url	parent	ps	ns	text
https://www.yale.edu/academics/undergraduate-study	a			Skip to Main Content
https://www.yale.edu/academics/undergraduate-study	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://www.yale.edu/academics/undergraduate-study	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://www.yale.edu/academics/undergraduate-study	h1			Yale University
https://www.yale.edu/academics/undergraduate-study	h2			Secondary Navigation
https://www.yale.edu/academics/undergraduate-study	span			Calendars
https://www.yale.edu/academics/undergraduate-study	span			Giving
https://www.yale.edu/academics/undergraduate-study	span			News
https://www.yale.edu/academics/undergraduate-study	span			Directories
https://www.yale.edu/academics/undergraduate-study	span			Search
https://www.yale.edu/academics/undergraduate-study	button			Navigation
https://www.yale.edu/academics/undergraduate-study	label			Info for...
https://www.yale.edu/academics/undergraduate-study	option			Students
https://www.yale.edu/academics/undergraduate-study	option	option		Faculty
https://www.yale.edu/academics/undergraduate-study	option	option		Staff
https://www.yale.edu/academics/undergraduate-study	option	option		Alumni
https://www.yale.edu/academics/undergraduate-study	h2			Main Navigation
https://www.yale.edu/academics/undergraduate-study	a			About Yale
https://www.yale.edu/academics/undergraduate-study	a			Leadership & Organization
https://www.yale.edu/academics/undergraduate-study	a	a		Yale Facts
https://www.yale.edu/academics/undergraduate-study	a	a		Traditions & History
https://www.yale.edu/academics/undergraduate-study	a	a		Yale & the World
https://www.yale.edu/academics/undergraduate-study	a	a		Visiting
https://www.yale.edu/academics/undergraduate-study	a			Academics
https://www.yale.edu/academics/undergraduate-study	a			Undergraduate Study
https://www.yale.edu/academics/undergraduate-study	a	a		Graduate & Professional Study
https://www.yale.edu/academics/undergraduate-study	a	a		Departments & Programs
https://www.yale.edu/academics/undergraduate-study	a	a		Global Education
https://www.yale.edu/academics/undergraduate-study	a	a		Summer Session
https://www.yale.edu/academics/undergraduate-study	a	a		Non-Degree Offerings
https://www.yale.edu/academics/undergraduate-study	a	a		Online Learning
https://www.yale.edu/academics/undergraduate-study	a			Admissions
https://www.yale.edu/academics/undergraduate-study	a			Undergraduate
