url	parent	ps	ns	text
http://www.ucla.edu/#dept-list-group-l	a			Skip to Navigation
http://www.ucla.edu/#dept-list-group-l	a			Skip to Search
http://www.ucla.edu/#dept-list-group-l	a			Skip to Main Content
http://www.ucla.edu/#dept-list-group-l	a			Skip to Footer Links
http://www.ucla.edu/#dept-list-group-l	a			Prospective Students
http://www.ucla.edu/#dept-list-group-l	a			Current Students
http://www.ucla.edu/#dept-list-group-l	a			Faculty
http://www.ucla.edu/#dept-list-group-l	a			Staff
http://www.ucla.edu/#dept-list-group-l	a			Alumni
http://www.ucla.edu/#dept-list-group-l	a			Parents & Families
http://www.ucla.edu/#dept-list-group-l	a			UCLA
http://www.ucla.edu/#dept-list-group-l	a		span	Apps
http://www.ucla.edu/#dept-list-group-l	a		span	Menu
http://www.ucla.edu/#dept-list-group-l	a			ABOUT
http://www.ucla.edu/#dept-list-group-l	a			Overview
http://www.ucla.edu/#dept-list-group-l	a			Chancellor
http://www.ucla.edu/#dept-list-group-l	a			Leadership
http://www.ucla.edu/#dept-list-group-l	a			Mission & Values
http://www.ucla.edu/#dept-list-group-l	a			Facts & Figures
http://www.ucla.edu/#dept-list-group-l	a			Awards & Honors
http://www.ucla.edu/#dept-list-group-l	a			History
http://www.ucla.edu/#dept-list-group-l	a			Impact & Accomplishments
http://www.ucla.edu/#dept-list-group-l	a			Iconic & Influential Alumni
http://www.ucla.edu/#dept-list-group-l	a			Rankings
http://www.ucla.edu/#dept-list-group-l	a			Centers & Institutes
http://www.ucla.edu/#dept-list-group-l	a			Careers
http://www.ucla.edu/#dept-list-group-l	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-l	a			ACADEMICS
http://www.ucla.edu/#dept-list-group-l	a			Overview
http://www.ucla.edu/#dept-list-group-l	a			Undergraduate Education
http://www.ucla.edu/#dept-list-group-l	a			Graduate & Professional Education
http://www.ucla.edu/#dept-list-group-l	a			Continuing Education
http://www.ucla.edu/#dept-list-group-l	a			Academic Opportunities
http://www.ucla.edu/#dept-list-group-l	a			Faculty
http://www.ucla.edu/#dept-list-group-l	a			Departments & Programs
http://www.ucla.edu/#dept-list-group-l	a			Libraries
http://www.ucla.edu/#dept-list-group-l	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-l	a			ADMISSION
http://www.ucla.edu/#dept-list-group-l	a			Admission Overview
http://www.ucla.edu/#dept-list-group-l	a			Undergraduate Admission
http://www.ucla.edu/#dept-list-group-l	a			Graduate Admission
http://www.ucla.edu/#dept-list-group-l	a			Extension Enrollment
http://www.ucla.edu/#dept-list-group-l	a			International Admission
http://www.ucla.edu/#dept-list-group-l	a			Transfer Admission
http://www.ucla.edu/#dept-list-group-l	a			Affordability & Financial Aid
http://www.ucla.edu/#dept-list-group-l	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-l	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/#dept-list-group-l	a			Overview
http://www.ucla.edu/#dept-list-group-l	a			Community Programs & Partnerships
http://www.ucla.edu/#dept-list-group-l	a			K-12 Education Programs & Resources
http://www.ucla.edu/#dept-list-group-l	a			Academic Programs
http://www.ucla.edu/#dept-list-group-l	a			Health Care
http://www.ucla.edu/#dept-list-group-l	a			Arts & Culture
http://www.ucla.edu/#dept-list-group-l	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-l	a			THE ARTS
http://www.ucla.edu/#dept-list-group-l	a			Arts Overview
http://www.ucla.edu/#dept-list-group-l	a			School of the Arts and Architecture
http://www.ucla.edu/#dept-list-group-l	a			Herb Alpert School of Music
http://www.ucla.edu/#dept-list-group-l	a			School of Theater, Film and Television
http://www.ucla.edu/#dept-list-group-l	a			Performing Arts
http://www.ucla.edu/#dept-list-group-l	a			Museums
http://www.ucla.edu/#dept-list-group-l	a			Arts In The Community
http://www.ucla.edu/#dept-list-group-l	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-l	a			CAMPUS LIFE
http://www.ucla.edu/#dept-list-group-l	a			Overview
http://www.ucla.edu/#dept-list-group-l	a			Values
http://www.ucla.edu/#dept-list-group-l	a			Housing & Dining
http://www.ucla.edu/#dept-list-group-l	a			LA Lifestyle
http://www.ucla.edu/#dept-list-group-l	a			Health & Safety
http://www.ucla.edu/#dept-list-group-l	a			Clubs, Organizations & Recreation
http://www.ucla.edu/#dept-list-group-l	a			Student Support
http://www.ucla.edu/#dept-list-group-l	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-l	a			HEALTH SYSTEM
http://www.ucla.edu/#dept-list-group-l	a			Overview
http://www.ucla.edu/#dept-list-group-l	a			For Patients
http://www.ucla.edu/#dept-list-group-l	a			For Healthcare Professionals
http://www.ucla.edu/#dept-list-group-l	a			Education
http://www.ucla.edu/#dept-list-group-l	a			Continuing Education
http://www.ucla.edu/#dept-list-group-l	a			Giving Back to UCLA
http://www.ucla.edu/#dept-list-group-l	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-l	a			RESEARCH
http://www.ucla.edu/#dept-list-group-l	a			Overview
http://www.ucla.edu/#dept-list-group-l	a			Research Across Campus
http://www.ucla.edu/#dept-list-group-l	a			Undergraduate Research
http://www.ucla.edu/#dept-list-group-l	a			Graduate Research
http://www.ucla.edu/#dept-list-group-l	a			Research and Entrepreneurship
http://www.ucla.edu/#dept-list-group-l	a			Libraries
http://www.ucla.edu/#dept-list-group-l	a			Administration Overview
http://www.ucla.edu/#dept-list-group-l	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-l	a			ATHLETICS
http://www.ucla.edu/#dept-list-group-l	a			Visit
http://www.ucla.edu/#dept-list-group-l	a			Apply
http://www.ucla.edu/#dept-list-group-l	a			Give
http://www.ucla.edu/#dept-list-group-l	strong			THE CHANCELLOR'S GREATEST NEEDS FUND
http://www.ucla.edu/#dept-list-group-l	span			Help UCLA provide one of the most enriching educational experiences in the world.
http://www.ucla.edu/#dept-list-group-l	strong			OUR STORIES, OUR IMPACT
http://www.ucla.edu/#dept-list-group-l	span			See the multimedia exhibit showcasing how Bruins advance equity and equality in America.
http://www.ucla.edu/#dept-list-group-l	strong			HOOP DREAMS
http://www.ucla.edu/#dept-list-group-l	span			UCLA Men’s Basketball tips off their first season under Head Coach Mick Cronin.
http://www.ucla.edu/#dept-list-group-l	strong			SEPARATING EARTHQUAKE FACT AND FICTION
http://www.ucla.edu/#dept-list-group-l	span			Two UCLA experts debunk common myths and share how research turns disaster into knowledge.
http://www.ucla.edu/#dept-list-group-l	h2			Featured Stories
http://www.ucla.edu/#dept-list-group-l	span	img		Raves for work on the Sephardic journey
http://www.ucla.edu/#dept-list-group-l	p			Professor's book traces the intertwined lives of a single family through world history
http://www.ucla.edu/#dept-list-group-l	span	img		Top UCLA stories of 2019
http://www.ucla.edu/#dept-list-group-l	p			Advances in research, health care, community service — and a viral gymnastics routine
http://www.ucla.edu/#dept-list-group-l	span	img		Father and son received new hearts
http://www.ucla.edu/#dept-list-group-l	p			Transplant patients at UCLA celebrate the gift of life
http://www.ucla.edu/#dept-list-group-l	span			Previous Featured Stories
http://www.ucla.edu/#dept-list-group-l	span	span		Next Featured Stories
http://www.ucla.edu/#dept-list-group-l	h3			Newsroom
http://www.ucla.edu/#dept-list-group-l	a			Researchers discover process that may explain how Type 2 diabetes develops
http://www.ucla.edu/#dept-list-group-l	a			Astronomers reveal new image of candy cane-shaped feature in the center of our galaxy
http://www.ucla.edu/#dept-list-group-l	a			UCLA students and faculty participate in international climate talks 
http://www.ucla.edu/#dept-list-group-l	a			Researchers observe brain-like behavior in nanoscale device
http://www.ucla.edu/#dept-list-group-l	a			Unearthing the mystery of the meaning of Easter Island’s Moai 
http://www.ucla.edu/#dept-list-group-l	a			Enter Newsroom
http://www.ucla.edu/#dept-list-group-l	h3			Happenings
http://www.ucla.edu/#dept-list-group-l	li		a	       For Happenings, go to 
http://www.ucla.edu/#dept-list-group-l	a			http://happenings.ucla.edu
http://www.ucla.edu/#dept-list-group-l	a			Enter Happenings
http://www.ucla.edu/#dept-list-group-l	h3			Connect with UCLA
