url	parent	ps	ns	text
http://www.ucla.edu/government-and-community-relations.html	a			Skip to Navigation
http://www.ucla.edu/government-and-community-relations.html	a			Skip to Search
http://www.ucla.edu/government-and-community-relations.html	a			Skip to Main Content
http://www.ucla.edu/government-and-community-relations.html	a			Skip to Footer Links
http://www.ucla.edu/government-and-community-relations.html	a			Prospective Students
http://www.ucla.edu/government-and-community-relations.html	a			Current Students
http://www.ucla.edu/government-and-community-relations.html	a			Faculty
http://www.ucla.edu/government-and-community-relations.html	a			Staff
http://www.ucla.edu/government-and-community-relations.html	a			Alumni
http://www.ucla.edu/government-and-community-relations.html	a			Parents & Families
http://www.ucla.edu/government-and-community-relations.html	a			UCLA
http://www.ucla.edu/government-and-community-relations.html	a		span	Apps
http://www.ucla.edu/government-and-community-relations.html	a		span	Menu
http://www.ucla.edu/government-and-community-relations.html	a			ABOUT
http://www.ucla.edu/government-and-community-relations.html	a			Overview
http://www.ucla.edu/government-and-community-relations.html	a			Chancellor
http://www.ucla.edu/government-and-community-relations.html	a			Leadership
http://www.ucla.edu/government-and-community-relations.html	a			Mission & Values
http://www.ucla.edu/government-and-community-relations.html	a			Facts & Figures
http://www.ucla.edu/government-and-community-relations.html	a			Awards & Honors
http://www.ucla.edu/government-and-community-relations.html	a			History
http://www.ucla.edu/government-and-community-relations.html	a			Impact & Accomplishments
http://www.ucla.edu/government-and-community-relations.html	a			Iconic & Influential Alumni
http://www.ucla.edu/government-and-community-relations.html	a			Rankings
http://www.ucla.edu/government-and-community-relations.html	a			Centers & Institutes
http://www.ucla.edu/government-and-community-relations.html	a			Careers
http://www.ucla.edu/government-and-community-relations.html	a	ul		Close (X)
http://www.ucla.edu/government-and-community-relations.html	a			ACADEMICS
http://www.ucla.edu/government-and-community-relations.html	a			Overview
http://www.ucla.edu/government-and-community-relations.html	a			Undergraduate Education
http://www.ucla.edu/government-and-community-relations.html	a			Graduate & Professional Education
http://www.ucla.edu/government-and-community-relations.html	a			Continuing Education
http://www.ucla.edu/government-and-community-relations.html	a			Academic Opportunities
http://www.ucla.edu/government-and-community-relations.html	a			Faculty
http://www.ucla.edu/government-and-community-relations.html	a			Departments & Programs
http://www.ucla.edu/government-and-community-relations.html	a			Libraries
http://www.ucla.edu/government-and-community-relations.html	a	ul		Close (X)
http://www.ucla.edu/government-and-community-relations.html	a			ADMISSION
http://www.ucla.edu/government-and-community-relations.html	a			Admission Overview
http://www.ucla.edu/government-and-community-relations.html	a			Undergraduate Admission
http://www.ucla.edu/government-and-community-relations.html	a			Graduate Admission
http://www.ucla.edu/government-and-community-relations.html	a			Extension Enrollment
http://www.ucla.edu/government-and-community-relations.html	a			International Admission
http://www.ucla.edu/government-and-community-relations.html	a			Transfer Admission
http://www.ucla.edu/government-and-community-relations.html	a			Affordability & Financial Aid
http://www.ucla.edu/government-and-community-relations.html	a	ul		Close (X)
http://www.ucla.edu/government-and-community-relations.html	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/government-and-community-relations.html	a			Overview
http://www.ucla.edu/government-and-community-relations.html	a			Community Programs & Partnerships
http://www.ucla.edu/government-and-community-relations.html	a			K-12 Education Programs & Resources
http://www.ucla.edu/government-and-community-relations.html	a			Academic Programs
http://www.ucla.edu/government-and-community-relations.html	a			Health Care
http://www.ucla.edu/government-and-community-relations.html	a			Arts & Culture
http://www.ucla.edu/government-and-community-relations.html	a	ul		Close (X)
http://www.ucla.edu/government-and-community-relations.html	a			THE ARTS
http://www.ucla.edu/government-and-community-relations.html	a			Arts Overview
http://www.ucla.edu/government-and-community-relations.html	a			School of the Arts and Architecture
http://www.ucla.edu/government-and-community-relations.html	a			Herb Alpert School of Music
http://www.ucla.edu/government-and-community-relations.html	a			School of Theater, Film and Television
http://www.ucla.edu/government-and-community-relations.html	a			Performing Arts
http://www.ucla.edu/government-and-community-relations.html	a			Museums
http://www.ucla.edu/government-and-community-relations.html	a			Arts In The Community
http://www.ucla.edu/government-and-community-relations.html	a	ul		Close (X)
http://www.ucla.edu/government-and-community-relations.html	a			CAMPUS LIFE
http://www.ucla.edu/government-and-community-relations.html	a			Overview
http://www.ucla.edu/government-and-community-relations.html	a			Values
http://www.ucla.edu/government-and-community-relations.html	a			Housing & Dining
http://www.ucla.edu/government-and-community-relations.html	a			LA Lifestyle
http://www.ucla.edu/government-and-community-relations.html	a			Health & Safety
http://www.ucla.edu/government-and-community-relations.html	a			Clubs, Organizations & Recreation
http://www.ucla.edu/government-and-community-relations.html	a			Student Support
http://www.ucla.edu/government-and-community-relations.html	a	ul		Close (X)
http://www.ucla.edu/government-and-community-relations.html	a			HEALTH SYSTEM
http://www.ucla.edu/government-and-community-relations.html	a			Overview
http://www.ucla.edu/government-and-community-relations.html	a			For Patients
http://www.ucla.edu/government-and-community-relations.html	a			For Healthcare Professionals
http://www.ucla.edu/government-and-community-relations.html	a			Education
http://www.ucla.edu/government-and-community-relations.html	a			Continuing Education
http://www.ucla.edu/government-and-community-relations.html	a			Giving Back to UCLA
http://www.ucla.edu/government-and-community-relations.html	a	ul		Close (X)
http://www.ucla.edu/government-and-community-relations.html	a			RESEARCH
http://www.ucla.edu/government-and-community-relations.html	a			Overview
http://www.ucla.edu/government-and-community-relations.html	a			Research Across Campus
http://www.ucla.edu/government-and-community-relations.html	a			Undergraduate Research
