url	parent	ps	ns	text
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Skip to Navigation
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Skip to Search
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Skip to Main Content
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Skip to Footer Links
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Prospective Students
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Current Students
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Faculty
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Staff
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Alumni
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Parents & Families
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			UCLA
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a		span	Apps
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a		span	Menu
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			ABOUT
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Overview
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Chancellor
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Leadership
http://www.ucla.edu/cdn-cgi/l/email-protection#ee81988d9cae8d81808b9ac09b8d828fc08b8a9b	a			Mission & Values
