url	parent	ps	ns	text
http://www.ucla.edu/#dept-list-group-m	a			Skip to Navigation
http://www.ucla.edu/#dept-list-group-m	a			Skip to Search
http://www.ucla.edu/#dept-list-group-m	a			Skip to Main Content
http://www.ucla.edu/#dept-list-group-m	a			Skip to Footer Links
http://www.ucla.edu/#dept-list-group-m	a			Prospective Students
http://www.ucla.edu/#dept-list-group-m	a			Current Students
http://www.ucla.edu/#dept-list-group-m	a			Faculty
http://www.ucla.edu/#dept-list-group-m	a			Staff
http://www.ucla.edu/#dept-list-group-m	a			Alumni
http://www.ucla.edu/#dept-list-group-m	a			Parents & Families
http://www.ucla.edu/#dept-list-group-m	a			UCLA
http://www.ucla.edu/#dept-list-group-m	a		span	Apps
http://www.ucla.edu/#dept-list-group-m	a		span	Menu
http://www.ucla.edu/#dept-list-group-m	a			ABOUT
http://www.ucla.edu/#dept-list-group-m	a			Overview
http://www.ucla.edu/#dept-list-group-m	a			Chancellor
http://www.ucla.edu/#dept-list-group-m	a			Leadership
http://www.ucla.edu/#dept-list-group-m	a			Mission & Values
http://www.ucla.edu/#dept-list-group-m	a			Facts & Figures
http://www.ucla.edu/#dept-list-group-m	a			Awards & Honors
http://www.ucla.edu/#dept-list-group-m	a			History
http://www.ucla.edu/#dept-list-group-m	a			Impact & Accomplishments
http://www.ucla.edu/#dept-list-group-m	a			Iconic & Influential Alumni
http://www.ucla.edu/#dept-list-group-m	a			Rankings
http://www.ucla.edu/#dept-list-group-m	a			Centers & Institutes
http://www.ucla.edu/#dept-list-group-m	a			Careers
http://www.ucla.edu/#dept-list-group-m	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-m	a			ACADEMICS
http://www.ucla.edu/#dept-list-group-m	a			Overview
http://www.ucla.edu/#dept-list-group-m	a			Undergraduate Education
http://www.ucla.edu/#dept-list-group-m	a			Graduate & Professional Education
http://www.ucla.edu/#dept-list-group-m	a			Continuing Education
http://www.ucla.edu/#dept-list-group-m	a			Academic Opportunities
http://www.ucla.edu/#dept-list-group-m	a			Faculty
http://www.ucla.edu/#dept-list-group-m	a			Departments & Programs
http://www.ucla.edu/#dept-list-group-m	a			Libraries
http://www.ucla.edu/#dept-list-group-m	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-m	a			ADMISSION
http://www.ucla.edu/#dept-list-group-m	a			Admission Overview
http://www.ucla.edu/#dept-list-group-m	a			Undergraduate Admission
http://www.ucla.edu/#dept-list-group-m	a			Graduate Admission
http://www.ucla.edu/#dept-list-group-m	a			Extension Enrollment
http://www.ucla.edu/#dept-list-group-m	a			International Admission
http://www.ucla.edu/#dept-list-group-m	a			Transfer Admission
http://www.ucla.edu/#dept-list-group-m	a			Affordability & Financial Aid
http://www.ucla.edu/#dept-list-group-m	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-m	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/#dept-list-group-m	a			Overview
http://www.ucla.edu/#dept-list-group-m	a			Community Programs & Partnerships
http://www.ucla.edu/#dept-list-group-m	a			K-12 Education Programs & Resources
http://www.ucla.edu/#dept-list-group-m	a			Academic Programs
http://www.ucla.edu/#dept-list-group-m	a			Health Care
http://www.ucla.edu/#dept-list-group-m	a			Arts & Culture
http://www.ucla.edu/#dept-list-group-m	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-m	a			THE ARTS
http://www.ucla.edu/#dept-list-group-m	a			Arts Overview
http://www.ucla.edu/#dept-list-group-m	a			School of the Arts and Architecture
http://www.ucla.edu/#dept-list-group-m	a			Herb Alpert School of Music
http://www.ucla.edu/#dept-list-group-m	a			School of Theater, Film and Television
http://www.ucla.edu/#dept-list-group-m	a			Performing Arts
http://www.ucla.edu/#dept-list-group-m	a			Museums
http://www.ucla.edu/#dept-list-group-m	a			Arts In The Community
http://www.ucla.edu/#dept-list-group-m	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-m	a			CAMPUS LIFE
http://www.ucla.edu/#dept-list-group-m	a			Overview
http://www.ucla.edu/#dept-list-group-m	a			Values
http://www.ucla.edu/#dept-list-group-m	a			Housing & Dining
http://www.ucla.edu/#dept-list-group-m	a			LA Lifestyle
http://www.ucla.edu/#dept-list-group-m	a			Health & Safety
http://www.ucla.edu/#dept-list-group-m	a			Clubs, Organizations & Recreation
http://www.ucla.edu/#dept-list-group-m	a			Student Support
http://www.ucla.edu/#dept-list-group-m	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-m	a			HEALTH SYSTEM
http://www.ucla.edu/#dept-list-group-m	a			Overview
http://www.ucla.edu/#dept-list-group-m	a			For Patients
http://www.ucla.edu/#dept-list-group-m	a			For Healthcare Professionals
http://www.ucla.edu/#dept-list-group-m	a			Education
http://www.ucla.edu/#dept-list-group-m	a			Continuing Education
http://www.ucla.edu/#dept-list-group-m	a			Giving Back to UCLA
http://www.ucla.edu/#dept-list-group-m	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-m	a			RESEARCH
http://www.ucla.edu/#dept-list-group-m	a			Overview
http://www.ucla.edu/#dept-list-group-m	a			Research Across Campus
http://www.ucla.edu/#dept-list-group-m	a			Undergraduate Research
http://www.ucla.edu/#dept-list-group-m	a			Graduate Research
http://www.ucla.edu/#dept-list-group-m	a			Research and Entrepreneurship
http://www.ucla.edu/#dept-list-group-m	a			Libraries
http://www.ucla.edu/#dept-list-group-m	a			Administration Overview
http://www.ucla.edu/#dept-list-group-m	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-m	a			ATHLETICS
http://www.ucla.edu/#dept-list-group-m	a			Visit
http://www.ucla.edu/#dept-list-group-m	a			Apply
http://www.ucla.edu/#dept-list-group-m	a			Give
http://www.ucla.edu/#dept-list-group-m	strong			THE CHANCELLOR'S GREATEST NEEDS FUND
http://www.ucla.edu/#dept-list-group-m	span			Help UCLA provide one of the most enriching educational experiences in the world.
http://www.ucla.edu/#dept-list-group-m	strong			OUR STORIES, OUR IMPACT
http://www.ucla.edu/#dept-list-group-m	span			See the multimedia exhibit showcasing how Bruins advance equity and equality in America.
http://www.ucla.edu/#dept-list-group-m	strong			HOOP DREAMS
http://www.ucla.edu/#dept-list-group-m	span			UCLA Men’s Basketball tips off their first season under Head Coach Mick Cronin.
http://www.ucla.edu/#dept-list-group-m	strong			SEPARATING EARTHQUAKE FACT AND FICTION
http://www.ucla.edu/#dept-list-group-m	span			Two UCLA experts debunk common myths and share how research turns disaster into knowledge.
http://www.ucla.edu/#dept-list-group-m	h2			Featured Stories
http://www.ucla.edu/#dept-list-group-m	span	img		Raves for work on the Sephardic journey
http://www.ucla.edu/#dept-list-group-m	p			Professor's book traces the intertwined lives of a single family through world history
http://www.ucla.edu/#dept-list-group-m	span	img		Top UCLA stories of 2019
http://www.ucla.edu/#dept-list-group-m	p			Advances in research, health care, community service — and a viral gymnastics routine
http://www.ucla.edu/#dept-list-group-m	span	img		Father and son received new hearts
http://www.ucla.edu/#dept-list-group-m	p			Transplant patients at UCLA celebrate the gift of life
http://www.ucla.edu/#dept-list-group-m	span			Previous Featured Stories
http://www.ucla.edu/#dept-list-group-m	span	span		Next Featured Stories
http://www.ucla.edu/#dept-list-group-m	h3			Newsroom
http://www.ucla.edu/#dept-list-group-m	a			Researchers discover process that may explain how Type 2 diabetes develops
http://www.ucla.edu/#dept-list-group-m	a			Astronomers reveal new image of candy cane-shaped feature in the center of our galaxy
http://www.ucla.edu/#dept-list-group-m	a			UCLA students and faculty participate in international climate talks 
http://www.ucla.edu/#dept-list-group-m	a			Researchers observe brain-like behavior in nanoscale device
http://www.ucla.edu/#dept-list-group-m	a			Unearthing the mystery of the meaning of Easter Island’s Moai 
http://www.ucla.edu/#dept-list-group-m	a			Enter Newsroom
http://www.ucla.edu/#dept-list-group-m	h3			Happenings
http://www.ucla.edu/#dept-list-group-m	li		a	       For Happenings, go to 
http://www.ucla.edu/#dept-list-group-m	a			http://happenings.ucla.edu
http://www.ucla.edu/#dept-list-group-m	a			Enter Happenings
http://www.ucla.edu/#dept-list-group-m	h3			Connect with UCLA
http://www.ucla.edu/#dept-list-group-m	a			Facebook
http://www.ucla.edu/#dept-list-group-m	a			Twitter
http://www.ucla.edu/#dept-list-group-m	a			Instagram
http://www.ucla.edu/#dept-list-group-m	a			Snapchat
http://www.ucla.edu/#dept-list-group-m	a			LinkedIn
http://www.ucla.edu/#dept-list-group-m	a			YouTube
http://www.ucla.edu/#dept-list-group-m	span			UCLA on Facebook
http://www.ucla.edu/#dept-list-group-m	span			UCLA on Twitter
http://www.ucla.edu/#dept-list-group-m	span			UCLA on Instagram
http://www.ucla.edu/#dept-list-group-m	span			UCLA on Snapchat
http://www.ucla.edu/#dept-list-group-m	span			UCLA on LinkedIn
http://www.ucla.edu/#dept-list-group-m	span			UCLA on YouTube
http://www.ucla.edu/#dept-list-group-m	span			UCLA.edu Homepage
http://www.ucla.edu/#dept-list-group-m	em			Information
http://www.ucla.edu/#dept-list-group-m	span			Careers
http://www.ucla.edu/#dept-list-group-m	span			Directory
http://www.ucla.edu/#dept-list-group-m	span			Contact
http://www.ucla.edu/#dept-list-group-m	span			Academic Calendar
http://www.ucla.edu/#dept-list-group-m	span			Maps, Directions
http://www.ucla.edu/#dept-list-group-m	span			Parking & Transportation
http://www.ucla.edu/#dept-list-group-m	span			Emergency
http://www.ucla.edu/#dept-list-group-m	em			Campus Values
http://www.ucla.edu/#dept-list-group-m	span			Equity, Diversity & Inclusion
http://www.ucla.edu/#dept-list-group-m	span			Environment & Sustainability
http://www.ucla.edu/#dept-list-group-m	span			True Bruin Statement
http://www.ucla.edu/#dept-list-group-m	span			Volunteerism
http://www.ucla.edu/#dept-list-group-m	em			Event Venues
http://www.ucla.edu/#dept-list-group-m	span			Luskin Conference Center
http://www.ucla.edu/#dept-list-group-m	span			Event Planning
http://www.ucla.edu/#dept-list-group-m	span			Film Production
http://www.ucla.edu/#dept-list-group-m	span		a	©2019 Regents of the 
http://www.ucla.edu/#dept-list-group-m	a			University of California
http://www.ucla.edu/#dept-list-group-m	a			Terms of Use
http://www.ucla.edu/#dept-list-group-m	a			Accessibility
http://www.ucla.edu/#dept-list-group-m	a			Report Misconduct
