url	parent	ps	ns	text
http://www.ucla.edu/admission/graduate-admission	a			Skip to Navigation
http://www.ucla.edu/admission/graduate-admission	a			Skip to Search
http://www.ucla.edu/admission/graduate-admission	a			Skip to Main Content
http://www.ucla.edu/admission/graduate-admission	a			Skip to Footer Links
http://www.ucla.edu/admission/graduate-admission	a			Prospective Students
http://www.ucla.edu/admission/graduate-admission	a			Current Students
http://www.ucla.edu/admission/graduate-admission	a			Faculty
http://www.ucla.edu/admission/graduate-admission	a			Staff
http://www.ucla.edu/admission/graduate-admission	a			Alumni
http://www.ucla.edu/admission/graduate-admission	a			Parents & Families
http://www.ucla.edu/admission/graduate-admission	a			UCLA
http://www.ucla.edu/admission/graduate-admission	a		span	Apps
http://www.ucla.edu/admission/graduate-admission	a		span	Menu
http://www.ucla.edu/admission/graduate-admission	a			ABOUT
http://www.ucla.edu/admission/graduate-admission	a			Overview
http://www.ucla.edu/admission/graduate-admission	a			Chancellor
http://www.ucla.edu/admission/graduate-admission	a			Leadership
http://www.ucla.edu/admission/graduate-admission	a			Mission & Values
http://www.ucla.edu/admission/graduate-admission	a			Facts & Figures
http://www.ucla.edu/admission/graduate-admission	a			Awards & Honors
http://www.ucla.edu/admission/graduate-admission	a			History
http://www.ucla.edu/admission/graduate-admission	a			Impact & Accomplishments
http://www.ucla.edu/admission/graduate-admission	a			Iconic & Influential Alumni
http://www.ucla.edu/admission/graduate-admission	a			Rankings
http://www.ucla.edu/admission/graduate-admission	a			Centers & Institutes
http://www.ucla.edu/admission/graduate-admission	a			Careers
http://www.ucla.edu/admission/graduate-admission	a	ul		Close (X)
http://www.ucla.edu/admission/graduate-admission	a			ACADEMICS
http://www.ucla.edu/admission/graduate-admission	a			Overview
http://www.ucla.edu/admission/graduate-admission	a			Undergraduate Education
http://www.ucla.edu/admission/graduate-admission	a			Graduate & Professional Education
http://www.ucla.edu/admission/graduate-admission	a			Continuing Education
http://www.ucla.edu/admission/graduate-admission	a			Academic Opportunities
http://www.ucla.edu/admission/graduate-admission	a			Faculty
http://www.ucla.edu/admission/graduate-admission	a			Departments & Programs
http://www.ucla.edu/admission/graduate-admission	a			Libraries
http://www.ucla.edu/admission/graduate-admission	a	ul		Close (X)
http://www.ucla.edu/admission/graduate-admission	a			ADMISSION
http://www.ucla.edu/admission/graduate-admission	a			Admission Overview
http://www.ucla.edu/admission/graduate-admission	a			Undergraduate Admission
http://www.ucla.edu/admission/graduate-admission	a			Graduate Admission
http://www.ucla.edu/admission/graduate-admission	a			Extension Enrollment
http://www.ucla.edu/admission/graduate-admission	a			International Admission
http://www.ucla.edu/admission/graduate-admission	a			Transfer Admission
http://www.ucla.edu/admission/graduate-admission	a			Affordability & Financial Aid
http://www.ucla.edu/admission/graduate-admission	a	ul		Close (X)
http://www.ucla.edu/admission/graduate-admission	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/admission/graduate-admission	a			Overview
http://www.ucla.edu/admission/graduate-admission	a			Community Programs & Partnerships
http://www.ucla.edu/admission/graduate-admission	a			K-12 Education Programs & Resources
http://www.ucla.edu/admission/graduate-admission	a			Academic Programs
http://www.ucla.edu/admission/graduate-admission	a			Health Care
http://www.ucla.edu/admission/graduate-admission	a			Arts & Culture
