url	parent	ps	ns	text
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Skip to Navigation
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Skip to Search
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Skip to Main Content
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Skip to Footer Links
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Prospective Students
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Current Students
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Faculty
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Staff
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Alumni
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Parents & Families
http://www.ucla.edu/health-system/giving-back-to-ucla	a			UCLA
http://www.ucla.edu/health-system/giving-back-to-ucla	a		span	Apps
http://www.ucla.edu/health-system/giving-back-to-ucla	a		span	Menu
http://www.ucla.edu/health-system/giving-back-to-ucla	a			ABOUT
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Overview
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Chancellor
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Leadership
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Mission & Values
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Facts & Figures
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Awards & Honors
http://www.ucla.edu/health-system/giving-back-to-ucla	a			History
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Impact & Accomplishments
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Iconic & Influential Alumni
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Rankings
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Centers & Institutes
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Careers
http://www.ucla.edu/health-system/giving-back-to-ucla	a	ul		Close (X)
http://www.ucla.edu/health-system/giving-back-to-ucla	a			ACADEMICS
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Overview
http://www.ucla.edu/health-system/giving-back-to-ucla	a			Undergraduate Education
