url	parent	ps	ns	text
http://yale.edu/admissions/financial-aid	a			Skip to Main Content
http://yale.edu/admissions/financial-aid	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/admissions/financial-aid	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/admissions/financial-aid	h1			Yale University
http://yale.edu/admissions/financial-aid	h2			Secondary Navigation
http://yale.edu/admissions/financial-aid	span			Calendars
http://yale.edu/admissions/financial-aid	span			Giving
http://yale.edu/admissions/financial-aid	span			News
http://yale.edu/admissions/financial-aid	span			Directories
http://yale.edu/admissions/financial-aid	span			Search
http://yale.edu/admissions/financial-aid	button			Navigation
http://yale.edu/admissions/financial-aid	label			Info for...
http://yale.edu/admissions/financial-aid	option			Students
http://yale.edu/admissions/financial-aid	option	option		Faculty
http://yale.edu/admissions/financial-aid	option	option		Staff
http://yale.edu/admissions/financial-aid	option	option		Alumni
http://yale.edu/admissions/financial-aid	h2			Main Navigation
http://yale.edu/admissions/financial-aid	a			About Yale
http://yale.edu/admissions/financial-aid	a			Leadership & Organization
http://yale.edu/admissions/financial-aid	a	a		Yale Facts
http://yale.edu/admissions/financial-aid	a	a		Traditions & History
http://yale.edu/admissions/financial-aid	a	a		Yale & the World
http://yale.edu/admissions/financial-aid	a	a		Visiting
http://yale.edu/admissions/financial-aid	a			Academics
http://yale.edu/admissions/financial-aid	a			Undergraduate Study
http://yale.edu/admissions/financial-aid	a	a		Graduate & Professional Study
http://yale.edu/admissions/financial-aid	a	a		Departments & Programs
http://yale.edu/admissions/financial-aid	a	a		Global Education
http://yale.edu/admissions/financial-aid	a	a		Summer Session
http://yale.edu/admissions/financial-aid	a	a		Non-Degree Offerings
http://yale.edu/admissions/financial-aid	a	a		Online Learning
http://yale.edu/admissions/financial-aid	a			Admissions
http://yale.edu/admissions/financial-aid	a			Undergraduate
http://yale.edu/admissions/financial-aid	a	a		Graduate & Professional Schools
http://yale.edu/admissions/financial-aid	a	a		Financial Aid
http://yale.edu/admissions/financial-aid	a	a		International Students
http://yale.edu/admissions/financial-aid	a	a		Summer Session
http://yale.edu/admissions/financial-aid	a	a		Non-Degree Seeking Students
http://yale.edu/admissions/financial-aid	a	a		World Fellows Program
http://yale.edu/admissions/financial-aid	a			Research & Collections
http://yale.edu/admissions/financial-aid	a			Research at Yale
http://yale.edu/admissions/financial-aid	a	a		Libraries
http://yale.edu/admissions/financial-aid	a	a		Museums & Galleries
http://yale.edu/admissions/financial-aid	a	a		Centers & Institutes
http://yale.edu/admissions/financial-aid	a	a		Digital Collections & Open Resources
http://yale.edu/admissions/financial-aid	a			Life at Yale
