url	parent	ps	ns	text
http://yale.edu	a			Skip to Main Content
http://yale.edu	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu	h1			Yale University
http://yale.edu	h2			Secondary Navigation
http://yale.edu	span			Calendars
http://yale.edu	span			Giving
http://yale.edu	span			News
http://yale.edu	span			Directories
http://yale.edu	span			Search
http://yale.edu	button			Navigation
http://yale.edu	label			Info for...
http://yale.edu	option			Students
http://yale.edu	option	option		Faculty
http://yale.edu	option	option		Staff
http://yale.edu	option	option		Alumni
http://yale.edu	h2			Main Navigation
http://yale.edu	a			About Yale
http://yale.edu	a			Leadership & Organization
http://yale.edu	a	a		Yale Facts
http://yale.edu	a	a		Traditions & History
http://yale.edu	a	a		Yale & the World
http://yale.edu	a	a		Visiting
http://yale.edu	a			Academics
http://yale.edu	a			Undergraduate Study
http://yale.edu	a	a		Graduate & Professional Study
http://yale.edu	a	a		Departments & Programs
http://yale.edu	a	a		Global Education
http://yale.edu	a	a		Summer Session
http://yale.edu	a	a		Non-Degree Offerings
http://yale.edu	a	a		Online Learning
http://yale.edu	a			Admissions
http://yale.edu	a			Undergraduate
http://yale.edu	a	a		Graduate & Professional Schools
http://yale.edu	a	a		Financial Aid
http://yale.edu	a	a		International Students
http://yale.edu	a	a		Summer Session
http://yale.edu	a	a		Non-Degree Seeking Students
http://yale.edu	a	a		World Fellows Program
http://yale.edu	a			Research & Collections
http://yale.edu	a			Research at Yale
http://yale.edu	a	a		Libraries
http://yale.edu	a	a		Museums & Galleries
http://yale.edu	a	a		Centers & Institutes
http://yale.edu	a	a		Digital Collections & Open Resources
http://yale.edu	a			Life at Yale
http://yale.edu	a			Arts & Culture
http://yale.edu	a	a		Athletics & Recreation
http://yale.edu	a	a		Belonging at Yale
http://yale.edu	a	a		Health & Wellness
http://yale.edu	a	a		New Haven
http://yale.edu	a	a		Residential Life
http://yale.edu	a	a		Service
http://yale.edu	a	a		Student Groups & Activities
http://yale.edu	span			Search
http://yale.edu	a			The Feature Archive
http://yale.edu	h2			Top stories of 2019
http://yale.edu	h3			year in review
http://yale.edu	p			While the university is on break until January 2, take a moment and explore the top Yale News stories of 2019.
http://yale.edu	a			learn more
http://yale.edu	a			The Feature Archive
http://yale.edu	a			The Feature Archive
http://yale.edu	h2			The latest from YaleNews
http://yale.edu	a			What to do at Yale over the holidays: galleries, libraries, and more
http://yale.edu	time			December 23, 2019
http://yale.edu	label			Explore More News
http://yale.edu	option			Alumni
http://yale.edu	option			Arts & Humanities
http://yale.edu	option			Business
http://yale.edu	option			Campus & Community
http://yale.edu	option			Environment
http://yale.edu	option			Health & Medicine
http://yale.edu	option			International
http://yale.edu	option			Law
http://yale.edu	option			Science & Technology
http://yale.edu	option			Social Sciences
http://yale.edu	option			In Focus
http://yale.edu	a			Elizabeth I portraits reign at the Yale Center for British Art
http://yale.edu	time			December 20, 2019
http://yale.edu	a			Medical professor’s ‘priceless’ tie raises donations for those in need
http://yale.edu	time			December 20, 2019
http://yale.edu	a			In Ottoman Turkish manuscripts, Yale students find delicious mysteries
http://yale.edu	time			December 18, 2019
http://yale.edu	a			SOM Insights: How not to hate the holidays
http://yale.edu	time			December 17, 2019
http://yale.edu	h2			The Parts That Make Yale Whole
http://yale.edu	h3			A closer look for the curious
http://yale.edu	div			Explore by topic
http://yale.edu	option			Everything
http://yale.edu	option	option		Academics
http://yale.edu	option	option		Collections
http://yale.edu	option	option		Discoveries
http://yale.edu	option	option		Experiences
http://yale.edu	option	option		Places
http://yale.edu	span			Select a value to change the carousel content.
http://yale.edu	button			Shuffle
http://yale.edu	span			Activate to randomize the carousel content.
http://yale.edu	div			Explore by topic
http://yale.edu	option			Everything
http://yale.edu	option	option		Academics
http://yale.edu	option	option		Collections
http://yale.edu	option	option		Discoveries
http://yale.edu	option	option		Experiences
http://yale.edu	option	option		Places
http://yale.edu	button			Shuffle
http://yale.edu	h4			Hua gu (Flower Drum)
http://yale.edu	p			Explore the collection
