url	parent	ps	ns	text
http://www.ucla.edu/about/stats	a			Skip to Navigation
http://www.ucla.edu/about/stats	a			Skip to Search
http://www.ucla.edu/about/stats	a			Skip to Main Content
http://www.ucla.edu/about/stats	a			Skip to Footer Links
http://www.ucla.edu/about/stats	a			Prospective Students
http://www.ucla.edu/about/stats	a			Current Students
http://www.ucla.edu/about/stats	a			Faculty
http://www.ucla.edu/about/stats	a			Staff
http://www.ucla.edu/about/stats	a			Alumni
http://www.ucla.edu/about/stats	a			Parents & Families
http://www.ucla.edu/about/stats	a			UCLA
http://www.ucla.edu/about/stats	a		span	Apps
http://www.ucla.edu/about/stats	a		span	Menu
http://www.ucla.edu/about/stats	a			ABOUT
http://www.ucla.edu/about/stats	a			Overview
http://www.ucla.edu/about/stats	a			Chancellor
http://www.ucla.edu/about/stats	a			Leadership
http://www.ucla.edu/about/stats	a			Mission & Values
http://www.ucla.edu/about/stats	a			Facts & Figures
http://www.ucla.edu/about/stats	a			Awards & Honors
http://www.ucla.edu/about/stats	a			History
http://www.ucla.edu/about/stats	a			Impact & Accomplishments
http://www.ucla.edu/about/stats	a			Iconic & Influential Alumni
http://www.ucla.edu/about/stats	a			Rankings
http://www.ucla.edu/about/stats	a			Centers & Institutes
http://www.ucla.edu/about/stats	a			Careers
http://www.ucla.edu/about/stats	a	ul		Close (X)
http://www.ucla.edu/about/stats	a			ACADEMICS
http://www.ucla.edu/about/stats	a			Overview
http://www.ucla.edu/about/stats	a			Undergraduate Education
http://www.ucla.edu/about/stats	a			Graduate & Professional Education
http://www.ucla.edu/about/stats	a			Continuing Education
http://www.ucla.edu/about/stats	a			Academic Opportunities
http://www.ucla.edu/about/stats	a			Faculty
http://www.ucla.edu/about/stats	a			Departments & Programs
http://www.ucla.edu/about/stats	a			Libraries
http://www.ucla.edu/about/stats	a	ul		Close (X)
http://www.ucla.edu/about/stats	a			ADMISSION
http://www.ucla.edu/about/stats	a			Admission Overview
http://www.ucla.edu/about/stats	a			Undergraduate Admission
http://www.ucla.edu/about/stats	a			Graduate Admission
http://www.ucla.edu/about/stats	a			Extension Enrollment
http://www.ucla.edu/about/stats	a			International Admission
http://www.ucla.edu/about/stats	a			Transfer Admission
http://www.ucla.edu/about/stats	a			Affordability & Financial Aid
http://www.ucla.edu/about/stats	a	ul		Close (X)
http://www.ucla.edu/about/stats	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/about/stats	a			Overview
http://www.ucla.edu/about/stats	a			Community Programs & Partnerships
http://www.ucla.edu/about/stats	a			K-12 Education Programs & Resources
http://www.ucla.edu/about/stats	a			Academic Programs
http://www.ucla.edu/about/stats	a			Health Care
http://www.ucla.edu/about/stats	a			Arts & Culture
http://www.ucla.edu/about/stats	a	ul		Close (X)
http://www.ucla.edu/about/stats	a			THE ARTS
http://www.ucla.edu/about/stats	a			Arts Overview
http://www.ucla.edu/about/stats	a			School of the Arts and Architecture
