url	parent	ps	ns	text
http://yale.edu/admissions/graduate-professional-schools	a			Skip to Main Content
http://yale.edu/admissions/graduate-professional-schools	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/admissions/graduate-professional-schools	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/admissions/graduate-professional-schools	h1			Yale University
http://yale.edu/admissions/graduate-professional-schools	h2			Secondary Navigation
http://yale.edu/admissions/graduate-professional-schools	span			Calendars
http://yale.edu/admissions/graduate-professional-schools	span			Giving
http://yale.edu/admissions/graduate-professional-schools	span			News
http://yale.edu/admissions/graduate-professional-schools	span			Directories
http://yale.edu/admissions/graduate-professional-schools	span			Search
http://yale.edu/admissions/graduate-professional-schools	button			Navigation
http://yale.edu/admissions/graduate-professional-schools	label			Info for...
http://yale.edu/admissions/graduate-professional-schools	option			Students
http://yale.edu/admissions/graduate-professional-schools	option	option		Faculty
http://yale.edu/admissions/graduate-professional-schools	option	option		Staff
http://yale.edu/admissions/graduate-professional-schools	option	option		Alumni
http://yale.edu/admissions/graduate-professional-schools	h2			Main Navigation
http://yale.edu/admissions/graduate-professional-schools	a			About Yale
http://yale.edu/admissions/graduate-professional-schools	a			Leadership & Organization
http://yale.edu/admissions/graduate-professional-schools	a	a		Yale Facts
http://yale.edu/admissions/graduate-professional-schools	a	a		Traditions & History
http://yale.edu/admissions/graduate-professional-schools	a	a		Yale & the World
http://yale.edu/admissions/graduate-professional-schools	a	a		Visiting
http://yale.edu/admissions/graduate-professional-schools	a			Academics
http://yale.edu/admissions/graduate-professional-schools	a			Undergraduate Study
http://yale.edu/admissions/graduate-professional-schools	a	a		Graduate & Professional Study
http://yale.edu/admissions/graduate-professional-schools	a	a		Departments & Programs
http://yale.edu/admissions/graduate-professional-schools	a	a		Global Education
