url	parent	ps	ns	text
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Skip to Navigation
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Skip to Search
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Skip to Main Content
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Skip to Footer Links
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Prospective Students
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Current Students
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Faculty
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Staff
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Alumni
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Parents & Families
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			UCLA
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a		span	Apps
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a		span	Menu
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			ABOUT
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Overview
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Chancellor
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Leadership
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Mission & Values
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Facts & Figures
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Awards & Honors
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			History
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Impact & Accomplishments
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Iconic & Influential Alumni
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Rankings
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Centers & Institutes
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Careers
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a	ul		Close (X)
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			ACADEMICS
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Overview
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Undergraduate Education
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Graduate & Professional Education
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Continuing Education
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Academic Opportunities
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Faculty
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Departments & Programs
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Libraries
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a	ul		Close (X)
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			ADMISSION
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Admission Overview
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Undergraduate Admission
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Graduate Admission
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Extension Enrollment
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			International Admission
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Transfer Admission
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Affordability & Financial Aid
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a	ul		Close (X)
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Overview
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Community Programs & Partnerships
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			K-12 Education Programs & Resources
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Academic Programs
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Health Care
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Arts & Culture
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a	ul		Close (X)
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			THE ARTS
http://www.ucla.edu/cdn-cgi/l/email-protection#bed1c8ddccfeddd1d0dbca90cbddd2df90dbdacb	a			Arts Overview
