url	parent	ps	ns	text
http://www.ucla.edu/the-arts/school-of-music	a			Skip to Navigation
http://www.ucla.edu/the-arts/school-of-music	a			Skip to Search
http://www.ucla.edu/the-arts/school-of-music	a			Skip to Main Content
http://www.ucla.edu/the-arts/school-of-music	a			Skip to Footer Links
http://www.ucla.edu/the-arts/school-of-music	a			Prospective Students
http://www.ucla.edu/the-arts/school-of-music	a			Current Students
http://www.ucla.edu/the-arts/school-of-music	a			Faculty
http://www.ucla.edu/the-arts/school-of-music	a			Staff
http://www.ucla.edu/the-arts/school-of-music	a			Alumni
http://www.ucla.edu/the-arts/school-of-music	a			Parents & Families
http://www.ucla.edu/the-arts/school-of-music	a			UCLA
http://www.ucla.edu/the-arts/school-of-music	a		span	Apps
http://www.ucla.edu/the-arts/school-of-music	a		span	Menu
http://www.ucla.edu/the-arts/school-of-music	a			ABOUT
http://www.ucla.edu/the-arts/school-of-music	a			Overview
http://www.ucla.edu/the-arts/school-of-music	a			Chancellor
http://www.ucla.edu/the-arts/school-of-music	a			Leadership
http://www.ucla.edu/the-arts/school-of-music	a			Mission & Values
http://www.ucla.edu/the-arts/school-of-music	a			Facts & Figures
http://www.ucla.edu/the-arts/school-of-music	a			Awards & Honors
http://www.ucla.edu/the-arts/school-of-music	a			History
http://www.ucla.edu/the-arts/school-of-music	a			Impact & Accomplishments
http://www.ucla.edu/the-arts/school-of-music	a			Iconic & Influential Alumni
http://www.ucla.edu/the-arts/school-of-music	a			Rankings
http://www.ucla.edu/the-arts/school-of-music	a			Centers & Institutes
http://www.ucla.edu/the-arts/school-of-music	a			Careers
http://www.ucla.edu/the-arts/school-of-music	a	ul		Close (X)
http://www.ucla.edu/the-arts/school-of-music	a			ACADEMICS
http://www.ucla.edu/the-arts/school-of-music	a			Overview
http://www.ucla.edu/the-arts/school-of-music	a			Undergraduate Education
http://www.ucla.edu/the-arts/school-of-music	a			Graduate & Professional Education
http://www.ucla.edu/the-arts/school-of-music	a			Continuing Education
http://www.ucla.edu/the-arts/school-of-music	a			Academic Opportunities
http://www.ucla.edu/the-arts/school-of-music	a			Faculty
http://www.ucla.edu/the-arts/school-of-music	a			Departments & Programs
http://www.ucla.edu/the-arts/school-of-music	a			Libraries
http://www.ucla.edu/the-arts/school-of-music	a	ul		Close (X)
http://www.ucla.edu/the-arts/school-of-music	a			ADMISSION
http://www.ucla.edu/the-arts/school-of-music	a			Admission Overview
http://www.ucla.edu/the-arts/school-of-music	a			Undergraduate Admission
http://www.ucla.edu/the-arts/school-of-music	a			Graduate Admission
http://www.ucla.edu/the-arts/school-of-music	a			Extension Enrollment
http://www.ucla.edu/the-arts/school-of-music	a			International Admission
http://www.ucla.edu/the-arts/school-of-music	a			Transfer Admission
http://www.ucla.edu/the-arts/school-of-music	a			Affordability & Financial Aid
http://www.ucla.edu/the-arts/school-of-music	a	ul		Close (X)
http://www.ucla.edu/the-arts/school-of-music	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/the-arts/school-of-music	a			Overview
http://www.ucla.edu/the-arts/school-of-music	a			Community Programs & Partnerships
http://www.ucla.edu/the-arts/school-of-music	a			K-12 Education Programs & Resources
http://www.ucla.edu/the-arts/school-of-music	a			Academic Programs
http://www.ucla.edu/the-arts/school-of-music	a			Health Care
http://www.ucla.edu/the-arts/school-of-music	a			Arts & Culture
http://www.ucla.edu/the-arts/school-of-music	a	ul		Close (X)
http://www.ucla.edu/the-arts/school-of-music	a			THE ARTS
http://www.ucla.edu/the-arts/school-of-music	a			Arts Overview
http://www.ucla.edu/the-arts/school-of-music	a			School of the Arts and Architecture
http://www.ucla.edu/the-arts/school-of-music	a			Herb Alpert School of Music
http://www.ucla.edu/the-arts/school-of-music	a			School of Theater, Film and Television
http://www.ucla.edu/the-arts/school-of-music	a			Performing Arts
http://www.ucla.edu/the-arts/school-of-music	a			Museums
http://www.ucla.edu/the-arts/school-of-music	a			Arts In The Community
http://www.ucla.edu/the-arts/school-of-music	a	ul		Close (X)
http://www.ucla.edu/the-arts/school-of-music	a			CAMPUS LIFE
http://www.ucla.edu/the-arts/school-of-music	a			Overview
http://www.ucla.edu/the-arts/school-of-music	a			Values
http://www.ucla.edu/the-arts/school-of-music	a			Housing & Dining
http://www.ucla.edu/the-arts/school-of-music	a			LA Lifestyle
http://www.ucla.edu/the-arts/school-of-music	a			Health & Safety
http://www.ucla.edu/the-arts/school-of-music	a			Clubs, Organizations & Recreation
http://www.ucla.edu/the-arts/school-of-music	a			Student Support
http://www.ucla.edu/the-arts/school-of-music	a	ul		Close (X)
http://www.ucla.edu/the-arts/school-of-music	a			HEALTH SYSTEM
http://www.ucla.edu/the-arts/school-of-music	a			Overview
http://www.ucla.edu/the-arts/school-of-music	a			For Patients
http://www.ucla.edu/the-arts/school-of-music	a			For Healthcare Professionals
http://www.ucla.edu/the-arts/school-of-music	a			Education
http://www.ucla.edu/the-arts/school-of-music	a			Continuing Education
http://www.ucla.edu/the-arts/school-of-music	a			Giving Back to UCLA
http://www.ucla.edu/the-arts/school-of-music	a	ul		Close (X)
http://www.ucla.edu/the-arts/school-of-music	a			RESEARCH
http://www.ucla.edu/the-arts/school-of-music	a			Overview
http://www.ucla.edu/the-arts/school-of-music	a			Research Across Campus
http://www.ucla.edu/the-arts/school-of-music	a			Undergraduate Research
http://www.ucla.edu/the-arts/school-of-music	a			Graduate Research
http://www.ucla.edu/the-arts/school-of-music	a			Research and Entrepreneurship
http://www.ucla.edu/the-arts/school-of-music	a			Libraries
http://www.ucla.edu/the-arts/school-of-music	a			Administration Overview
http://www.ucla.edu/the-arts/school-of-music	a	ul		Close (X)
http://www.ucla.edu/the-arts/school-of-music	a			ATHLETICS
http://www.ucla.edu/the-arts/school-of-music	a			Visit
http://www.ucla.edu/the-arts/school-of-music	a			Apply
http://www.ucla.edu/the-arts/school-of-music	a			Give
http://www.ucla.edu/the-arts/school-of-music	a			ARTS OVERVIEW
http://www.ucla.edu/the-arts/school-of-music	a			SCHOOL OF THE ARTS AND ARCHITECTURE
http://www.ucla.edu/the-arts/school-of-music	a			HERB ALPERT SCHOOL OF MUSIC
http://www.ucla.edu/the-arts/school-of-music	a			SCHOOL OF THEATER, FILM AND TELEVISION
http://www.ucla.edu/the-arts/school-of-music	a			PERFORMING ARTS
http://www.ucla.edu/the-arts/school-of-music	a			MUSEUMS
http://www.ucla.edu/the-arts/school-of-music	a			ARTS IN THE COMMUNITY
http://www.ucla.edu/the-arts/school-of-music	h2			The Herb Alpert School of Music
http://www.ucla.edu/the-arts/school-of-music	span			Welcome to the halls of harmony, dissonance and improvisation
http://www.ucla.edu/the-arts/school-of-music	p		a	Welcome to 
http://www.ucla.edu/the-arts/school-of-music	a			The UCLA Herb Alpert School of Music
http://www.ucla.edu/the-arts/school-of-music	p			, where talented musicians and scholars celebrate, perform, create and study music in all its aspects. Performance ensembles with master artist faculty provide intensive study of Western classical, jazz and world music traditions.
http://www.ucla.edu/the-arts/school-of-music	p		em	Cellist Antonio Lysy, jazz great Kenny Burrell, “punk professor” Jessica Schwartz and composer/flutist James Newton are among the distinguished faculty.  Celebrated alumni include Academy Award-winning composers Randy Williams and James Horner M.F.A. '76, 
http://www.ucla.edu/the-arts/school-of-music	em			Dead Man Walking
http://www.ucla.edu/the-arts/school-of-music	p			 opera composer Jake Heggie '84, M.A. '05, and avant-garde artist La Monte Young '58.
http://www.ucla.edu/the-arts/school-of-music	h4			More Information
http://www.ucla.edu/the-arts/school-of-music	a			The UCLA Herb Alpert School of Music
http://www.ucla.edu/the-arts/school-of-music	a			Ethnomusicology
http://www.ucla.edu/the-arts/school-of-music	a			Music
http://www.ucla.edu/the-arts/school-of-music	a			Musicology
http://www.ucla.edu/the-arts/school-of-music	a			Center for Music Innovation
http://www.ucla.edu/the-arts/school-of-music	a			Ethnomusicology Archive
http://www.ucla.edu/the-arts/school-of-music	a			Music Industry Minor
http://www.ucla.edu/the-arts/school-of-music	a			Music Library
http://www.ucla.edu/the-arts/school-of-music	a			Thelonious Monk Institute of Jazz
http://www.ucla.edu/the-arts/school-of-music	a			World Music Center
http://www.ucla.edu/the-arts/school-of-music	span			UCLA on Facebook
http://www.ucla.edu/the-arts/school-of-music	span			UCLA on Twitter
http://www.ucla.edu/the-arts/school-of-music	span			UCLA on Instagram
http://www.ucla.edu/the-arts/school-of-music	span			UCLA on Snapchat
http://www.ucla.edu/the-arts/school-of-music	span			UCLA on LinkedIn
http://www.ucla.edu/the-arts/school-of-music	span			UCLA on YouTube
http://www.ucla.edu/the-arts/school-of-music	span			UCLA.edu Homepage
http://www.ucla.edu/the-arts/school-of-music	em			Information
http://www.ucla.edu/the-arts/school-of-music	span			Careers
http://www.ucla.edu/the-arts/school-of-music	span			Directory
http://www.ucla.edu/the-arts/school-of-music	span			Contact
http://www.ucla.edu/the-arts/school-of-music	span			Academic Calendar
http://www.ucla.edu/the-arts/school-of-music	span			Maps, Directions
http://www.ucla.edu/the-arts/school-of-music	span			Parking & Transportation
http://www.ucla.edu/the-arts/school-of-music	span			Emergency
http://www.ucla.edu/the-arts/school-of-music	em			Campus Values
http://www.ucla.edu/the-arts/school-of-music	span			Equity, Diversity & Inclusion
http://www.ucla.edu/the-arts/school-of-music	span			Environment & Sustainability
http://www.ucla.edu/the-arts/school-of-music	span			True Bruin Statement
http://www.ucla.edu/the-arts/school-of-music	span			Volunteerism
http://www.ucla.edu/the-arts/school-of-music	em			Event Venues
http://www.ucla.edu/the-arts/school-of-music	span			Luskin Conference Center
http://www.ucla.edu/the-arts/school-of-music	span			Event Planning
http://www.ucla.edu/the-arts/school-of-music	span			Film Production
http://www.ucla.edu/the-arts/school-of-music	span		a	©2019 Regents of the 
http://www.ucla.edu/the-arts/school-of-music	a			University of California
http://www.ucla.edu/the-arts/school-of-music	a			Terms of Use
http://www.ucla.edu/the-arts/school-of-music	a			Accessibility
http://www.ucla.edu/the-arts/school-of-music	a			Report Misconduct
