url	parent	ps	ns	text
http://www.ucla.edu/#dept-list-group-i	a			Skip to Navigation
http://www.ucla.edu/#dept-list-group-i	a			Skip to Search
http://www.ucla.edu/#dept-list-group-i	a			Skip to Main Content
http://www.ucla.edu/#dept-list-group-i	a			Skip to Footer Links
http://www.ucla.edu/#dept-list-group-i	a			Prospective Students
http://www.ucla.edu/#dept-list-group-i	a			Current Students
http://www.ucla.edu/#dept-list-group-i	a			Faculty
http://www.ucla.edu/#dept-list-group-i	a			Staff
http://www.ucla.edu/#dept-list-group-i	a			Alumni
http://www.ucla.edu/#dept-list-group-i	a			Parents & Families
http://www.ucla.edu/#dept-list-group-i	a			UCLA
http://www.ucla.edu/#dept-list-group-i	a		span	Apps
http://www.ucla.edu/#dept-list-group-i	a		span	Menu
http://www.ucla.edu/#dept-list-group-i	a			ABOUT
http://www.ucla.edu/#dept-list-group-i	a			Overview
http://www.ucla.edu/#dept-list-group-i	a			Chancellor
http://www.ucla.edu/#dept-list-group-i	a			Leadership
http://www.ucla.edu/#dept-list-group-i	a			Mission & Values
http://www.ucla.edu/#dept-list-group-i	a			Facts & Figures
http://www.ucla.edu/#dept-list-group-i	a			Awards & Honors
http://www.ucla.edu/#dept-list-group-i	a			History
http://www.ucla.edu/#dept-list-group-i	a			Impact & Accomplishments
http://www.ucla.edu/#dept-list-group-i	a			Iconic & Influential Alumni
http://www.ucla.edu/#dept-list-group-i	a			Rankings
http://www.ucla.edu/#dept-list-group-i	a			Centers & Institutes
http://www.ucla.edu/#dept-list-group-i	a			Careers
http://www.ucla.edu/#dept-list-group-i	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-i	a			ACADEMICS
http://www.ucla.edu/#dept-list-group-i	a			Overview
http://www.ucla.edu/#dept-list-group-i	a			Undergraduate Education
http://www.ucla.edu/#dept-list-group-i	a			Graduate & Professional Education
http://www.ucla.edu/#dept-list-group-i	a			Continuing Education
http://www.ucla.edu/#dept-list-group-i	a			Academic Opportunities
http://www.ucla.edu/#dept-list-group-i	a			Faculty
http://www.ucla.edu/#dept-list-group-i	a			Departments & Programs
http://www.ucla.edu/#dept-list-group-i	a			Libraries
http://www.ucla.edu/#dept-list-group-i	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-i	a			ADMISSION
http://www.ucla.edu/#dept-list-group-i	a			Admission Overview
http://www.ucla.edu/#dept-list-group-i	a			Undergraduate Admission
http://www.ucla.edu/#dept-list-group-i	a			Graduate Admission
http://www.ucla.edu/#dept-list-group-i	a			Extension Enrollment
http://www.ucla.edu/#dept-list-group-i	a			International Admission
http://www.ucla.edu/#dept-list-group-i	a			Transfer Admission
http://www.ucla.edu/#dept-list-group-i	a			Affordability & Financial Aid
http://www.ucla.edu/#dept-list-group-i	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-i	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/#dept-list-group-i	a			Overview
http://www.ucla.edu/#dept-list-group-i	a			Community Programs & Partnerships
http://www.ucla.edu/#dept-list-group-i	a			K-12 Education Programs & Resources
http://www.ucla.edu/#dept-list-group-i	a			Academic Programs
http://www.ucla.edu/#dept-list-group-i	a			Health Care
http://www.ucla.edu/#dept-list-group-i	a			Arts & Culture
http://www.ucla.edu/#dept-list-group-i	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-i	a			THE ARTS
http://www.ucla.edu/#dept-list-group-i	a			Arts Overview
http://www.ucla.edu/#dept-list-group-i	a			School of the Arts and Architecture
http://www.ucla.edu/#dept-list-group-i	a			Herb Alpert School of Music
http://www.ucla.edu/#dept-list-group-i	a			School of Theater, Film and Television
http://www.ucla.edu/#dept-list-group-i	a			Performing Arts
http://www.ucla.edu/#dept-list-group-i	a			Museums
http://www.ucla.edu/#dept-list-group-i	a			Arts In The Community
http://www.ucla.edu/#dept-list-group-i	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-i	a			CAMPUS LIFE
http://www.ucla.edu/#dept-list-group-i	a			Overview
http://www.ucla.edu/#dept-list-group-i	a			Values
http://www.ucla.edu/#dept-list-group-i	a			Housing & Dining
http://www.ucla.edu/#dept-list-group-i	a			LA Lifestyle
http://www.ucla.edu/#dept-list-group-i	a			Health & Safety
http://www.ucla.edu/#dept-list-group-i	a			Clubs, Organizations & Recreation
http://www.ucla.edu/#dept-list-group-i	a			Student Support
http://www.ucla.edu/#dept-list-group-i	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-i	a			HEALTH SYSTEM
http://www.ucla.edu/#dept-list-group-i	a			Overview
http://www.ucla.edu/#dept-list-group-i	a			For Patients
http://www.ucla.edu/#dept-list-group-i	a			For Healthcare Professionals
http://www.ucla.edu/#dept-list-group-i	a			Education
http://www.ucla.edu/#dept-list-group-i	a			Continuing Education
http://www.ucla.edu/#dept-list-group-i	a			Giving Back to UCLA
http://www.ucla.edu/#dept-list-group-i	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-i	a			RESEARCH
http://www.ucla.edu/#dept-list-group-i	a			Overview
http://www.ucla.edu/#dept-list-group-i	a			Research Across Campus
http://www.ucla.edu/#dept-list-group-i	a			Undergraduate Research
http://www.ucla.edu/#dept-list-group-i	a			Graduate Research
http://www.ucla.edu/#dept-list-group-i	a			Research and Entrepreneurship
http://www.ucla.edu/#dept-list-group-i	a			Libraries
http://www.ucla.edu/#dept-list-group-i	a			Administration Overview
http://www.ucla.edu/#dept-list-group-i	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-i	a			ATHLETICS
http://www.ucla.edu/#dept-list-group-i	a			Visit
http://www.ucla.edu/#dept-list-group-i	a			Apply
http://www.ucla.edu/#dept-list-group-i	a			Give
http://www.ucla.edu/#dept-list-group-i	strong			THE CHANCELLOR'S GREATEST NEEDS FUND
http://www.ucla.edu/#dept-list-group-i	span			Help UCLA provide one of the most enriching educational experiences in the world.
http://www.ucla.edu/#dept-list-group-i	strong			OUR STORIES, OUR IMPACT
http://www.ucla.edu/#dept-list-group-i	span			See the multimedia exhibit showcasing how Bruins advance equity and equality in America.
http://www.ucla.edu/#dept-list-group-i	strong			HOOP DREAMS
http://www.ucla.edu/#dept-list-group-i	span			UCLA Men’s Basketball tips off their first season under Head Coach Mick Cronin.
http://www.ucla.edu/#dept-list-group-i	strong			SEPARATING EARTHQUAKE FACT AND FICTION
http://www.ucla.edu/#dept-list-group-i	span			Two UCLA experts debunk common myths and share how research turns disaster into knowledge.
http://www.ucla.edu/#dept-list-group-i	h2			Featured Stories
http://www.ucla.edu/#dept-list-group-i	span	img		Raves for work on the Sephardic journey
http://www.ucla.edu/#dept-list-group-i	p			Professor's book traces the intertwined lives of a single family through world history
http://www.ucla.edu/#dept-list-group-i	span	img		Top UCLA stories of 2019
http://www.ucla.edu/#dept-list-group-i	p			Advances in research, health care, community service — and a viral gymnastics routine
http://www.ucla.edu/#dept-list-group-i	span	img		Father and son received new hearts
http://www.ucla.edu/#dept-list-group-i	p			Transplant patients at UCLA celebrate the gift of life
http://www.ucla.edu/#dept-list-group-i	span			Previous Featured Stories
http://www.ucla.edu/#dept-list-group-i	span	span		Next Featured Stories
http://www.ucla.edu/#dept-list-group-i	h3			Newsroom
http://www.ucla.edu/#dept-list-group-i	a			Researchers discover process that may explain how Type 2 diabetes develops
http://www.ucla.edu/#dept-list-group-i	a			Astronomers reveal new image of candy cane-shaped feature in the center of our galaxy
http://www.ucla.edu/#dept-list-group-i	a			UCLA students and faculty participate in international climate talks 
http://www.ucla.edu/#dept-list-group-i	a			Researchers observe brain-like behavior in nanoscale device
http://www.ucla.edu/#dept-list-group-i	a			Unearthing the mystery of the meaning of Easter Island’s Moai 
http://www.ucla.edu/#dept-list-group-i	a			Enter Newsroom
http://www.ucla.edu/#dept-list-group-i	h3			Happenings
http://www.ucla.edu/#dept-list-group-i	li		a	       For Happenings, go to 
http://www.ucla.edu/#dept-list-group-i	a			http://happenings.ucla.edu
http://www.ucla.edu/#dept-list-group-i	a			Enter Happenings
http://www.ucla.edu/#dept-list-group-i	h3			Connect with UCLA
http://www.ucla.edu/#dept-list-group-i	a			Facebook
http://www.ucla.edu/#dept-list-group-i	a			Twitter
http://www.ucla.edu/#dept-list-group-i	a			Instagram
http://www.ucla.edu/#dept-list-group-i	a			Snapchat
http://www.ucla.edu/#dept-list-group-i	a			LinkedIn
http://www.ucla.edu/#dept-list-group-i	a			YouTube
http://www.ucla.edu/#dept-list-group-i	span			UCLA on Facebook
http://www.ucla.edu/#dept-list-group-i	span			UCLA on Twitter
