url	parent	ps	ns	text
http://yale.edu/search	a			Skip to Main Content
http://yale.edu/search	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/search	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/search	h1			Yale University
http://yale.edu/search	h2			Secondary Navigation
http://yale.edu/search	span			Calendars
http://yale.edu/search	span			Giving
http://yale.edu/search	span			News
http://yale.edu/search	span			Directories
http://yale.edu/search	span			Search
http://yale.edu/search	button			Navigation
http://yale.edu/search	label			Info for...
http://yale.edu/search	option			Students
http://yale.edu/search	option	option		Faculty
http://yale.edu/search	option	option		Staff
http://yale.edu/search	option	option		Alumni
http://yale.edu/search	h2			Main Navigation
http://yale.edu/search	a			About Yale
http://yale.edu/search	a			Leadership & Organization
http://yale.edu/search	a	a		Yale Facts
http://yale.edu/search	a	a		Traditions & History
http://yale.edu/search	a	a		Yale & the World
http://yale.edu/search	a	a		Visiting
http://yale.edu/search	a			Academics
http://yale.edu/search	a			Undergraduate Study
http://yale.edu/search	a	a		Graduate & Professional Study
http://yale.edu/search	a	a		Departments & Programs
http://yale.edu/search	a	a		Global Education
http://yale.edu/search	a	a		Summer Session
http://yale.edu/search	a	a		Non-Degree Offerings
http://yale.edu/search	a	a		Online Learning
http://yale.edu/search	a			Admissions
http://yale.edu/search	a			Undergraduate
http://yale.edu/search	a	a		Graduate & Professional Schools
http://yale.edu/search	a	a		Financial Aid
http://yale.edu/search	a	a		International Students
http://yale.edu/search	a	a		Summer Session
http://yale.edu/search	a	a		Non-Degree Seeking Students
http://yale.edu/search	a	a		World Fellows Program
http://yale.edu/search	a			Research & Collections
http://yale.edu/search	a			Research at Yale
http://yale.edu/search	a	a		Libraries
http://yale.edu/search	a	a		Museums & Galleries
http://yale.edu/search	a	a		Centers & Institutes
http://yale.edu/search	a	a		Digital Collections & Open Resources
http://yale.edu/search	a			Life at Yale
http://yale.edu/search	a			Arts & Culture
http://yale.edu/search	a	a		Athletics & Recreation
http://yale.edu/search	a	a		Belonging at Yale
http://yale.edu/search	a	a		Health & Wellness
http://yale.edu/search	a	a		New Haven
http://yale.edu/search	a	a		Residential Life
http://yale.edu/search	a	a		Service
http://yale.edu/search	a	a		Student Groups & Activities
http://yale.edu/search	span			Search
http://yale.edu/search	h2			Breadcrumb
http://yale.edu/search	span			Home
http://yale.edu/search	span			Search
http://yale.edu/search	h1			Search
http://yale.edu/search	label			Enter your keywords 
http://yale.edu/search	label			Info for Visiting Yale
http://yale.edu/search	option			Campus Tours
http://yale.edu/search	option	option		Maps & Directions
http://yale.edu/search	option	option		Yale Visitor Center
http://yale.edu/search	option	option		Museums & Galleries
http://yale.edu/search	option	option		New Haven
http://yale.edu/search	option	option		More Visit Resources
http://yale.edu/search	h2			Helpful Links
http://yale.edu/search	a			Contact Us
http://yale.edu/search	a	a		Yale West Campus
http://yale.edu/search	a	a		Employment Opportunities
http://yale.edu/search	a	a		Privacy Policy
http://yale.edu/search	a	a		Emergency Info
http://yale.edu/search	a	a		Public Safety
http://yale.edu/search	a	a		Nondiscrimination & Title IX
http://yale.edu/search	a	a		Accessibility at Yale
http://yale.edu/search	a	a		Yale Mobile
http://yale.edu/search	h2			Visiting Yale
http://yale.edu/search	a			Campus Tours
http://yale.edu/search	a	a		Maps & Directions
http://yale.edu/search	a	a		Yale Visitor Center
http://yale.edu/search	a	a		Museums & Galleries
http://yale.edu/search	a	a		New Haven
http://yale.edu/search	a	a		More Visit Resources
http://yale.edu/search	figcaption			Yale on Instagram
http://yale.edu/search	h2			Social Links
http://yale.edu/search	span	span		Facebook
http://yale.edu/search	span	span		Twitter
http://yale.edu/search	span	span		YouTube
http://yale.edu/search	span	span		Sina Weibo
http://yale.edu/search	a			All Social Media
http://yale.edu/search	span			Copyright © 2019 Yale University
http://yale.edu/search	span			All Rights Reserved
http://yale.edu/search	a			Contact Web Editor
http://yale.edu/search	a			Back to top
http://yale.edu/search	h1			Yale University
http://yale.edu/search	span			Search
http://yale.edu/search	button		span	      Navigation      
http://yale.edu/search	h2			Main Navigation
http://yale.edu/search	span			About Yale
http://yale.edu/search	span			Academics
http://yale.edu/search	span			Admissions
http://yale.edu/search	span			Research & Collections
http://yale.edu/search	span			Life at Yale
http://yale.edu/search	h2			Secondary Navigation
http://yale.edu/search	span			Calendars
http://yale.edu/search	span			Giving
http://yale.edu/search	span			News
http://yale.edu/search	span			Directories
http://yale.edu/search	h2			Gateway Navigation
http://yale.edu/search	a			Students
http://yale.edu/search	a	a		Faculty
http://yale.edu/search	a	a		Staff
http://yale.edu/search	a	a		Alumni
