url	parent	ps	ns	text
http://www.ucla.edu/parents-and-families	a			Skip to Navigation
http://www.ucla.edu/parents-and-families	a			Skip to Search
http://www.ucla.edu/parents-and-families	a			Skip to Main Content
http://www.ucla.edu/parents-and-families	a			Skip to Footer Links
http://www.ucla.edu/parents-and-families	a			Prospective Students
http://www.ucla.edu/parents-and-families	a			Current Students
http://www.ucla.edu/parents-and-families	a			Faculty
http://www.ucla.edu/parents-and-families	a			Staff
http://www.ucla.edu/parents-and-families	a			Alumni
http://www.ucla.edu/parents-and-families	a			Parents & Families
http://www.ucla.edu/parents-and-families	a			UCLA
http://www.ucla.edu/parents-and-families	a		span	Apps
http://www.ucla.edu/parents-and-families	a		span	Menu
http://www.ucla.edu/parents-and-families	a			ABOUT
http://www.ucla.edu/parents-and-families	a			Overview
http://www.ucla.edu/parents-and-families	a			Chancellor
http://www.ucla.edu/parents-and-families	a			Leadership
http://www.ucla.edu/parents-and-families	a			Mission & Values
http://www.ucla.edu/parents-and-families	a			Facts & Figures
http://www.ucla.edu/parents-and-families	a			Awards & Honors
http://www.ucla.edu/parents-and-families	a			History
http://www.ucla.edu/parents-and-families	a			Impact & Accomplishments
http://www.ucla.edu/parents-and-families	a			Iconic & Influential Alumni
http://www.ucla.edu/parents-and-families	a			Rankings
http://www.ucla.edu/parents-and-families	a			Centers & Institutes
http://www.ucla.edu/parents-and-families	a			Careers
http://www.ucla.edu/parents-and-families	a	ul		Close (X)
http://www.ucla.edu/parents-and-families	a			ACADEMICS
http://www.ucla.edu/parents-and-families	a			Overview
http://www.ucla.edu/parents-and-families	a			Undergraduate Education
http://www.ucla.edu/parents-and-families	a			Graduate & Professional Education
http://www.ucla.edu/parents-and-families	a			Continuing Education
http://www.ucla.edu/parents-and-families	a			Academic Opportunities
http://www.ucla.edu/parents-and-families	a			Faculty
http://www.ucla.edu/parents-and-families	a			Departments & Programs
http://www.ucla.edu/parents-and-families	a			Libraries
http://www.ucla.edu/parents-and-families	a	ul		Close (X)
http://www.ucla.edu/parents-and-families	a			ADMISSION
http://www.ucla.edu/parents-and-families	a			Admission Overview
http://www.ucla.edu/parents-and-families	a			Undergraduate Admission
http://www.ucla.edu/parents-and-families	a			Graduate Admission
http://www.ucla.edu/parents-and-families	a			Extension Enrollment
http://www.ucla.edu/parents-and-families	a			International Admission
http://www.ucla.edu/parents-and-families	a			Transfer Admission
http://www.ucla.edu/parents-and-families	a			Affordability & Financial Aid
http://www.ucla.edu/parents-and-families	a	ul		Close (X)
http://www.ucla.edu/parents-and-families	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/parents-and-families	a			Overview
http://www.ucla.edu/parents-and-families	a			Community Programs & Partnerships
http://www.ucla.edu/parents-and-families	a			K-12 Education Programs & Resources
http://www.ucla.edu/parents-and-families	a			Academic Programs
http://www.ucla.edu/parents-and-families	a			Health Care
http://www.ucla.edu/parents-and-families	a			Arts & Culture
http://www.ucla.edu/parents-and-families	a	ul		Close (X)
http://www.ucla.edu/parents-and-families	a			THE ARTS
http://www.ucla.edu/parents-and-families	a			Arts Overview
http://www.ucla.edu/parents-and-families	a			School of the Arts and Architecture
http://www.ucla.edu/parents-and-families	a			Herb Alpert School of Music
http://www.ucla.edu/parents-and-families	a			School of Theater, Film and Television
http://www.ucla.edu/parents-and-families	a			Performing Arts
http://www.ucla.edu/parents-and-families	a			Museums
http://www.ucla.edu/parents-and-families	a			Arts In The Community
http://www.ucla.edu/parents-and-families	a	ul		Close (X)
http://www.ucla.edu/parents-and-families	a			CAMPUS LIFE
http://www.ucla.edu/parents-and-families	a			Overview
http://www.ucla.edu/parents-and-families	a			Values
http://www.ucla.edu/parents-and-families	a			Housing & Dining
http://www.ucla.edu/parents-and-families	a			LA Lifestyle
http://www.ucla.edu/parents-and-families	a			Health & Safety
http://www.ucla.edu/parents-and-families	a			Clubs, Organizations & Recreation
http://www.ucla.edu/parents-and-families	a			Student Support
http://www.ucla.edu/parents-and-families	a	ul		Close (X)
http://www.ucla.edu/parents-and-families	a			HEALTH SYSTEM
http://www.ucla.edu/parents-and-families	a			Overview
http://www.ucla.edu/parents-and-families	a			For Patients
http://www.ucla.edu/parents-and-families	a			For Healthcare Professionals
http://www.ucla.edu/parents-and-families	a			Education
http://www.ucla.edu/parents-and-families	a			Continuing Education
http://www.ucla.edu/parents-and-families	a			Giving Back to UCLA
http://www.ucla.edu/parents-and-families	a	ul		Close (X)
http://www.ucla.edu/parents-and-families	a			RESEARCH
http://www.ucla.edu/parents-and-families	a			Overview
http://www.ucla.edu/parents-and-families	a			Research Across Campus
http://www.ucla.edu/parents-and-families	a			Undergraduate Research
http://www.ucla.edu/parents-and-families	a			Graduate Research
http://www.ucla.edu/parents-and-families	a			Research and Entrepreneurship
http://www.ucla.edu/parents-and-families	a			Libraries
http://www.ucla.edu/parents-and-families	a			Administration Overview
http://www.ucla.edu/parents-and-families	a	ul		Close (X)
http://www.ucla.edu/parents-and-families	a			ATHLETICS
http://www.ucla.edu/parents-and-families	a			Visit
http://www.ucla.edu/parents-and-families	a			Apply
http://www.ucla.edu/parents-and-families	a			Give
http://www.ucla.edu/parents-and-families	h2			Parents and Families
http://www.ucla.edu/parents-and-families	p			Whether you are thinking about sending your child to UCLA, are a new Bruin parent or have been one for years — here are the tools, resources and links you'll need to learn more about who we are and how we can help you and your Bruin experience UCLA life to its fullest.
http://www.ucla.edu/parents-and-families	h3			The Office of Parent & Family Programs
http://www.ucla.edu/parents-and-families	p			There are many ways for parents and guardians to participate at UCLA. The Office of Parent & Family Programs can help you get connected to the university and to other Bruin families. We know that an informed and supportive family plays an integral role in a student’s educational success. We are committed to helping parents and families share in a positive college experience. 
http://www.ucla.edu/parents-and-families	a			Explore Our Resources and Events
http://www.ucla.edu/parents-and-families	h3			Campus Life
http://www.ucla.edu/parents-and-families	p		a	From the bustling energy of Bruin Walk to the glorious vista from Janss Steps — the UCLA campus is beautiful. But what really inspires your child and forges their character is our uniquely diverse environment. UCLA is alive with a wealth of cultures, ethnicities, perspectives and experiences. From classrooms, labs and libraries to more than 
http://www.ucla.edu/parents-and-families	a			1,000 student-run clubs
http://www.ucla.edu/parents-and-families	p		a	, there are countless ways to learn and grow. For new students, exploration begins at orientation — there's even a 
http://www.ucla.edu/parents-and-families	a			New Parent & Family Orientation
http://www.ucla.edu/parents-and-families	p			, so you can get your own feel for campus life.
http://www.ucla.edu/parents-and-families	span			Every day offers a new opportunity, experience or life-shaping event for your child.
http://www.ucla.edu/parents-and-families	h4			More Information
http://www.ucla.edu/parents-and-families	a			New Parent & Family Orientation
http://www.ucla.edu/parents-and-families	a			Happenings
http://www.ucla.edu/parents-and-families	a			Getting Involved
http://www.ucla.edu/parents-and-families	a			Fraternity & Sorority Relations
http://www.ucla.edu/parents-and-families	h3			Housing
http://www.ucla.edu/parents-and-families	p		a	Living on campus is part of the UCLA experience. The 
http://www.ucla.edu/parents-and-families	a			residence halls
http://www.ucla.edu/parents-and-families	p			 are just a few minutes away from each other by foot, with classes not much farther than that. Your child will be immersed in campus life, giving them every outlet and opportunity to find their niche.
http://www.ucla.edu/parents-and-families	span			Vibrant, exciting, unforgettable — perhaps that's why more than 97 percent of freshmen choose to live on campus.
http://www.ucla.edu/parents-and-families	a			Learn More About Housing
http://www.ucla.edu/parents-and-families	p			View Residential Life Photos
http://www.ucla.edu/parents-and-families	h3			Health & Safety
http://www.ucla.edu/parents-and-families	p		a	UCLA is located in Westwood, one of the safest and most affluent neighborhoods of Los Angeles. Few areas are more highly monitored and protected, including the surrounding communities of Beverly Hills, Brentwood and Bel Air. UCLA increases protection with state-of-the-art security systems, campus alert systems, personal escorts, van pick-up services and a dedicated police force. Also on campus is the 
http://www.ucla.edu/parents-and-families	a			Arthur Ashe Student Health & Wellness Center
http://www.ucla.edu/parents-and-families	p			 and the Ronald Reagan UCLA Medical Center, one of the top five hospitals in the nation.
