url	parent	ps	ns	text
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Skip to Navigation
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Skip to Search
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Skip to Main Content
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Skip to Footer Links
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Prospective Students
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Current Students
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Faculty
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Staff
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Alumni
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			Parents & Families
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			UCLA
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a		span	Apps
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a		span	Menu
http://www.ucla.edu/cdn-cgi/l/email-protection#99f6effaebd9faf6f7fcedb7ecfaf5f8b7fcfdec	a			ABOUT
