url	parent	ps	ns	text
http://www.ucla.edu/index.html#main-content	a			Skip to Navigation
http://www.ucla.edu/index.html#main-content	a			Skip to Search
http://www.ucla.edu/index.html#main-content	a			Skip to Main Content
http://www.ucla.edu/index.html#main-content	a			Skip to Footer Links
http://www.ucla.edu/index.html#main-content	a			Prospective Students
http://www.ucla.edu/index.html#main-content	a			Current Students
http://www.ucla.edu/index.html#main-content	a			Faculty
http://www.ucla.edu/index.html#main-content	a			Staff
http://www.ucla.edu/index.html#main-content	a			Alumni
http://www.ucla.edu/index.html#main-content	a			Parents & Families
http://www.ucla.edu/index.html#main-content	a			UCLA
http://www.ucla.edu/index.html#main-content	a		span	Apps
http://www.ucla.edu/index.html#main-content	a		span	Menu
http://www.ucla.edu/index.html#main-content	a			ABOUT
http://www.ucla.edu/index.html#main-content	a			Overview
http://www.ucla.edu/index.html#main-content	a			Chancellor
http://www.ucla.edu/index.html#main-content	a			Leadership
http://www.ucla.edu/index.html#main-content	a			Mission & Values
http://www.ucla.edu/index.html#main-content	a			Facts & Figures
http://www.ucla.edu/index.html#main-content	a			Awards & Honors
http://www.ucla.edu/index.html#main-content	a			History
http://www.ucla.edu/index.html#main-content	a			Impact & Accomplishments
http://www.ucla.edu/index.html#main-content	a			Iconic & Influential Alumni
http://www.ucla.edu/index.html#main-content	a			Rankings
http://www.ucla.edu/index.html#main-content	a			Centers & Institutes
http://www.ucla.edu/index.html#main-content	a			Careers
http://www.ucla.edu/index.html#main-content	a	ul		Close (X)
http://www.ucla.edu/index.html#main-content	a			ACADEMICS
http://www.ucla.edu/index.html#main-content	a			Overview
http://www.ucla.edu/index.html#main-content	a			Undergraduate Education
http://www.ucla.edu/index.html#main-content	a			Graduate & Professional Education
http://www.ucla.edu/index.html#main-content	a			Continuing Education
http://www.ucla.edu/index.html#main-content	a			Academic Opportunities
http://www.ucla.edu/index.html#main-content	a			Faculty
http://www.ucla.edu/index.html#main-content	a			Departments & Programs
http://www.ucla.edu/index.html#main-content	a			Libraries
http://www.ucla.edu/index.html#main-content	a	ul		Close (X)
http://www.ucla.edu/index.html#main-content	a			ADMISSION
http://www.ucla.edu/index.html#main-content	a			Admission Overview
http://www.ucla.edu/index.html#main-content	a			Undergraduate Admission
http://www.ucla.edu/index.html#main-content	a			Graduate Admission
http://www.ucla.edu/index.html#main-content	a			Extension Enrollment
http://www.ucla.edu/index.html#main-content	a			International Admission
http://www.ucla.edu/index.html#main-content	a			Transfer Admission
http://www.ucla.edu/index.html#main-content	a			Affordability & Financial Aid
http://www.ucla.edu/index.html#main-content	a	ul		Close (X)
http://www.ucla.edu/index.html#main-content	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/index.html#main-content	a			Overview
http://www.ucla.edu/index.html#main-content	a			Community Programs & Partnerships
http://www.ucla.edu/index.html#main-content	a			K-12 Education Programs & Resources
http://www.ucla.edu/index.html#main-content	a			Academic Programs
http://www.ucla.edu/index.html#main-content	a			Health Care
http://www.ucla.edu/index.html#main-content	a			Arts & Culture
http://www.ucla.edu/index.html#main-content	a	ul		Close (X)
http://www.ucla.edu/index.html#main-content	a			THE ARTS
http://www.ucla.edu/index.html#main-content	a			Arts Overview
http://www.ucla.edu/index.html#main-content	a			School of the Arts and Architecture
http://www.ucla.edu/index.html#main-content	a			Herb Alpert School of Music
http://www.ucla.edu/index.html#main-content	a			School of Theater, Film and Television
http://www.ucla.edu/index.html#main-content	a			Performing Arts
http://www.ucla.edu/index.html#main-content	a			Museums
http://www.ucla.edu/index.html#main-content	a			Arts In The Community
http://www.ucla.edu/index.html#main-content	a	ul		Close (X)
http://www.ucla.edu/index.html#main-content	a			CAMPUS LIFE
http://www.ucla.edu/index.html#main-content	a			Overview
http://www.ucla.edu/index.html#main-content	a			Values
http://www.ucla.edu/index.html#main-content	a			Housing & Dining
http://www.ucla.edu/index.html#main-content	a			LA Lifestyle
http://www.ucla.edu/index.html#main-content	a			Health & Safety
http://www.ucla.edu/index.html#main-content	a			Clubs, Organizations & Recreation
http://www.ucla.edu/index.html#main-content	a			Student Support
