url	parent	ps	ns	text
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Skip to Navigation
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Skip to Search
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Skip to Main Content
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Skip to Footer Links
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Prospective Students
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Current Students
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Faculty
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Staff
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Alumni
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Parents & Families
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			UCLA
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a		span	Apps
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a		span	Menu
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			ABOUT
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Overview
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Chancellor
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Leadership
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Mission & Values
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Facts & Figures
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Awards & Honors
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			History
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Impact & Accomplishments
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Iconic & Influential Alumni
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Rankings
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Centers & Institutes
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Careers
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a	ul		Close (X)
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			ACADEMICS
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Overview
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Undergraduate Education
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Graduate & Professional Education
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Continuing Education
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Academic Opportunities
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Faculty
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Departments & Programs
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			Libraries
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a	ul		Close (X)
http://www.ucla.edu/implementing-procedures-of-uc-policy-on-distribution-of-tickets-and-passes-to-university-officials.html	a			ADMISSION
