url	parent	ps	ns	text
http://www.ucla.edu/students/current-students	a			Skip to Navigation
http://www.ucla.edu/students/current-students	a			Skip to Search
http://www.ucla.edu/students/current-students	a			Skip to Main Content
http://www.ucla.edu/students/current-students	a			Skip to Footer Links
http://www.ucla.edu/students/current-students	a			Prospective Students
http://www.ucla.edu/students/current-students	a			Current Students
http://www.ucla.edu/students/current-students	a			Faculty
http://www.ucla.edu/students/current-students	a			Staff
http://www.ucla.edu/students/current-students	a			Alumni
http://www.ucla.edu/students/current-students	a			Parents & Families
http://www.ucla.edu/students/current-students	a			UCLA
http://www.ucla.edu/students/current-students	a		span	Apps
http://www.ucla.edu/students/current-students	a		span	Menu
http://www.ucla.edu/students/current-students	a			ABOUT
http://www.ucla.edu/students/current-students	a			Overview
http://www.ucla.edu/students/current-students	a			Chancellor
http://www.ucla.edu/students/current-students	a			Leadership
http://www.ucla.edu/students/current-students	a			Mission & Values
http://www.ucla.edu/students/current-students	a			Facts & Figures
http://www.ucla.edu/students/current-students	a			Awards & Honors
http://www.ucla.edu/students/current-students	a			History
http://www.ucla.edu/students/current-students	a			Impact & Accomplishments
http://www.ucla.edu/students/current-students	a			Iconic & Influential Alumni
http://www.ucla.edu/students/current-students	a			Rankings
http://www.ucla.edu/students/current-students	a			Centers & Institutes
http://www.ucla.edu/students/current-students	a			Careers
http://www.ucla.edu/students/current-students	a	ul		Close (X)
http://www.ucla.edu/students/current-students	a			ACADEMICS
http://www.ucla.edu/students/current-students	a			Overview
http://www.ucla.edu/students/current-students	a			Undergraduate Education
http://www.ucla.edu/students/current-students	a			Graduate & Professional Education
http://www.ucla.edu/students/current-students	a			Continuing Education
http://www.ucla.edu/students/current-students	a			Academic Opportunities
http://www.ucla.edu/students/current-students	a			Faculty
http://www.ucla.edu/students/current-students	a			Departments & Programs
http://www.ucla.edu/students/current-students	a			Libraries
http://www.ucla.edu/students/current-students	a	ul		Close (X)
http://www.ucla.edu/students/current-students	a			ADMISSION
http://www.ucla.edu/students/current-students	a			Admission Overview
http://www.ucla.edu/students/current-students	a			Undergraduate Admission
http://www.ucla.edu/students/current-students	a			Graduate Admission
http://www.ucla.edu/students/current-students	a			Extension Enrollment
http://www.ucla.edu/students/current-students	a			International Admission
http://www.ucla.edu/students/current-students	a			Transfer Admission
http://www.ucla.edu/students/current-students	a			Affordability & Financial Aid
http://www.ucla.edu/students/current-students	a	ul		Close (X)
http://www.ucla.edu/students/current-students	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/students/current-students	a			Overview
http://www.ucla.edu/students/current-students	a			Community Programs & Partnerships
http://www.ucla.edu/students/current-students	a			K-12 Education Programs & Resources
