url	parent	ps	ns	text
http://www.ucla.edu/ucla-in-the-community/health-care	a			Skip to Navigation
http://www.ucla.edu/ucla-in-the-community/health-care	a			Skip to Search
http://www.ucla.edu/ucla-in-the-community/health-care	a			Skip to Main Content
http://www.ucla.edu/ucla-in-the-community/health-care	a			Skip to Footer Links
http://www.ucla.edu/ucla-in-the-community/health-care	a			Prospective Students
http://www.ucla.edu/ucla-in-the-community/health-care	a			Current Students
http://www.ucla.edu/ucla-in-the-community/health-care	a			Faculty
http://www.ucla.edu/ucla-in-the-community/health-care	a			Staff
http://www.ucla.edu/ucla-in-the-community/health-care	a			Alumni
http://www.ucla.edu/ucla-in-the-community/health-care	a			Parents & Families
http://www.ucla.edu/ucla-in-the-community/health-care	a			UCLA
http://www.ucla.edu/ucla-in-the-community/health-care	a		span	Apps
http://www.ucla.edu/ucla-in-the-community/health-care	a		span	Menu
http://www.ucla.edu/ucla-in-the-community/health-care	a			ABOUT
http://www.ucla.edu/ucla-in-the-community/health-care	a			Overview
http://www.ucla.edu/ucla-in-the-community/health-care	a			Chancellor
http://www.ucla.edu/ucla-in-the-community/health-care	a			Leadership
http://www.ucla.edu/ucla-in-the-community/health-care	a			Mission & Values
http://www.ucla.edu/ucla-in-the-community/health-care	a			Facts & Figures
http://www.ucla.edu/ucla-in-the-community/health-care	a			Awards & Honors
http://www.ucla.edu/ucla-in-the-community/health-care	a			History
http://www.ucla.edu/ucla-in-the-community/health-care	a			Impact & Accomplishments
http://www.ucla.edu/ucla-in-the-community/health-care	a			Iconic & Influential Alumni
http://www.ucla.edu/ucla-in-the-community/health-care	a			Rankings
http://www.ucla.edu/ucla-in-the-community/health-care	a			Centers & Institutes
http://www.ucla.edu/ucla-in-the-community/health-care	a			Careers
http://www.ucla.edu/ucla-in-the-community/health-care	a	ul		Close (X)
http://www.ucla.edu/ucla-in-the-community/health-care	a			ACADEMICS
http://www.ucla.edu/ucla-in-the-community/health-care	a			Overview
http://www.ucla.edu/ucla-in-the-community/health-care	a			Undergraduate Education
http://www.ucla.edu/ucla-in-the-community/health-care	a			Graduate & Professional Education
http://www.ucla.edu/ucla-in-the-community/health-care	a			Continuing Education
http://www.ucla.edu/ucla-in-the-community/health-care	a			Academic Opportunities
http://www.ucla.edu/ucla-in-the-community/health-care	a			Faculty
http://www.ucla.edu/ucla-in-the-community/health-care	a			Departments & Programs
http://www.ucla.edu/ucla-in-the-community/health-care	a			Libraries
http://www.ucla.edu/ucla-in-the-community/health-care	a	ul		Close (X)
http://www.ucla.edu/ucla-in-the-community/health-care	a			ADMISSION
http://www.ucla.edu/ucla-in-the-community/health-care	a			Admission Overview
