url	parent	ps	ns	text
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Skip to Navigation
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Skip to Search
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Skip to Main Content
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Skip to Footer Links
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Prospective Students
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Current Students
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Faculty
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Staff
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Alumni
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Parents & Families
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			UCLA
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a		span	Apps
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a		span	Menu
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			ABOUT
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Overview
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Chancellor
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Leadership
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Mission & Values
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Facts & Figures
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Awards & Honors
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			History
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Impact & Accomplishments
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Iconic & Influential Alumni
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Rankings
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Centers & Institutes
http://www.ucla.edu/cdn-cgi/l/email-protection#6a051c09182a0905040f1e441f09060b440f0e1f	a			Careers
