url	parent	ps	ns	text
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Skip to Navigation
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Skip to Search
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Skip to Main Content
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Skip to Footer Links
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Prospective Students
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Current Students
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Faculty
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Staff
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Alumni
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Parents & Families
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			UCLA
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a		span	Apps
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a		span	Menu
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			ABOUT
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Overview
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Chancellor
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Leadership
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Mission & Values
http://www.ucla.edu/cdn-cgi/l/email-protection#c5aab3a6b785a6aaaba0b1ebb0a6a9a4eba0a1b0	a			Facts & Figures
