url	parent	ps	ns	text
http://www.ucla.edu/#dept-list-group-u	a			Skip to Navigation
http://www.ucla.edu/#dept-list-group-u	a			Skip to Search
http://www.ucla.edu/#dept-list-group-u	a			Skip to Main Content
http://www.ucla.edu/#dept-list-group-u	a			Skip to Footer Links
http://www.ucla.edu/#dept-list-group-u	a			Prospective Students
http://www.ucla.edu/#dept-list-group-u	a			Current Students
http://www.ucla.edu/#dept-list-group-u	a			Faculty
http://www.ucla.edu/#dept-list-group-u	a			Staff
http://www.ucla.edu/#dept-list-group-u	a			Alumni
http://www.ucla.edu/#dept-list-group-u	a			Parents & Families
http://www.ucla.edu/#dept-list-group-u	a			UCLA
http://www.ucla.edu/#dept-list-group-u	a		span	Apps
http://www.ucla.edu/#dept-list-group-u	a		span	Menu
http://www.ucla.edu/#dept-list-group-u	a			ABOUT
http://www.ucla.edu/#dept-list-group-u	a			Overview
http://www.ucla.edu/#dept-list-group-u	a			Chancellor
http://www.ucla.edu/#dept-list-group-u	a			Leadership
http://www.ucla.edu/#dept-list-group-u	a			Mission & Values
http://www.ucla.edu/#dept-list-group-u	a			Facts & Figures
http://www.ucla.edu/#dept-list-group-u	a			Awards & Honors
http://www.ucla.edu/#dept-list-group-u	a			History
http://www.ucla.edu/#dept-list-group-u	a			Impact & Accomplishments
http://www.ucla.edu/#dept-list-group-u	a			Iconic & Influential Alumni
http://www.ucla.edu/#dept-list-group-u	a			Rankings
http://www.ucla.edu/#dept-list-group-u	a			Centers & Institutes
http://www.ucla.edu/#dept-list-group-u	a			Careers
http://www.ucla.edu/#dept-list-group-u	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-u	a			ACADEMICS
http://www.ucla.edu/#dept-list-group-u	a			Overview
http://www.ucla.edu/#dept-list-group-u	a			Undergraduate Education
http://www.ucla.edu/#dept-list-group-u	a			Graduate & Professional Education
http://www.ucla.edu/#dept-list-group-u	a			Continuing Education
http://www.ucla.edu/#dept-list-group-u	a			Academic Opportunities
http://www.ucla.edu/#dept-list-group-u	a			Faculty
http://www.ucla.edu/#dept-list-group-u	a			Departments & Programs
http://www.ucla.edu/#dept-list-group-u	a			Libraries
http://www.ucla.edu/#dept-list-group-u	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-u	a			ADMISSION
http://www.ucla.edu/#dept-list-group-u	a			Admission Overview
http://www.ucla.edu/#dept-list-group-u	a			Undergraduate Admission
http://www.ucla.edu/#dept-list-group-u	a			Graduate Admission
http://www.ucla.edu/#dept-list-group-u	a			Extension Enrollment
http://www.ucla.edu/#dept-list-group-u	a			International Admission
http://www.ucla.edu/#dept-list-group-u	a			Transfer Admission
http://www.ucla.edu/#dept-list-group-u	a			Affordability & Financial Aid
http://www.ucla.edu/#dept-list-group-u	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-u	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/#dept-list-group-u	a			Overview
http://www.ucla.edu/#dept-list-group-u	a			Community Programs & Partnerships
http://www.ucla.edu/#dept-list-group-u	a			K-12 Education Programs & Resources
http://www.ucla.edu/#dept-list-group-u	a			Academic Programs
http://www.ucla.edu/#dept-list-group-u	a			Health Care
http://www.ucla.edu/#dept-list-group-u	a			Arts & Culture
http://www.ucla.edu/#dept-list-group-u	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-u	a			THE ARTS
http://www.ucla.edu/#dept-list-group-u	a			Arts Overview
http://www.ucla.edu/#dept-list-group-u	a			School of the Arts and Architecture
http://www.ucla.edu/#dept-list-group-u	a			Herb Alpert School of Music
http://www.ucla.edu/#dept-list-group-u	a			School of Theater, Film and Television
http://www.ucla.edu/#dept-list-group-u	a			Performing Arts
http://www.ucla.edu/#dept-list-group-u	a			Museums
http://www.ucla.edu/#dept-list-group-u	a			Arts In The Community
http://www.ucla.edu/#dept-list-group-u	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-u	a			CAMPUS LIFE
http://www.ucla.edu/#dept-list-group-u	a			Overview
http://www.ucla.edu/#dept-list-group-u	a			Values
http://www.ucla.edu/#dept-list-group-u	a			Housing & Dining
http://www.ucla.edu/#dept-list-group-u	a			LA Lifestyle
http://www.ucla.edu/#dept-list-group-u	a			Health & Safety
http://www.ucla.edu/#dept-list-group-u	a			Clubs, Organizations & Recreation
http://www.ucla.edu/#dept-list-group-u	a			Student Support
http://www.ucla.edu/#dept-list-group-u	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-u	a			HEALTH SYSTEM
http://www.ucla.edu/#dept-list-group-u	a			Overview
http://www.ucla.edu/#dept-list-group-u	a			For Patients
http://www.ucla.edu/#dept-list-group-u	a			For Healthcare Professionals
http://www.ucla.edu/#dept-list-group-u	a			Education
http://www.ucla.edu/#dept-list-group-u	a			Continuing Education
http://www.ucla.edu/#dept-list-group-u	a			Giving Back to UCLA
http://www.ucla.edu/#dept-list-group-u	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-u	a			RESEARCH
http://www.ucla.edu/#dept-list-group-u	a			Overview
http://www.ucla.edu/#dept-list-group-u	a			Research Across Campus
http://www.ucla.edu/#dept-list-group-u	a			Undergraduate Research
http://www.ucla.edu/#dept-list-group-u	a			Graduate Research
http://www.ucla.edu/#dept-list-group-u	a			Research and Entrepreneurship
http://www.ucla.edu/#dept-list-group-u	a			Libraries
http://www.ucla.edu/#dept-list-group-u	a			Administration Overview
http://www.ucla.edu/#dept-list-group-u	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-u	a			ATHLETICS
http://www.ucla.edu/#dept-list-group-u	a			Visit
http://www.ucla.edu/#dept-list-group-u	a			Apply
http://www.ucla.edu/#dept-list-group-u	a			Give
http://www.ucla.edu/#dept-list-group-u	strong			THE CHANCELLOR'S GREATEST NEEDS FUND
http://www.ucla.edu/#dept-list-group-u	span			Help UCLA provide one of the most enriching educational experiences in the world.
http://www.ucla.edu/#dept-list-group-u	strong			OUR STORIES, OUR IMPACT
http://www.ucla.edu/#dept-list-group-u	span			See the multimedia exhibit showcasing how Bruins advance equity and equality in America.
http://www.ucla.edu/#dept-list-group-u	strong			HOOP DREAMS
http://www.ucla.edu/#dept-list-group-u	span			UCLA Men’s Basketball tips off their first season under Head Coach Mick Cronin.
http://www.ucla.edu/#dept-list-group-u	strong			SEPARATING EARTHQUAKE FACT AND FICTION
http://www.ucla.edu/#dept-list-group-u	span			Two UCLA experts debunk common myths and share how research turns disaster into knowledge.
http://www.ucla.edu/#dept-list-group-u	h2			Featured Stories
http://www.ucla.edu/#dept-list-group-u	span	img		Raves for work on the Sephardic journey
http://www.ucla.edu/#dept-list-group-u	p			Professor's book traces the intertwined lives of a single family through world history
http://www.ucla.edu/#dept-list-group-u	span	img		Top UCLA stories of 2019
http://www.ucla.edu/#dept-list-group-u	p			Advances in research, health care, community service — and a viral gymnastics routine
http://www.ucla.edu/#dept-list-group-u	span	img		Father and son received new hearts
