url	parent	ps	ns	text
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a			Skip to Main Content
http://yale.edu/about-yale/leadership-organization/alexander-dreier	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/about-yale/leadership-organization/alexander-dreier	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/about-yale/leadership-organization/alexander-dreier	h1			Yale University
http://yale.edu/about-yale/leadership-organization/alexander-dreier	h2			Secondary Navigation
http://yale.edu/about-yale/leadership-organization/alexander-dreier	span			Calendars
http://yale.edu/about-yale/leadership-organization/alexander-dreier	span			Giving
http://yale.edu/about-yale/leadership-organization/alexander-dreier	span			News
http://yale.edu/about-yale/leadership-organization/alexander-dreier	span			Directories
http://yale.edu/about-yale/leadership-organization/alexander-dreier	span			Search
http://yale.edu/about-yale/leadership-organization/alexander-dreier	button			Navigation
http://yale.edu/about-yale/leadership-organization/alexander-dreier	label			Info for...
http://yale.edu/about-yale/leadership-organization/alexander-dreier	option			Students
http://yale.edu/about-yale/leadership-organization/alexander-dreier	option	option		Faculty
http://yale.edu/about-yale/leadership-organization/alexander-dreier	option	option		Staff
http://yale.edu/about-yale/leadership-organization/alexander-dreier	option	option		Alumni
http://yale.edu/about-yale/leadership-organization/alexander-dreier	h2			Main Navigation
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a			About Yale
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a			Leadership & Organization
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a	a		Yale Facts
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a	a		Traditions & History
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a	a		Yale & the World
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a	a		Visiting
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a			Academics
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a			Undergraduate Study
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a	a		Graduate & Professional Study
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a	a		Departments & Programs
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a	a		Global Education
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a	a		Summer Session
http://yale.edu/about-yale/leadership-organization/alexander-dreier	a	a		Non-Degree Offerings
