url	parent	ps	ns	text
http://yale.edu/board-trustees	a	a		More Visit Resources
http://yale.edu/board-trustees	figcaption			Yale on Instagram
http://yale.edu/board-trustees	h2			Social Links
http://yale.edu/board-trustees	span	span		Facebook
http://yale.edu/board-trustees	span	span		Twitter
http://yale.edu/board-trustees	span	span		YouTube
http://yale.edu/board-trustees	span	span		Sina Weibo
http://yale.edu/board-trustees	a			All Social Media
http://yale.edu/board-trustees	span			Copyright © 2019 Yale University
http://yale.edu/board-trustees	span			All Rights Reserved
http://yale.edu/board-trustees	a			Contact Web Editor
http://yale.edu/board-trustees	a			Back to top
http://yale.edu/board-trustees	h1			Yale University
http://yale.edu/board-trustees	span			Search
http://yale.edu/board-trustees	button		span	      Navigation      
http://yale.edu/board-trustees	h2			Main Navigation
http://yale.edu/board-trustees	span			About Yale
http://yale.edu/board-trustees	span			Academics
http://yale.edu/board-trustees	span			Admissions
http://yale.edu/board-trustees	span			Research & Collections
http://yale.edu/board-trustees	span			Life at Yale
http://yale.edu/board-trustees	h2			Secondary Navigation
http://yale.edu/board-trustees	span			Calendars
http://yale.edu/board-trustees	span			Giving
http://yale.edu/board-trustees	span			News
http://yale.edu/board-trustees	span			Directories
http://yale.edu/board-trustees	h2			Gateway Navigation
http://yale.edu/board-trustees	a			Students
http://yale.edu/board-trustees	a	a		Faculty
http://yale.edu/board-trustees	a	a		Staff
http://yale.edu/board-trustees	a	a		Alumni
