url	parent	ps	ns	text
http://www.ucla.edu/#dept-list-group-s	a			Skip to Navigation
http://www.ucla.edu/#dept-list-group-s	a			Skip to Search
http://www.ucla.edu/#dept-list-group-s	a			Skip to Main Content
http://www.ucla.edu/#dept-list-group-s	a			Skip to Footer Links
http://www.ucla.edu/#dept-list-group-s	a			Prospective Students
http://www.ucla.edu/#dept-list-group-s	a			Current Students
http://www.ucla.edu/#dept-list-group-s	a			Faculty
http://www.ucla.edu/#dept-list-group-s	a			Staff
http://www.ucla.edu/#dept-list-group-s	a			Alumni
http://www.ucla.edu/#dept-list-group-s	a			Parents & Families
http://www.ucla.edu/#dept-list-group-s	a			UCLA
http://www.ucla.edu/#dept-list-group-s	a		span	Apps
http://www.ucla.edu/#dept-list-group-s	a		span	Menu
http://www.ucla.edu/#dept-list-group-s	a			ABOUT
http://www.ucla.edu/#dept-list-group-s	a			Overview
http://www.ucla.edu/#dept-list-group-s	a			Chancellor
http://www.ucla.edu/#dept-list-group-s	a			Leadership
http://www.ucla.edu/#dept-list-group-s	a			Mission & Values
http://www.ucla.edu/#dept-list-group-s	a			Facts & Figures
http://www.ucla.edu/#dept-list-group-s	a			Awards & Honors
http://www.ucla.edu/#dept-list-group-s	a			History
http://www.ucla.edu/#dept-list-group-s	a			Impact & Accomplishments
http://www.ucla.edu/#dept-list-group-s	a			Iconic & Influential Alumni
http://www.ucla.edu/#dept-list-group-s	a			Rankings
http://www.ucla.edu/#dept-list-group-s	a			Centers & Institutes
http://www.ucla.edu/#dept-list-group-s	a			Careers
http://www.ucla.edu/#dept-list-group-s	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-s	a			ACADEMICS
http://www.ucla.edu/#dept-list-group-s	a			Overview
http://www.ucla.edu/#dept-list-group-s	a			Undergraduate Education
http://www.ucla.edu/#dept-list-group-s	a			Graduate & Professional Education
http://www.ucla.edu/#dept-list-group-s	a			Continuing Education
http://www.ucla.edu/#dept-list-group-s	a			Academic Opportunities
http://www.ucla.edu/#dept-list-group-s	a			Faculty
http://www.ucla.edu/#dept-list-group-s	a			Departments & Programs
http://www.ucla.edu/#dept-list-group-s	a			Libraries
http://www.ucla.edu/#dept-list-group-s	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-s	a			ADMISSION
http://www.ucla.edu/#dept-list-group-s	a			Admission Overview
