url	parent	ps	ns	text
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Skip to Navigation
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Skip to Search
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Skip to Main Content
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Skip to Footer Links
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Prospective Students
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Current Students
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Faculty
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Staff
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Alumni
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Parents & Families
http://www.ucla.edu/about/iconic-and-influential-alumni	a			UCLA
http://www.ucla.edu/about/iconic-and-influential-alumni	a		span	Apps
http://www.ucla.edu/about/iconic-and-influential-alumni	a		span	Menu
http://www.ucla.edu/about/iconic-and-influential-alumni	a			ABOUT
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Overview
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Chancellor
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Leadership
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Mission & Values
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Facts & Figures
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Awards & Honors
http://www.ucla.edu/about/iconic-and-influential-alumni	a			History
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Impact & Accomplishments
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Iconic & Influential Alumni
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Rankings
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Centers & Institutes
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Careers
http://www.ucla.edu/about/iconic-and-influential-alumni	a	ul		Close (X)
http://www.ucla.edu/about/iconic-and-influential-alumni	a			ACADEMICS
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Overview
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Undergraduate Education
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Graduate & Professional Education
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Continuing Education
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Academic Opportunities
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Faculty
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Departments & Programs
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Libraries
http://www.ucla.edu/about/iconic-and-influential-alumni	a	ul		Close (X)
http://www.ucla.edu/about/iconic-and-influential-alumni	a			ADMISSION
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Admission Overview
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Undergraduate Admission
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Graduate Admission
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Extension Enrollment
http://www.ucla.edu/about/iconic-and-influential-alumni	a			International Admission
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Transfer Admission
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Affordability & Financial Aid
http://www.ucla.edu/about/iconic-and-influential-alumni	a	ul		Close (X)
http://www.ucla.edu/about/iconic-and-influential-alumni	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Overview
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Community Programs & Partnerships
http://www.ucla.edu/about/iconic-and-influential-alumni	a			K-12 Education Programs & Resources
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Academic Programs
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Health Care
http://www.ucla.edu/about/iconic-and-influential-alumni	a			Arts & Culture
http://www.ucla.edu/about/iconic-and-influential-alumni	a	ul		Close (X)
