url	parent	ps	ns	text
http://yale.edu/social-media/get-listed	a			Skip to Main Content
http://yale.edu/social-media/get-listed	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/social-media/get-listed	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/social-media/get-listed	h1			Yale University
http://yale.edu/social-media/get-listed	h2			Secondary Navigation
http://yale.edu/social-media/get-listed	span			Calendars
http://yale.edu/social-media/get-listed	span			Giving
http://yale.edu/social-media/get-listed	span			News
http://yale.edu/social-media/get-listed	span			Directories
http://yale.edu/social-media/get-listed	span			Search
http://yale.edu/social-media/get-listed	button			Navigation
http://yale.edu/social-media/get-listed	label			Info for...
http://yale.edu/social-media/get-listed	option			Students
http://yale.edu/social-media/get-listed	option	option		Faculty
http://yale.edu/social-media/get-listed	option	option		Staff
http://yale.edu/social-media/get-listed	option	option		Alumni
http://yale.edu/social-media/get-listed	h2			Main Navigation
http://yale.edu/social-media/get-listed	a			About Yale
http://yale.edu/social-media/get-listed	a			Leadership & Organization
http://yale.edu/social-media/get-listed	a	a		Yale Facts
http://yale.edu/social-media/get-listed	a	a		Traditions & History
http://yale.edu/social-media/get-listed	a	a		Yale & the World
http://yale.edu/social-media/get-listed	a	a		Visiting
http://yale.edu/social-media/get-listed	a			Academics
http://yale.edu/social-media/get-listed	a			Undergraduate Study
http://yale.edu/social-media/get-listed	a	a		Graduate & Professional Study
http://yale.edu/social-media/get-listed	a	a		Departments & Programs
http://yale.edu/social-media/get-listed	a	a		Global Education
http://yale.edu/social-media/get-listed	a	a		Summer Session
http://yale.edu/social-media/get-listed	a	a		Non-Degree Offerings
http://yale.edu/social-media/get-listed	a	a		Online Learning
http://yale.edu/social-media/get-listed	a			Admissions
http://yale.edu/social-media/get-listed	a			Undergraduate
http://yale.edu/social-media/get-listed	a	a		Graduate & Professional Schools
http://yale.edu/social-media/get-listed	a	a		Financial Aid
http://yale.edu/social-media/get-listed	a	a		International Students
http://yale.edu/social-media/get-listed	a	a		Summer Session
http://yale.edu/social-media/get-listed	a	a		Non-Degree Seeking Students
http://yale.edu/social-media/get-listed	a	a		World Fellows Program
http://yale.edu/social-media/get-listed	a			Research & Collections
http://yale.edu/social-media/get-listed	a			Research at Yale
http://yale.edu/social-media/get-listed	a	a		Libraries
http://yale.edu/social-media/get-listed	a	a		Museums & Galleries
http://yale.edu/social-media/get-listed	a	a		Centers & Institutes
http://yale.edu/social-media/get-listed	a	a		Digital Collections & Open Resources
http://yale.edu/social-media/get-listed	a			Life at Yale
http://yale.edu/social-media/get-listed	a			Arts & Culture
http://yale.edu/social-media/get-listed	a	a		Athletics & Recreation
http://yale.edu/social-media/get-listed	a	a		Belonging at Yale
http://yale.edu/social-media/get-listed	a	a		Health & Wellness
http://yale.edu/social-media/get-listed	a	a		New Haven
http://yale.edu/social-media/get-listed	a	a		Residential Life
http://yale.edu/social-media/get-listed	a	a		Service
http://yale.edu/social-media/get-listed	a	a		Student Groups & Activities
http://yale.edu/social-media/get-listed	span			Search
http://yale.edu/social-media/get-listed	h2			Breadcrumb
http://yale.edu/social-media/get-listed	span			Home
http://yale.edu/social-media/get-listed	span			Stay Connected to Yale University
http://yale.edu/social-media/get-listed	span			Get Listed
http://yale.edu/social-media/get-listed	h1			Get Listed
http://yale.edu/social-media/get-listed	p			If your program or department would like to be listed in the social media directory, please fill out this form.
http://yale.edu/social-media/get-listed	label		span	Program or Department Name 
http://yale.edu/social-media/get-listed	span			Contact Information
http://yale.edu/social-media/get-listed	label		span	Your name 
http://yale.edu/social-media/get-listed	label		span	Email address 
http://yale.edu/social-media/get-listed	label			Contact number 
http://yale.edu/social-media/get-listed	span			Social Media Channels
http://yale.edu/social-media/get-listed	label			Facebook 
http://yale.edu/social-media/get-listed	label			Flickr 
http://yale.edu/social-media/get-listed	label			GooglePlus 
http://yale.edu/social-media/get-listed	label			Instagram 
http://yale.edu/social-media/get-listed	label			iTunes 
http://yale.edu/social-media/get-listed	label			LinkedIn 
http://yale.edu/social-media/get-listed	label			Pinterest 
http://yale.edu/social-media/get-listed	label			SinaWeibo 
http://yale.edu/social-media/get-listed	label			SoundCloud 
http://yale.edu/social-media/get-listed	label			Tumblr 
http://yale.edu/social-media/get-listed	label			Twitter 
http://yale.edu/social-media/get-listed	label			YouTube 
http://yale.edu/social-media/get-listed	label			Info for Visiting Yale
http://yale.edu/social-media/get-listed	option			Campus Tours
http://yale.edu/social-media/get-listed	option	option		Maps & Directions
http://yale.edu/social-media/get-listed	option	option		Yale Visitor Center
http://yale.edu/social-media/get-listed	option	option		Museums & Galleries
http://yale.edu/social-media/get-listed	option	option		New Haven
http://yale.edu/social-media/get-listed	option	option		More Visit Resources
http://yale.edu/social-media/get-listed	h2			Helpful Links
http://yale.edu/social-media/get-listed	a			Contact Us
http://yale.edu/social-media/get-listed	a	a		Yale West Campus
http://yale.edu/social-media/get-listed	a	a		Employment Opportunities
http://yale.edu/social-media/get-listed	a	a		Privacy Policy
http://yale.edu/social-media/get-listed	a	a		Emergency Info
http://yale.edu/social-media/get-listed	a	a		Public Safety
http://yale.edu/social-media/get-listed	a	a		Nondiscrimination & Title IX
http://yale.edu/social-media/get-listed	a	a		Accessibility at Yale
http://yale.edu/social-media/get-listed	a	a		Yale Mobile
http://yale.edu/social-media/get-listed	h2			Visiting Yale
http://yale.edu/social-media/get-listed	a			Campus Tours
http://yale.edu/social-media/get-listed	a	a		Maps & Directions
http://yale.edu/social-media/get-listed	a	a		Yale Visitor Center
http://yale.edu/social-media/get-listed	a	a		Museums & Galleries
http://yale.edu/social-media/get-listed	a	a		New Haven
http://yale.edu/social-media/get-listed	a	a		More Visit Resources
http://yale.edu/social-media/get-listed	figcaption			Yale on Instagram
http://yale.edu/social-media/get-listed	h2			Social Links
http://yale.edu/social-media/get-listed	span	span		Facebook
http://yale.edu/social-media/get-listed	span	span		Twitter
http://yale.edu/social-media/get-listed	span	span		YouTube
http://yale.edu/social-media/get-listed	span	span		Sina Weibo
http://yale.edu/social-media/get-listed	a			All Social Media
http://yale.edu/social-media/get-listed	span			Copyright © 2019 Yale University
http://yale.edu/social-media/get-listed	span			All Rights Reserved
http://yale.edu/social-media/get-listed	a			Contact Web Editor
http://yale.edu/social-media/get-listed	a			Back to top
http://yale.edu/social-media/get-listed	h1			Yale University
http://yale.edu/social-media/get-listed	span			Search
http://yale.edu/social-media/get-listed	button		span	      Navigation      
http://yale.edu/social-media/get-listed	h2			Main Navigation
http://yale.edu/social-media/get-listed	span			About Yale
http://yale.edu/social-media/get-listed	span			Academics
http://yale.edu/social-media/get-listed	span			Admissions
http://yale.edu/social-media/get-listed	span			Research & Collections
http://yale.edu/social-media/get-listed	span			Life at Yale
http://yale.edu/social-media/get-listed	h2			Secondary Navigation
http://yale.edu/social-media/get-listed	span			Calendars
http://yale.edu/social-media/get-listed	span			Giving
http://yale.edu/social-media/get-listed	span			News
http://yale.edu/social-media/get-listed	span			Directories
http://yale.edu/social-media/get-listed	h2			Gateway Navigation
http://yale.edu/social-media/get-listed	a			Students
http://yale.edu/social-media/get-listed	a	a		Faculty
http://yale.edu/social-media/get-listed	a	a		Staff
http://yale.edu/social-media/get-listed	a	a		Alumni
