url	parent	ps	ns	text
http://yale.edu/about-yale/leadership-organization/peter-salovey	a			Skip to Main Content
http://yale.edu/about-yale/leadership-organization/peter-salovey	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/about-yale/leadership-organization/peter-salovey	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/about-yale/leadership-organization/peter-salovey	h1			Yale University
http://yale.edu/about-yale/leadership-organization/peter-salovey	h2			Secondary Navigation
http://yale.edu/about-yale/leadership-organization/peter-salovey	span			Calendars
http://yale.edu/about-yale/leadership-organization/peter-salovey	span			Giving
http://yale.edu/about-yale/leadership-organization/peter-salovey	span			News
http://yale.edu/about-yale/leadership-organization/peter-salovey	span			Directories
http://yale.edu/about-yale/leadership-organization/peter-salovey	span			Search
http://yale.edu/about-yale/leadership-organization/peter-salovey	button			Navigation
http://yale.edu/about-yale/leadership-organization/peter-salovey	label			Info for...
http://yale.edu/about-yale/leadership-organization/peter-salovey	option			Students
http://yale.edu/about-yale/leadership-organization/peter-salovey	option	option		Faculty
http://yale.edu/about-yale/leadership-organization/peter-salovey	option	option		Staff
http://yale.edu/about-yale/leadership-organization/peter-salovey	option	option		Alumni
http://yale.edu/about-yale/leadership-organization/peter-salovey	h2			Main Navigation
http://yale.edu/about-yale/leadership-organization/peter-salovey	a			About Yale
http://yale.edu/about-yale/leadership-organization/peter-salovey	a			Leadership & Organization
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Yale Facts
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Traditions & History
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Yale & the World
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Visiting
http://yale.edu/about-yale/leadership-organization/peter-salovey	a			Academics
http://yale.edu/about-yale/leadership-organization/peter-salovey	a			Undergraduate Study
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Graduate & Professional Study
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Departments & Programs
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Global Education
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Summer Session
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Non-Degree Offerings
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Online Learning
http://yale.edu/about-yale/leadership-organization/peter-salovey	a			Admissions
http://yale.edu/about-yale/leadership-organization/peter-salovey	a			Undergraduate
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Graduate & Professional Schools
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Financial Aid
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		International Students
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Summer Session
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Non-Degree Seeking Students
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		World Fellows Program
http://yale.edu/about-yale/leadership-organization/peter-salovey	a			Research & Collections
http://yale.edu/about-yale/leadership-organization/peter-salovey	a			Research at Yale
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Libraries
http://yale.edu/about-yale/leadership-organization/peter-salovey	a	a		Museums & Galleries
