url	parent	ps	ns	text
http://www.ucla.edu/academics/graduate-and-professional-education	a			Skip to Navigation
http://www.ucla.edu/academics/graduate-and-professional-education	a			Skip to Search
http://www.ucla.edu/academics/graduate-and-professional-education	a			Skip to Main Content
http://www.ucla.edu/academics/graduate-and-professional-education	a			Skip to Footer Links
http://www.ucla.edu/academics/graduate-and-professional-education	a			Prospective Students
http://www.ucla.edu/academics/graduate-and-professional-education	a			Current Students
http://www.ucla.edu/academics/graduate-and-professional-education	a			Faculty
http://www.ucla.edu/academics/graduate-and-professional-education	a			Staff
http://www.ucla.edu/academics/graduate-and-professional-education	a			Alumni
http://www.ucla.edu/academics/graduate-and-professional-education	a			Parents & Families
http://www.ucla.edu/academics/graduate-and-professional-education	a			UCLA
http://www.ucla.edu/academics/graduate-and-professional-education	a		span	Apps
http://www.ucla.edu/academics/graduate-and-professional-education	a		span	Menu
http://www.ucla.edu/academics/graduate-and-professional-education	a			ABOUT
http://www.ucla.edu/academics/graduate-and-professional-education	a			Overview
http://www.ucla.edu/academics/graduate-and-professional-education	a			Chancellor
http://www.ucla.edu/academics/graduate-and-professional-education	a			Leadership
http://www.ucla.edu/academics/graduate-and-professional-education	a			Mission & Values
http://www.ucla.edu/academics/graduate-and-professional-education	a			Facts & Figures
http://www.ucla.edu/academics/graduate-and-professional-education	a			Awards & Honors
http://www.ucla.edu/academics/graduate-and-professional-education	a			History
http://www.ucla.edu/academics/graduate-and-professional-education	a			Impact & Accomplishments
http://www.ucla.edu/academics/graduate-and-professional-education	a			Iconic & Influential Alumni
http://www.ucla.edu/academics/graduate-and-professional-education	a			Rankings
http://www.ucla.edu/academics/graduate-and-professional-education	a			Centers & Institutes
http://www.ucla.edu/academics/graduate-and-professional-education	a			Careers
http://www.ucla.edu/academics/graduate-and-professional-education	a	ul		Close (X)
http://www.ucla.edu/academics/graduate-and-professional-education	a			ACADEMICS
http://www.ucla.edu/academics/graduate-and-professional-education	a			Overview
http://www.ucla.edu/academics/graduate-and-professional-education	a			Undergraduate Education
http://www.ucla.edu/academics/graduate-and-professional-education	a			Graduate & Professional Education
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continuing Education
http://www.ucla.edu/academics/graduate-and-professional-education	a			Academic Opportunities
http://www.ucla.edu/academics/graduate-and-professional-education	a			Faculty
http://www.ucla.edu/academics/graduate-and-professional-education	a			Departments & Programs
http://www.ucla.edu/academics/graduate-and-professional-education	a			Libraries
http://www.ucla.edu/academics/graduate-and-professional-education	a	ul		Close (X)
http://www.ucla.edu/academics/graduate-and-professional-education	a			ADMISSION
http://www.ucla.edu/academics/graduate-and-professional-education	a			Admission Overview
http://www.ucla.edu/academics/graduate-and-professional-education	a			Undergraduate Admission
http://www.ucla.edu/academics/graduate-and-professional-education	a			Graduate Admission
http://www.ucla.edu/academics/graduate-and-professional-education	a			Extension Enrollment
http://www.ucla.edu/academics/graduate-and-professional-education	a			International Admission
http://www.ucla.edu/academics/graduate-and-professional-education	a			Transfer Admission
http://www.ucla.edu/academics/graduate-and-professional-education	a			Affordability & Financial Aid
http://www.ucla.edu/academics/graduate-and-professional-education	a	ul		Close (X)
http://www.ucla.edu/academics/graduate-and-professional-education	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/academics/graduate-and-professional-education	a			Overview
http://www.ucla.edu/academics/graduate-and-professional-education	a			Community Programs & Partnerships
http://www.ucla.edu/academics/graduate-and-professional-education	a			K-12 Education Programs & Resources
http://www.ucla.edu/academics/graduate-and-professional-education	a			Academic Programs
http://www.ucla.edu/academics/graduate-and-professional-education	a			Health Care
http://www.ucla.edu/academics/graduate-and-professional-education	a			Arts & Culture
http://www.ucla.edu/academics/graduate-and-professional-education	a	ul		Close (X)
http://www.ucla.edu/academics/graduate-and-professional-education	a			THE ARTS
http://www.ucla.edu/academics/graduate-and-professional-education	a			Arts Overview
http://www.ucla.edu/academics/graduate-and-professional-education	a			School of the Arts and Architecture
http://www.ucla.edu/academics/graduate-and-professional-education	a			Herb Alpert School of Music
http://www.ucla.edu/academics/graduate-and-professional-education	a			School of Theater, Film and Television
http://www.ucla.edu/academics/graduate-and-professional-education	a			Performing Arts
http://www.ucla.edu/academics/graduate-and-professional-education	a			Museums
http://www.ucla.edu/academics/graduate-and-professional-education	a			Arts In The Community
http://www.ucla.edu/academics/graduate-and-professional-education	a	ul		Close (X)
http://www.ucla.edu/academics/graduate-and-professional-education	a			CAMPUS LIFE
http://www.ucla.edu/academics/graduate-and-professional-education	a			Overview
http://www.ucla.edu/academics/graduate-and-professional-education	a			Values
http://www.ucla.edu/academics/graduate-and-professional-education	a			Housing & Dining
http://www.ucla.edu/academics/graduate-and-professional-education	a			LA Lifestyle
http://www.ucla.edu/academics/graduate-and-professional-education	a			Health & Safety
http://www.ucla.edu/academics/graduate-and-professional-education	a			Clubs, Organizations & Recreation
http://www.ucla.edu/academics/graduate-and-professional-education	a			Student Support
http://www.ucla.edu/academics/graduate-and-professional-education	a	ul		Close (X)
http://www.ucla.edu/academics/graduate-and-professional-education	a			HEALTH SYSTEM
http://www.ucla.edu/academics/graduate-and-professional-education	a			Overview
http://www.ucla.edu/academics/graduate-and-professional-education	a			For Patients
http://www.ucla.edu/academics/graduate-and-professional-education	a			For Healthcare Professionals
http://www.ucla.edu/academics/graduate-and-professional-education	a			Education
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continuing Education
http://www.ucla.edu/academics/graduate-and-professional-education	a			Giving Back to UCLA
http://www.ucla.edu/academics/graduate-and-professional-education	a	ul		Close (X)
http://www.ucla.edu/academics/graduate-and-professional-education	a			RESEARCH
http://www.ucla.edu/academics/graduate-and-professional-education	a			Overview
http://www.ucla.edu/academics/graduate-and-professional-education	a			Research Across Campus
http://www.ucla.edu/academics/graduate-and-professional-education	a			Undergraduate Research
http://www.ucla.edu/academics/graduate-and-professional-education	a			Graduate Research
http://www.ucla.edu/academics/graduate-and-professional-education	a			Research and Entrepreneurship
http://www.ucla.edu/academics/graduate-and-professional-education	a			Libraries
http://www.ucla.edu/academics/graduate-and-professional-education	a			Administration Overview
http://www.ucla.edu/academics/graduate-and-professional-education	a	ul		Close (X)
http://www.ucla.edu/academics/graduate-and-professional-education	a			ATHLETICS
http://www.ucla.edu/academics/graduate-and-professional-education	a			Visit
http://www.ucla.edu/academics/graduate-and-professional-education	a			Apply
http://www.ucla.edu/academics/graduate-and-professional-education	a			Give
http://www.ucla.edu/academics/graduate-and-professional-education	a			OVERVIEW
http://www.ucla.edu/academics/graduate-and-professional-education	a			UNDERGRADUATE EDUCATION
http://www.ucla.edu/academics/graduate-and-professional-education	a			GRADUATE &AMP PROFESSIONAL EDUCATION
http://www.ucla.edu/academics/graduate-and-professional-education	a			CONTINUING EDUCATION
http://www.ucla.edu/academics/graduate-and-professional-education	a			ACADEMIC OPPORTUNITIES
http://www.ucla.edu/academics/graduate-and-professional-education	a			FACULTY
http://www.ucla.edu/academics/graduate-and-professional-education	a			DEPARTMENTS &AMP PROGRAMS
http://www.ucla.edu/academics/graduate-and-professional-education	a			LIBRARIES
http://www.ucla.edu/academics/graduate-and-professional-education	h2			Graduate & Professional Education
http://www.ucla.edu/academics/graduate-and-professional-education	span			UCLA's graduate programs have a reputation for producing professionals, researchers and leaders who have a major impact on the world. With 40 programs ranked among the best in the nation, UCLA gives today's graduate students the resources and cutting-edge instruction they need to go out and leave their own indelible mark.
http://www.ucla.edu/academics/graduate-and-professional-education	p			And with the second largest city in the U.S. in our backyard, learning extends beyond the classroom. Engaging with the community, while being part of an academic system that is well connected and respected throughout the world, creates an educational experience that cannot be replicated anywhere else.
http://www.ucla.edu/academics/graduate-and-professional-education	h4			More Information
http://www.ucla.edu/academics/graduate-and-professional-education	a			Graduate Programs & Departments
http://www.ucla.edu/academics/graduate-and-professional-education	a			Graduate Admissions
http://www.ucla.edu/academics/graduate-and-professional-education	a			Fellowships & Grants for Graduate School
http://www.ucla.edu/academics/graduate-and-professional-education	a			Graduate Academics (for current students)
http://www.ucla.edu/academics/graduate-and-professional-education	h3			School of the Arts and Architecture
http://www.ucla.edu/academics/graduate-and-professional-education	span			Ranked No. 4 nationally, the School of the Arts and Architecture offers nine programs across four different departments. UCLA Arts provides over 300 students with the support they need to paint, choreograph, sculpt and build their future.
http://www.ucla.edu/academics/graduate-and-professional-education	p			Surrounded by internationally acclaimed institutions like the Hammer Museum, the Fowler Museum at UCLA and the Center for the Art of Performance at UCLA, our students are inspired to start their career the day they step on campus.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to the School of the Arts and Architecture
http://www.ucla.edu/academics/graduate-and-professional-education	h3			Graduate School of Education & Information Studies
http://www.ucla.edu/academics/graduate-and-professional-education	span			The Graduate School of Education & Information Studies was founded in 1939 as the first professional school at UCLA.
http://www.ucla.edu/academics/graduate-and-professional-education	p			It is home to several highly esteemed educational research institutions and operates the UCLA Lab School and the UCLA Community School, providing graduate students and faculty with the opportunity to innovate teaching techniques in real-world settings. With the school's 10-to-1 ratio of faculty to students, our future educators are well-prepared for the toughest test out there — being a teacher.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to the Graduate School of Education & Information Studies
http://www.ucla.edu/academics/graduate-and-professional-education	h3			Henry Samueli School of Engineering and Applied Science
http://www.ucla.edu/academics/graduate-and-professional-education	p			The birthplace of the internet is known for its innovation. Reverse-osmosis technology for clean water. Semiconductor design and development. The cell phone microscope. Consistently ranked among the top 10 engineering schools at public universities in the U.S., and with a student-to-faculty ratio of 6-to-1, the school has all the resources students need to engineer the future they've always imagined.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to the Henry Samueli School of Engineering and Applied Science
http://www.ucla.edu/academics/graduate-and-professional-education	h3			School of Law
http://www.ucla.edu/academics/graduate-and-professional-education	span			Born in 1949, the UCLA School of Law is the youngest of the top law schools in the country.
http://www.ucla.edu/academics/graduate-and-professional-education	p			With its innovative approach to interdisciplinary research and training, and 20 specialized clinics that give students hands-on experience — including a unique course in which they take depositions in real-life cases — the school is at the forefront of legal education.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to the School of Law
http://www.ucla.edu/academics/graduate-and-professional-education	h3			Anderson School of Management
http://www.ucla.edu/academics/graduate-and-professional-education	span			With academic areas ranked as high as the top 10 nationwide, the Anderson School of Management offers some of the most unique and highly esteemed graduate business and management programs in academia.
http://www.ucla.edu/academics/graduate-and-professional-education	p			At UCLA Anderson, a customizable course sequence, subject-specific tracks and specialized certificates allow MBA students to explore business and management in relation to a myriad of other disciplines. The school offers programs that accommodate working professionals and participates in partnerships with the National University of Singapore, Universidad Adolfo Ibáñez (Chile) and the UCLA School of Law, helping to prepare future CEOs with a global perspective.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to the Anderson School of Management
http://www.ucla.edu/academics/graduate-and-professional-education	h3			The Herb Alpert School of Music
http://www.ucla.edu/academics/graduate-and-professional-education	p			The names on the buildings hint at the scope of UCLA's musical legacy. There's Herb Alpert, winner of nine Grammy Awards and generous benefactor. Arnold Schoenberg, giant of 20th century musical thought and long-time faculty member. Mo Ostin, UCLA alumnus and Rock and Roll Hall of Fame music industry executive. Musicians and music scholars can pursue advanced degrees in performance, conducting, composition, ethnomusicology and musicology.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to The Herb Alpert School of Music
http://www.ucla.edu/academics/graduate-and-professional-education	h3			Luskin School of Public Affairs
http://www.ucla.edu/academics/graduate-and-professional-education	p			The Luskin School of Public Affairs prepares future leaders, practitioners, researchers and policymakers to make important decisions in the public, private and non-governmental sectors, on issues ranging from immigration and prison reform to the environment and national security. The school's unique intersection of social work, city planning and policymaking allows for academic cross-collaboration and a graduate education that values perspectives at all organizational levels.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to the Luskin School of Public Affairs
http://www.ucla.edu/academics/graduate-and-professional-education	h3			School of Theater, Film and Television
http://www.ucla.edu/academics/graduate-and-professional-education	span		br	10,600 alumni.
http://www.ucla.edu/academics/graduate-and-professional-education	span		br	250 student films produced every year.
http://www.ucla.edu/academics/graduate-and-professional-education	span			12 student theater productions hosted every year.
http://www.ucla.edu/academics/graduate-and-professional-education	p			These achievements reflect the caliber of the storytellers, actors, and costume designers who have taken a bow at the UCLA School of Theater, Film and Television. With its 14 graduate degree programs, four professional programs and the UCLA Film and Television Archive — the second largest moving image archive in the United States — the school has the leading-edge resources to accommodate anyone interested in a career in the performing arts.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to the School of Theater, Film & Television
http://www.ucla.edu/academics/graduate-and-professional-education	h3			The David Geffen School of Medicine at UCLA
http://www.ucla.edu/academics/graduate-and-professional-education	p			The David Geffen School of Medicine at UCLA is at the forefront of medical research and primary care. Students learn not only the most advanced techniques in medicine but also how to successfully approach the business and policy challenges of modern-day health care.
http://www.ucla.edu/academics/graduate-and-professional-education	span			And with the school's faculty-to-student ratio of just over 3-to-1, it's clear that the prognosis for UCLA medical students is quite good.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to the David Geffen School of Medicine at UCLA
http://www.ucla.edu/academics/graduate-and-professional-education	h3			School of Dentistry
http://www.ucla.edu/academics/graduate-and-professional-education	p			Over the past half-century, the School of Dentistry has evolved into a leading dental school on the international stage. With faculty contracts and grants nearing $25 million, almost 135,000 patient visits in 2015, and nearly 1,900 hopeful students applying for 88 openings in the most recent incoming class, the school has become a premier destination for dentistry training, research and education.
http://www.ucla.edu/academics/graduate-and-professional-education	a			Continue to the School of Dentistry
http://www.ucla.edu/academics/graduate-and-professional-education	h3			School of Nursing
