url	parent	ps	ns	text
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Skip to Navigation
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Skip to Search
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Skip to Main Content
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Skip to Footer Links
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Prospective Students
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Current Students
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Faculty
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Staff
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Alumni
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Parents & Families
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			UCLA
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a		span	Apps
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a		span	Menu
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			ABOUT
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Chancellor
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Leadership
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Mission & Values
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Facts & Figures
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Awards & Honors
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			History
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Impact & Accomplishments
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Iconic & Influential Alumni
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-administration-1	a			Rankings
