url	parent	ps	ns	text
http://www.ucla.edu/#dept-list-group-h	a			Skip to Navigation
http://www.ucla.edu/#dept-list-group-h	a			Skip to Search
http://www.ucla.edu/#dept-list-group-h	a			Skip to Main Content
http://www.ucla.edu/#dept-list-group-h	a			Skip to Footer Links
http://www.ucla.edu/#dept-list-group-h	a			Prospective Students
http://www.ucla.edu/#dept-list-group-h	a			Current Students
http://www.ucla.edu/#dept-list-group-h	a			Faculty
http://www.ucla.edu/#dept-list-group-h	a			Staff
http://www.ucla.edu/#dept-list-group-h	a			Alumni
http://www.ucla.edu/#dept-list-group-h	a			Parents & Families
http://www.ucla.edu/#dept-list-group-h	a			UCLA
http://www.ucla.edu/#dept-list-group-h	a		span	Apps
http://www.ucla.edu/#dept-list-group-h	a		span	Menu
http://www.ucla.edu/#dept-list-group-h	a			ABOUT
http://www.ucla.edu/#dept-list-group-h	a			Overview
http://www.ucla.edu/#dept-list-group-h	a			Chancellor
http://www.ucla.edu/#dept-list-group-h	a			Leadership
http://www.ucla.edu/#dept-list-group-h	a			Mission & Values
http://www.ucla.edu/#dept-list-group-h	a			Facts & Figures
http://www.ucla.edu/#dept-list-group-h	a			Awards & Honors
http://www.ucla.edu/#dept-list-group-h	a			History
http://www.ucla.edu/#dept-list-group-h	a			Impact & Accomplishments
http://www.ucla.edu/#dept-list-group-h	a			Iconic & Influential Alumni
http://www.ucla.edu/#dept-list-group-h	a			Rankings
http://www.ucla.edu/#dept-list-group-h	a			Centers & Institutes
http://www.ucla.edu/#dept-list-group-h	a			Careers
http://www.ucla.edu/#dept-list-group-h	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-h	a			ACADEMICS
http://www.ucla.edu/#dept-list-group-h	a			Overview
http://www.ucla.edu/#dept-list-group-h	a			Undergraduate Education
http://www.ucla.edu/#dept-list-group-h	a			Graduate & Professional Education
http://www.ucla.edu/#dept-list-group-h	a			Continuing Education
http://www.ucla.edu/#dept-list-group-h	a			Academic Opportunities
http://www.ucla.edu/#dept-list-group-h	a			Faculty
http://www.ucla.edu/#dept-list-group-h	a			Departments & Programs
http://www.ucla.edu/#dept-list-group-h	a			Libraries
http://www.ucla.edu/#dept-list-group-h	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-h	a			ADMISSION
