url	parent	ps	ns	text
http://www.ucla.edu/#container	a			Skip to Navigation
http://www.ucla.edu/#container	a			Skip to Search
http://www.ucla.edu/#container	a			Skip to Main Content
http://www.ucla.edu/#container	a			Skip to Footer Links
http://www.ucla.edu/#container	a			Prospective Students
http://www.ucla.edu/#container	a			Current Students
http://www.ucla.edu/#container	a			Faculty
http://www.ucla.edu/#container	a			Staff
http://www.ucla.edu/#container	a			Alumni
http://www.ucla.edu/#container	a			Parents & Families
http://www.ucla.edu/#container	a			UCLA
http://www.ucla.edu/#container	a		span	Apps
http://www.ucla.edu/#container	a		span	Menu
http://www.ucla.edu/#container	a			ABOUT
http://www.ucla.edu/#container	a			Overview
http://www.ucla.edu/#container	a			Chancellor
http://www.ucla.edu/#container	a			Leadership
http://www.ucla.edu/#container	a			Mission & Values
http://www.ucla.edu/#container	a			Facts & Figures
http://www.ucla.edu/#container	a			Awards & Honors
http://www.ucla.edu/#container	a			History
http://www.ucla.edu/#container	a			Impact & Accomplishments
http://www.ucla.edu/#container	a			Iconic & Influential Alumni
http://www.ucla.edu/#container	a			Rankings
http://www.ucla.edu/#container	a			Centers & Institutes
http://www.ucla.edu/#container	a			Careers
http://www.ucla.edu/#container	a	ul		Close (X)
http://www.ucla.edu/#container	a			ACADEMICS
http://www.ucla.edu/#container	a			Overview
http://www.ucla.edu/#container	a			Undergraduate Education
http://www.ucla.edu/#container	a			Graduate & Professional Education
http://www.ucla.edu/#container	a			Continuing Education
http://www.ucla.edu/#container	a			Academic Opportunities
http://www.ucla.edu/#container	a			Faculty
http://www.ucla.edu/#container	a			Departments & Programs
http://www.ucla.edu/#container	a			Libraries
http://www.ucla.edu/#container	a	ul		Close (X)
http://www.ucla.edu/#container	a			ADMISSION
http://www.ucla.edu/#container	a			Admission Overview
http://www.ucla.edu/#container	a			Undergraduate Admission
http://www.ucla.edu/#container	a			Graduate Admission
http://www.ucla.edu/#container	a			Extension Enrollment
http://www.ucla.edu/#container	a			International Admission
http://www.ucla.edu/#container	a			Transfer Admission
http://www.ucla.edu/#container	a			Affordability & Financial Aid
