url	parent	ps	ns	text
http://www.ucla.edu/about	a			Skip to Navigation
http://www.ucla.edu/about	a			Skip to Search
http://www.ucla.edu/about	a			Skip to Main Content
http://www.ucla.edu/about	a			Skip to Footer Links
http://www.ucla.edu/about	a			Prospective Students
http://www.ucla.edu/about	a			Current Students
http://www.ucla.edu/about	a			Faculty
http://www.ucla.edu/about	a			Staff
http://www.ucla.edu/about	a			Alumni
http://www.ucla.edu/about	a			Parents & Families
http://www.ucla.edu/about	a			UCLA
http://www.ucla.edu/about	a		span	Apps
http://www.ucla.edu/about	a		span	Menu
http://www.ucla.edu/about	a			ABOUT
http://www.ucla.edu/about	a			Overview
http://www.ucla.edu/about	a			Chancellor
http://www.ucla.edu/about	a			Leadership
http://www.ucla.edu/about	a			Mission & Values
http://www.ucla.edu/about	a			Facts & Figures
http://www.ucla.edu/about	a			Awards & Honors
http://www.ucla.edu/about	a			History
http://www.ucla.edu/about	a			Impact & Accomplishments
http://www.ucla.edu/about	a			Iconic & Influential Alumni
http://www.ucla.edu/about	a			Rankings
http://www.ucla.edu/about	a			Centers & Institutes
http://www.ucla.edu/about	a			Careers
http://www.ucla.edu/about	a	ul		Close (X)
http://www.ucla.edu/about	a			ACADEMICS
http://www.ucla.edu/about	a			Overview
http://www.ucla.edu/about	a			Undergraduate Education
http://www.ucla.edu/about	a			Graduate & Professional Education
http://www.ucla.edu/about	a			Continuing Education
http://www.ucla.edu/about	a			Academic Opportunities
http://www.ucla.edu/about	a			Faculty
http://www.ucla.edu/about	a			Departments & Programs
http://www.ucla.edu/about	a			Libraries
http://www.ucla.edu/about	a	ul		Close (X)
http://www.ucla.edu/about	a			ADMISSION
http://www.ucla.edu/about	a			Admission Overview
http://www.ucla.edu/about	a			Undergraduate Admission
http://www.ucla.edu/about	a			Graduate Admission
http://www.ucla.edu/about	a			Extension Enrollment
http://www.ucla.edu/about	a			International Admission
http://www.ucla.edu/about	a			Transfer Admission
http://www.ucla.edu/about	a			Affordability & Financial Aid
http://www.ucla.edu/about	a	ul		Close (X)
http://www.ucla.edu/about	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/about	a			Overview
http://www.ucla.edu/about	a			Community Programs & Partnerships
http://www.ucla.edu/about	a			K-12 Education Programs & Resources
http://www.ucla.edu/about	a			Academic Programs
http://www.ucla.edu/about	a			Health Care
http://www.ucla.edu/about	a			Arts & Culture
http://www.ucla.edu/about	a	ul		Close (X)
http://www.ucla.edu/about	a			THE ARTS
http://www.ucla.edu/about	a			Arts Overview
http://www.ucla.edu/about	a			School of the Arts and Architecture
http://www.ucla.edu/about	a			Herb Alpert School of Music
http://www.ucla.edu/about	a			School of Theater, Film and Television
http://www.ucla.edu/about	a			Performing Arts
http://www.ucla.edu/about	a			Museums
http://www.ucla.edu/about	a			Arts In The Community
http://www.ucla.edu/about	a	ul		Close (X)
http://www.ucla.edu/about	a			CAMPUS LIFE
http://www.ucla.edu/about	a			Overview
http://www.ucla.edu/about	a			Values
http://www.ucla.edu/about	a			Housing & Dining
http://www.ucla.edu/about	a			LA Lifestyle
http://www.ucla.edu/about	a			Health & Safety
http://www.ucla.edu/about	a			Clubs, Organizations & Recreation
http://www.ucla.edu/about	a			Student Support
http://www.ucla.edu/about	a	ul		Close (X)
http://www.ucla.edu/about	a			HEALTH SYSTEM
http://www.ucla.edu/about	a			Overview
http://www.ucla.edu/about	a			For Patients
http://www.ucla.edu/about	a			For Healthcare Professionals
http://www.ucla.edu/about	a			Education
http://www.ucla.edu/about	a			Continuing Education
http://www.ucla.edu/about	a			Giving Back to UCLA
http://www.ucla.edu/about	a	ul		Close (X)
http://www.ucla.edu/about	a			RESEARCH
http://www.ucla.edu/about	a			Overview
http://www.ucla.edu/about	a			Research Across Campus
http://www.ucla.edu/about	a			Undergraduate Research
http://www.ucla.edu/about	a			Graduate Research
http://www.ucla.edu/about	a			Research and Entrepreneurship
http://www.ucla.edu/about	a			Libraries
http://www.ucla.edu/about	a			Administration Overview
http://www.ucla.edu/about	a	ul		Close (X)
http://www.ucla.edu/about	a			ATHLETICS
http://www.ucla.edu/about	a			Visit
http://www.ucla.edu/about	a			Apply
http://www.ucla.edu/about	a			Give
http://www.ucla.edu/about	a			OVERVIEW
http://www.ucla.edu/about	a			CHANCELLOR
http://www.ucla.edu/about	a			LEADERSHIP
http://www.ucla.edu/about	a			MISSION &AMP VALUES
http://www.ucla.edu/about	a			FACTS &AMP FIGURES
http://www.ucla.edu/about	a			AWARDS &AMP HONORS
http://www.ucla.edu/about	a			HISTORY
http://www.ucla.edu/about	a			IMPACT &AMP ACCOMPLISHMENTS
http://www.ucla.edu/about	a			ICONIC &AMP INFLUENTIAL ALUMNI
http://www.ucla.edu/about	a			RANKINGS
http://www.ucla.edu/about	a			CENTERS &AMP INSTITUTES
http://www.ucla.edu/about	a			CAREERS
http://www.ucla.edu/about	h2			Overview
http://www.ucla.edu/about	span			For nearly 100 years, ucla has been a pioneer, persevering through impossibility, turning the futile into the attainable.
http://www.ucla.edu/about	span			14 Nobel Laureates, 15 MacArthur Fellows, 118 NCAA Titles, 261 olympic medals, more than 140 companies created based on UCLA-founded technology
http://www.ucla.edu/about	p			We doubt the critics, reject the status quo and see opportunity in dissatisfaction. Our campus, faculty and students are driven by optimism. It is not naïve; it is essential. And it has fueled every accomplishment, allowing us to redefine what's possible, time after time.
http://www.ucla.edu/about	p			This can-do perspective has brought us 14 Nobel Prizes, 14 faculty MacArthur Fellows, 118 NCAA titles and more Olympic medals than most nations. Our faculty and alumni helped create the Internet and pioneered reverse osmosis. And more than 140 companies have been created based on technology developed at UCLA.
http://www.ucla.edu/about	p			What inspires MacArthur Fellows and Rhodes Scholars? What gave Jackie Robinson the courage to become the first African American in Major League Baseball? What was the catalyst that spurred Vint Cerf and Leonard Kleinrock's dream of the Internet?
http://www.ucla.edu/about	span			The answer is optimism. And it is in our DNA.
http://www.ucla.edu/about	p			It is what enables us to push forward and redefine what's possible. It pervades our focus on education, research and service and, in turn, opens limitless opportunities to every student.
http://www.ucla.edu/about	span			And through its eye-opening lens, we see beyond the classroom, allowing us to engage with the world right now.
http://www.ucla.edu/about	p			As UCLA moves onward, we leverage our history to define our future. Every achievement and breakthrough we have made justifies our optimism, calling us to build upon our past. And as we near the end of a century of excellence, we steadfastly pursue future endeavors with the same optimism that brought us here. 
http://www.ucla.edu/about	span		br	This is UCLA.
http://www.ucla.edu/about	span			These are the grounds of optimism.
http://www.ucla.edu/about	a			Continue to Optimists
http://www.ucla.edu/about	span			UCLA on Facebook
http://www.ucla.edu/about	span			UCLA on Twitter
http://www.ucla.edu/about	span			UCLA on Instagram
http://www.ucla.edu/about	span			UCLA on Snapchat
http://www.ucla.edu/about	span			UCLA on LinkedIn
http://www.ucla.edu/about	span			UCLA on YouTube
http://www.ucla.edu/about	span			UCLA.edu Homepage
http://www.ucla.edu/about	em			Information
http://www.ucla.edu/about	span			Careers
http://www.ucla.edu/about	span			Directory
http://www.ucla.edu/about	span			Contact
http://www.ucla.edu/about	span			Academic Calendar
http://www.ucla.edu/about	span			Maps, Directions
