url	parent	ps	ns	text
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Skip to Navigation
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Skip to Search
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Skip to Main Content
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Skip to Footer Links
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Prospective Students
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Current Students
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Faculty
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Staff
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Alumni
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Parents & Families
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			UCLA
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a		span	Apps
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a		span	Menu
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			ABOUT
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Overview
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Chancellor
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Leadership
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Mission & Values
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Facts & Figures
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Awards & Honors
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			History
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Impact & Accomplishments
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Iconic & Influential Alumni
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Rankings
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Centers & Institutes
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Careers
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a	ul		Close (X)
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			ACADEMICS
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Overview
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Undergraduate Education
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Graduate & Professional Education
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Continuing Education
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Academic Opportunities
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Faculty
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Departments & Programs
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Libraries
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a	ul		Close (X)
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			ADMISSION
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Admission Overview
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Undergraduate Admission
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Graduate Admission
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Extension Enrollment
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			International Admission
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Transfer Admission
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Affordability & Financial Aid
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a	ul		Close (X)
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Overview
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			Community Programs & Partnerships
http://www.ucla.edu/ucla-in-the-community/community-programs-and-partnerships	a			K-12 Education Programs & Resources
