url	parent	ps	ns	text
http://www.ucla.edu/#colophon	a			Researchers observe brain-like behavior in nanoscale device
http://www.ucla.edu/#colophon	a			Unearthing the mystery of the meaning of Easter Island’s Moai 
http://www.ucla.edu/#colophon	a			Enter Newsroom
http://www.ucla.edu/#colophon	h3			Happenings
http://www.ucla.edu/#colophon	li		a	       For Happenings, go to 
http://www.ucla.edu/#colophon	a			http://happenings.ucla.edu
http://www.ucla.edu/#colophon	a			Enter Happenings
http://www.ucla.edu/#colophon	h3			Connect with UCLA
http://www.ucla.edu/#colophon	a			Facebook
http://www.ucla.edu/#colophon	a			Twitter
http://www.ucla.edu/#colophon	a			Instagram
http://www.ucla.edu/#colophon	a			Snapchat
http://www.ucla.edu/#colophon	a			LinkedIn
http://www.ucla.edu/#colophon	a			YouTube
http://www.ucla.edu/#colophon	span			UCLA on Facebook
http://www.ucla.edu/#colophon	span			UCLA on Twitter
http://www.ucla.edu/#colophon	span			UCLA on Instagram
http://www.ucla.edu/#colophon	span			UCLA on Snapchat
http://www.ucla.edu/#colophon	span			UCLA on LinkedIn
http://www.ucla.edu/#colophon	span			UCLA on YouTube
http://www.ucla.edu/#colophon	span			UCLA.edu Homepage
http://www.ucla.edu/#colophon	em			Information
http://www.ucla.edu/#colophon	span			Careers
http://www.ucla.edu/#colophon	span			Directory
http://www.ucla.edu/#colophon	span			Contact
http://www.ucla.edu/#colophon	span			Academic Calendar
http://www.ucla.edu/#colophon	span			Maps, Directions
http://www.ucla.edu/#colophon	span			Parking & Transportation
http://www.ucla.edu/#colophon	span			Emergency
http://www.ucla.edu/#colophon	em			Campus Values
http://www.ucla.edu/#colophon	span			Equity, Diversity & Inclusion
http://www.ucla.edu/#colophon	span			Environment & Sustainability
http://www.ucla.edu/#colophon	span			True Bruin Statement
http://www.ucla.edu/#colophon	span			Volunteerism
http://www.ucla.edu/#colophon	em			Event Venues
http://www.ucla.edu/#colophon	span			Luskin Conference Center
http://www.ucla.edu/#colophon	span			Event Planning
http://www.ucla.edu/#colophon	span			Film Production
http://www.ucla.edu/#colophon	span		a	©2019 Regents of the 
http://www.ucla.edu/#colophon	a			University of California
http://www.ucla.edu/#colophon	a			Terms of Use
http://www.ucla.edu/#colophon	a			Accessibility
http://www.ucla.edu/#colophon	a			Report Misconduct
