url	parent	ps	ns	text
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Skip to Navigation
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Skip to Search
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Skip to Main Content
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Skip to Footer Links
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Prospective Students
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Current Students
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Faculty
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Staff
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Alumni
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Parents & Families
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			UCLA
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a		span	Apps
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a		span	Menu
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			ABOUT
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Chancellor
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Leadership
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Mission & Values
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Facts & Figures
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Awards & Honors
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			History
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Impact & Accomplishments
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Iconic & Influential Alumni
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Rankings
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Centers & Institutes
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Careers
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a	ul		Close (X)
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			ACADEMICS
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Undergraduate Education
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Graduate & Professional Education
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Continuing Education
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Academic Opportunities
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Faculty
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Departments & Programs
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Libraries
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a	ul		Close (X)
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			ADMISSION
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Admission Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Undergraduate Admission
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Graduate Admission
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Extension Enrollment
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			International Admission
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Transfer Admission
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Affordability & Financial Aid
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a	ul		Close (X)
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Community Programs & Partnerships
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			K-12 Education Programs & Resources
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Academic Programs
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Health Care
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Arts & Culture
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a	ul		Close (X)
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			THE ARTS
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Arts Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			School of the Arts and Architecture
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Herb Alpert School of Music
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			School of Theater, Film and Television
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Performing Arts
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Museums
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Arts In The Community
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a	ul		Close (X)
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			CAMPUS LIFE
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Values
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Housing & Dining
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			LA Lifestyle
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Health & Safety
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Clubs, Organizations & Recreation
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Student Support
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a	ul		Close (X)
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			HEALTH SYSTEM
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			For Patients
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			For Healthcare Professionals
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Education
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Continuing Education
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Giving Back to UCLA
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a	ul		Close (X)
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			RESEARCH
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Research Across Campus
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Undergraduate Research
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Graduate Research
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Research and Entrepreneurship
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Libraries
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Administration Overview
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a	ul		Close (X)
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			ATHLETICS
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Visit
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Apply
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	a			Give
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	strong			THE CHANCELLOR'S GREATEST NEEDS FUND
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	span			Help UCLA provide one of the most enriching educational experiences in the world.
http://www.ucla.edu/#bootstrap-fieldgroup-accordion-item--research-enhancement-office-3	strong			OUR STORIES, OUR IMPACT
