url	parent	ps	ns	text
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Skip to Navigation
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Skip to Search
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Skip to Main Content
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Skip to Footer Links
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Prospective Students
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Current Students
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Faculty
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Staff
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Alumni
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Parents & Families
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			UCLA
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a		span	Apps
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a		span	Menu
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			ABOUT
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Overview
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Chancellor
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Leadership
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Mission & Values
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Facts & Figures
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Awards & Honors
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			History
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Impact & Accomplishments
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Iconic & Influential Alumni
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Rankings
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Centers & Institutes
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Careers
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a	ul		Close (X)
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			ACADEMICS
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Overview
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Undergraduate Education
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Graduate & Professional Education
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Continuing Education
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Academic Opportunities
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Faculty
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Departments & Programs
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Libraries
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a	ul		Close (X)
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			ADMISSION
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Admission Overview
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Undergraduate Admission
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Graduate Admission
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Extension Enrollment
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			International Admission
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Transfer Admission
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Affordability & Financial Aid
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a	ul		Close (X)
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Overview
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Community Programs & Partnerships
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			K-12 Education Programs & Resources
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Academic Programs
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Health Care
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Arts & Culture
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a	ul		Close (X)
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			THE ARTS
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Arts Overview
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			School of the Arts and Architecture
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Herb Alpert School of Music
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			School of Theater, Film and Television
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Performing Arts
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Museums
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Arts In The Community
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a	ul		Close (X)
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			CAMPUS LIFE
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Overview
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Values
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Housing & Dining
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			LA Lifestyle
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Health & Safety
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Clubs, Organizations & Recreation
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Student Support
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a	ul		Close (X)
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			HEALTH SYSTEM
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Overview
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			For Patients
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			For Healthcare Professionals
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Education
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Continuing Education
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Giving Back to UCLA
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a	ul		Close (X)
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			RESEARCH
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Overview
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Research Across Campus
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Undergraduate Research
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Graduate Research
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Research and Entrepreneurship
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Libraries
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Administration Overview
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a	ul		Close (X)
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			ATHLETICS
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Visit
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Apply
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Give
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			OVERVIEW
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			CHANCELLOR
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			LEADERSHIP
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			MISSION &AMP VALUES
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			FACTS &AMP FIGURES
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			AWARDS &AMP HONORS
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			HISTORY
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			IMPACT &AMP ACCOMPLISHMENTS
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			ICONIC &AMP INFLUENTIAL ALUMNI
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			RANKINGS
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			CENTERS &AMP INSTITUTES
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			CAREERS
http://www.ucla.edu/about/awards-and-honors/faculty-academy	h2			Awards & Honors
http://www.ucla.edu/about/awards-and-honors/faculty-academy	h3			Academy Memberships Held by UCLA Faculty
http://www.ucla.edu/about/awards-and-honors/faculty-academy	th			Academy Memberships Held by UCLA Faculty
http://www.ucla.edu/about/awards-and-honors/faculty-academy	th			Current*
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			American Academy of Arts and Sciences
http://www.ucla.edu/about/awards-and-honors/faculty-academy	td			135
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			American Association for the Advancement of Science
http://www.ucla.edu/about/awards-and-honors/faculty-academy	td			129
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			American Philosophical Society
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			National Academy of Education
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			National Academy of Engineering
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			National Academy of Inventors
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			National Academy of Medicine
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			National Academy of Sciences
http://www.ucla.edu/about/awards-and-honors/faculty-academy	p			* “Current” count includes faculty, emeriti and administration.
http://www.ucla.edu/about/awards-and-honors/faculty-academy	p		script	We make every effort to keep these listings current and accurate. Please notify     
http://www.ucla.edu/about/awards-and-honors/faculty-academy	p			  if you notice an error or discrepancy.
http://www.ucla.edu/about/awards-and-honors/faculty-academy	p			Updated December 2019
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			UCLA on Facebook
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			UCLA on Twitter
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			UCLA on Instagram
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			UCLA on Snapchat
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			UCLA on LinkedIn
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			UCLA on YouTube
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			UCLA.edu Homepage
http://www.ucla.edu/about/awards-and-honors/faculty-academy	em			Information
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Careers
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Directory
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Contact
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Academic Calendar
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Maps, Directions
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Parking & Transportation
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Emergency
http://www.ucla.edu/about/awards-and-honors/faculty-academy	em			Campus Values
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Equity, Diversity & Inclusion
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Environment & Sustainability
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			True Bruin Statement
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Volunteerism
http://www.ucla.edu/about/awards-and-honors/faculty-academy	em			Event Venues
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Luskin Conference Center
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Event Planning
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span			Film Production
http://www.ucla.edu/about/awards-and-honors/faculty-academy	span		a	©2019 Regents of the 
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			University of California
http://www.ucla.edu/about/awards-and-honors/faculty-academy	a			Terms of Use
