url	parent	ps	ns	text
http://yale.edu/academics/departments-programs	a			Skip to Main Content
http://yale.edu/academics/departments-programs	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/academics/departments-programs	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/academics/departments-programs	h1			Yale University
http://yale.edu/academics/departments-programs	h2			Secondary Navigation
http://yale.edu/academics/departments-programs	span			Calendars
http://yale.edu/academics/departments-programs	span			Giving
http://yale.edu/academics/departments-programs	span			News
http://yale.edu/academics/departments-programs	span			Directories
http://yale.edu/academics/departments-programs	span			Search
http://yale.edu/academics/departments-programs	button			Navigation
http://yale.edu/academics/departments-programs	label			Info for...
http://yale.edu/academics/departments-programs	option			Students
http://yale.edu/academics/departments-programs	option	option		Faculty
http://yale.edu/academics/departments-programs	option	option		Staff
http://yale.edu/academics/departments-programs	option	option		Alumni
http://yale.edu/academics/departments-programs	h2			Main Navigation
http://yale.edu/academics/departments-programs	a			About Yale
http://yale.edu/academics/departments-programs	a			Leadership & Organization
http://yale.edu/academics/departments-programs	a	a		Yale Facts
http://yale.edu/academics/departments-programs	a	a		Traditions & History
http://yale.edu/academics/departments-programs	a	a		Yale & the World
http://yale.edu/academics/departments-programs	a	a		Visiting
http://yale.edu/academics/departments-programs	a			Academics
http://yale.edu/academics/departments-programs	a			Undergraduate Study
http://yale.edu/academics/departments-programs	a	a		Graduate & Professional Study
http://yale.edu/academics/departments-programs	a	a		Departments & Programs
http://yale.edu/academics/departments-programs	a	a		Global Education
http://yale.edu/academics/departments-programs	a	a		Summer Session
http://yale.edu/academics/departments-programs	a	a		Non-Degree Offerings
http://yale.edu/academics/departments-programs	a	a		Online Learning
http://yale.edu/academics/departments-programs	a			Admissions
http://yale.edu/academics/departments-programs	a			Undergraduate
http://yale.edu/academics/departments-programs	a	a		Graduate & Professional Schools
http://yale.edu/academics/departments-programs	a	a		Financial Aid
http://yale.edu/academics/departments-programs	a	a		International Students
