url	parent	ps	ns	text
http://yale.edu/academics/non-degree-offerings	a			Skip to Main Content
http://yale.edu/academics/non-degree-offerings	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/academics/non-degree-offerings	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/academics/non-degree-offerings	h1			Yale University
http://yale.edu/academics/non-degree-offerings	h2			Secondary Navigation
http://yale.edu/academics/non-degree-offerings	span			Calendars
http://yale.edu/academics/non-degree-offerings	span			Giving
http://yale.edu/academics/non-degree-offerings	span			News
http://yale.edu/academics/non-degree-offerings	span			Directories
http://yale.edu/academics/non-degree-offerings	span			Search
http://yale.edu/academics/non-degree-offerings	button			Navigation
http://yale.edu/academics/non-degree-offerings	label			Info for...
http://yale.edu/academics/non-degree-offerings	option			Students
http://yale.edu/academics/non-degree-offerings	option	option		Faculty
http://yale.edu/academics/non-degree-offerings	option	option		Staff
http://yale.edu/academics/non-degree-offerings	option	option		Alumni
http://yale.edu/academics/non-degree-offerings	h2			Main Navigation
http://yale.edu/academics/non-degree-offerings	a			About Yale
http://yale.edu/academics/non-degree-offerings	a			Leadership & Organization
http://yale.edu/academics/non-degree-offerings	a	a		Yale Facts
http://yale.edu/academics/non-degree-offerings	a	a		Traditions & History
http://yale.edu/academics/non-degree-offerings	a	a		Yale & the World
http://yale.edu/academics/non-degree-offerings	a	a		Visiting
http://yale.edu/academics/non-degree-offerings	a			Academics
http://yale.edu/academics/non-degree-offerings	a			Undergraduate Study
http://yale.edu/academics/non-degree-offerings	a	a		Graduate & Professional Study
http://yale.edu/academics/non-degree-offerings	a	a		Departments & Programs
http://yale.edu/academics/non-degree-offerings	a	a		Global Education
http://yale.edu/academics/non-degree-offerings	a	a		Summer Session
http://yale.edu/academics/non-degree-offerings	a	a		Non-Degree Offerings
http://yale.edu/academics/non-degree-offerings	a	a		Online Learning
http://yale.edu/academics/non-degree-offerings	a			Admissions
http://yale.edu/academics/non-degree-offerings	a			Undergraduate
http://yale.edu/academics/non-degree-offerings	a	a		Graduate & Professional Schools
http://yale.edu/academics/non-degree-offerings	a	a		Financial Aid
http://yale.edu/academics/non-degree-offerings	a	a		International Students
http://yale.edu/academics/non-degree-offerings	a	a		Summer Session
http://yale.edu/academics/non-degree-offerings	a	a		Non-Degree Seeking Students
http://yale.edu/academics/non-degree-offerings	a	a		World Fellows Program
http://yale.edu/academics/non-degree-offerings	a			Research & Collections
http://yale.edu/academics/non-degree-offerings	a			Research at Yale
http://yale.edu/academics/non-degree-offerings	a	a		Libraries
http://yale.edu/academics/non-degree-offerings	a	a		Museums & Galleries
http://yale.edu/academics/non-degree-offerings	a	a		Centers & Institutes
http://yale.edu/academics/non-degree-offerings	a	a		Digital Collections & Open Resources
http://yale.edu/academics/non-degree-offerings	a			Life at Yale
http://yale.edu/academics/non-degree-offerings	a			Arts & Culture
http://yale.edu/academics/non-degree-offerings	a	a		Athletics & Recreation
http://yale.edu/academics/non-degree-offerings	a	a		Belonging at Yale
http://yale.edu/academics/non-degree-offerings	a	a		Health & Wellness
http://yale.edu/academics/non-degree-offerings	a	a		New Haven
http://yale.edu/academics/non-degree-offerings	a	a		Residential Life
http://yale.edu/academics/non-degree-offerings	a	a		Service
http://yale.edu/academics/non-degree-offerings	a	a		Student Groups & Activities
http://yale.edu/academics/non-degree-offerings	span			Search
http://yale.edu/academics/non-degree-offerings	h2			Breadcrumb
http://yale.edu/academics/non-degree-offerings	span			Home
http://yale.edu/academics/non-degree-offerings	span			Academics
http://yale.edu/academics/non-degree-offerings	span			Non-Degree Offerings
http://yale.edu/academics/non-degree-offerings	h2			Additional Navigation
http://yale.edu/academics/non-degree-offerings	h2			Sub Navigation
http://yale.edu/academics/non-degree-offerings	a			Undergraduate Study
http://yale.edu/academics/non-degree-offerings	a			Graduate & Professional Study
http://yale.edu/academics/non-degree-offerings	a			Departments & Programs
http://yale.edu/academics/non-degree-offerings	a			Global Education
http://yale.edu/academics/non-degree-offerings	a			Summer Session
http://yale.edu/academics/non-degree-offerings	a			Non-Degree Offerings
http://yale.edu/academics/non-degree-offerings	a			Online Learning
http://yale.edu/academics/non-degree-offerings	h1			Non-Degree Offerings
http://yale.edu/academics/non-degree-offerings	p			You don’t have to be a Yale student to have access to a Yale education.
http://yale.edu/academics/non-degree-offerings	p			From online courses to on-campus experiences, there are a range of learning opportunities available for non-degree seekers.
http://yale.edu/academics/non-degree-offerings	h2			Yale College
http://yale.edu/academics/non-degree-offerings	p			Audit a class or take courses for credit without matriculating as a Yale undergraduate.​
http://yale.edu/academics/non-degree-offerings	a			The Non-Degree Students Program
http://yale.edu/academics/non-degree-offerings	a			Yale Alumni Auditing Program
http://yale.edu/academics/non-degree-offerings	a			Yale Summer Session
http://yale.edu/academics/non-degree-offerings	h2			Graduate & Professional Schools
http://yale.edu/academics/non-degree-offerings	span			The following schools offer non-degree 
http://yale.edu/academics/non-degree-offerings	span	span		programs ranging from
http://yale.edu/academics/non-degree-offerings	span	span		researc
