url	parent	ps	ns	text
http://yale.edu/faculty	a			Skip to Main Content
http://yale.edu/faculty	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/faculty	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/faculty	h1			Yale University
http://yale.edu/faculty	h2			Secondary Navigation
http://yale.edu/faculty	span			Calendars
http://yale.edu/faculty	span			Giving
http://yale.edu/faculty	span			News
http://yale.edu/faculty	span			Directories
http://yale.edu/faculty	span			Search
http://yale.edu/faculty	button			Navigation
http://yale.edu/faculty	label			Info for...
http://yale.edu/faculty	option			Students
http://yale.edu/faculty	option	option		Faculty
http://yale.edu/faculty	option	option		Staff
http://yale.edu/faculty	option	option		Alumni
http://yale.edu/faculty	h2			Main Navigation
http://yale.edu/faculty	a			About Yale
http://yale.edu/faculty	a			Leadership & Organization
http://yale.edu/faculty	a	a		Yale Facts
http://yale.edu/faculty	a	a		Traditions & History
http://yale.edu/faculty	a	a		Yale & the World
http://yale.edu/faculty	a	a		Visiting
http://yale.edu/faculty	a			Academics
http://yale.edu/faculty	a			Undergraduate Study
http://yale.edu/faculty	a	a		Graduate & Professional Study
http://yale.edu/faculty	a	a		Departments & Programs
http://yale.edu/faculty	a	a		Global Education
http://yale.edu/faculty	a	a		Summer Session
http://yale.edu/faculty	a	a		Non-Degree Offerings
http://yale.edu/faculty	a	a		Online Learning
http://yale.edu/faculty	a			Admissions
http://yale.edu/faculty	a			Undergraduate
http://yale.edu/faculty	a	a		Graduate & Professional Schools
http://yale.edu/faculty	a	a		Financial Aid
http://yale.edu/faculty	a	a		International Students
http://yale.edu/faculty	a	a		Summer Session
http://yale.edu/faculty	a	a		Non-Degree Seeking Students
http://yale.edu/faculty	a	a		World Fellows Program
http://yale.edu/faculty	a			Research & Collections
http://yale.edu/faculty	a			Research at Yale
http://yale.edu/faculty	a	a		Libraries
http://yale.edu/faculty	a	a		Museums & Galleries
http://yale.edu/faculty	a	a		Centers & Institutes
http://yale.edu/faculty	a	a		Digital Collections & Open Resources
http://yale.edu/faculty	a			Life at Yale
http://yale.edu/faculty	a			Arts & Culture
http://yale.edu/faculty	a	a		Athletics & Recreation
http://yale.edu/faculty	a	a		Belonging at Yale
http://yale.edu/faculty	a	a		Health & Wellness
http://yale.edu/faculty	a	a		New Haven
http://yale.edu/faculty	a	a		Residential Life
http://yale.edu/faculty	a	a		Service
http://yale.edu/faculty	a	a		Student Groups & Activities
http://yale.edu/faculty	span			Search
http://yale.edu/faculty	h2			Breadcrumb
http://yale.edu/faculty	span			Home
http://yale.edu/faculty	span			Faculty
http://yale.edu/faculty	h1			Faculty
http://yale.edu/faculty	p		a	Below are select university resources and tools for current faculty. More information is available at 
http://yale.edu/faculty	a			faculty.yale.edu
http://yale.edu/faculty	h2			Quick Links
http://yale.edu/faculty	a			Academic Calendars
http://yale.edu/faculty	a			Advising - First-Year Students and Sophomores
http://yale.edu/faculty	a			Advising - Graduate & Professional Schools (FSA)
http://yale.edu/faculty	a			Benefits
http://yale.edu/faculty	a			Bulletins of the Schools
http://yale.edu/faculty	a			Canvas @ Yale
http://yale.edu/faculty	a			Poorvu Center for Teaching & Learning
http://yale.edu/faculty	a			Conflict of Interest
http://yale.edu/faculty	a			Course Information (OCI)
http://yale.edu/faculty	a			Course Information - Submit custom question
http://yale.edu/faculty	a			CourseLeaf/CIM
http://yale.edu/faculty	a			Dissertation Progress Report (DPR)
http://yale.edu/faculty	a			Effort Reporting System (ERS)
http://yale.edu/faculty	a			eJournals
http://yale.edu/faculty	a			Email
http://yale.edu/faculty	a			Faculty Grading System (FGS)
http://yale.edu/faculty	a			Faculty Handbook
http://yale.edu/faculty	a			Grants & Contracts
http://yale.edu/faculty	a			Library
http://yale.edu/faculty	a			Library Databases
http://yale.edu/faculty	a			My Time
http://yale.edu/faculty	a			Office of the Provost
http://yale.edu/faculty	a			Online Course Evaluation - Graduate School
http://yale.edu/faculty	a			Online Course Evaluation - Yale College
http://yale.edu/faculty	a			Policies
http://yale.edu/faculty	a			Procedures
http://yale.edu/faculty	a			Teaching Fellows Management
http://yale.edu/faculty	a			Yale College Facebook
http://yale.edu/faculty	a			More at faculty.yale.edu
http://yale.edu/faculty	h2			University Directories
http://yale.edu/faculty	p			Find a person or browse a list of offices and organizations for key contact info.
http://yale.edu/faculty	a		span	Go to directories 
http://yale.edu/faculty	span			University Directories
http://yale.edu/faculty	label			Info for Visiting Yale
http://yale.edu/faculty	option			Campus Tours
http://yale.edu/faculty	option	option		Maps & Directions
http://yale.edu/faculty	option	option		Yale Visitor Center
http://yale.edu/faculty	option	option		Museums & Galleries
http://yale.edu/faculty	option	option		New Haven
