url	parent	ps	ns	text
http://www.ucla.edu/transfer-admission	a			Skip to Navigation
http://www.ucla.edu/transfer-admission	a			Skip to Search
http://www.ucla.edu/transfer-admission	a			Skip to Main Content
http://www.ucla.edu/transfer-admission	a			Skip to Footer Links
http://www.ucla.edu/transfer-admission	a			Prospective Students
http://www.ucla.edu/transfer-admission	a			Current Students
http://www.ucla.edu/transfer-admission	a			Faculty
http://www.ucla.edu/transfer-admission	a			Staff
http://www.ucla.edu/transfer-admission	a			Alumni
http://www.ucla.edu/transfer-admission	a			Parents & Families
http://www.ucla.edu/transfer-admission	a			UCLA
http://www.ucla.edu/transfer-admission	a		span	Apps
http://www.ucla.edu/transfer-admission	a		span	Menu
http://www.ucla.edu/transfer-admission	a			ABOUT
http://www.ucla.edu/transfer-admission	a			Overview
http://www.ucla.edu/transfer-admission	a			Chancellor
http://www.ucla.edu/transfer-admission	a			Leadership
http://www.ucla.edu/transfer-admission	a			Mission & Values
http://www.ucla.edu/transfer-admission	a			Facts & Figures
http://www.ucla.edu/transfer-admission	a			Awards & Honors
http://www.ucla.edu/transfer-admission	a			History
http://www.ucla.edu/transfer-admission	a			Impact & Accomplishments
http://www.ucla.edu/transfer-admission	a			Iconic & Influential Alumni
http://www.ucla.edu/transfer-admission	a			Rankings
http://www.ucla.edu/transfer-admission	a			Centers & Institutes
http://www.ucla.edu/transfer-admission	a			Careers
http://www.ucla.edu/transfer-admission	a	ul		Close (X)
http://www.ucla.edu/transfer-admission	a			ACADEMICS
http://www.ucla.edu/transfer-admission	a			Overview
http://www.ucla.edu/transfer-admission	a			Undergraduate Education
http://www.ucla.edu/transfer-admission	a			Graduate & Professional Education
http://www.ucla.edu/transfer-admission	a			Continuing Education
http://www.ucla.edu/transfer-admission	a			Academic Opportunities
http://www.ucla.edu/transfer-admission	a			Faculty
http://www.ucla.edu/transfer-admission	a			Departments & Programs
http://www.ucla.edu/transfer-admission	a			Libraries
http://www.ucla.edu/transfer-admission	a	ul		Close (X)
http://www.ucla.edu/transfer-admission	a			ADMISSION
http://www.ucla.edu/transfer-admission	a			Admission Overview
http://www.ucla.edu/transfer-admission	a			Undergraduate Admission
http://www.ucla.edu/transfer-admission	a			Graduate Admission
http://www.ucla.edu/transfer-admission	a			Extension Enrollment
http://www.ucla.edu/transfer-admission	a			International Admission
http://www.ucla.edu/transfer-admission	a			Transfer Admission
http://www.ucla.edu/transfer-admission	a			Affordability & Financial Aid
http://www.ucla.edu/transfer-admission	a	ul		Close (X)
http://www.ucla.edu/transfer-admission	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/transfer-admission	a			Overview
http://www.ucla.edu/transfer-admission	a			Community Programs & Partnerships
http://www.ucla.edu/transfer-admission	a			K-12 Education Programs & Resources
http://www.ucla.edu/transfer-admission	a			Academic Programs
http://www.ucla.edu/transfer-admission	a			Health Care
http://www.ucla.edu/transfer-admission	a			Arts & Culture
http://www.ucla.edu/transfer-admission	a	ul		Close (X)
http://www.ucla.edu/transfer-admission	a			THE ARTS
http://www.ucla.edu/transfer-admission	a			Arts Overview
http://www.ucla.edu/transfer-admission	a			School of the Arts and Architecture
http://www.ucla.edu/transfer-admission	a			Herb Alpert School of Music
http://www.ucla.edu/transfer-admission	a			School of Theater, Film and Television
http://www.ucla.edu/transfer-admission	a			Performing Arts
http://www.ucla.edu/transfer-admission	a			Museums
http://www.ucla.edu/transfer-admission	a			Arts In The Community
http://www.ucla.edu/transfer-admission	a	ul		Close (X)
http://www.ucla.edu/transfer-admission	a			CAMPUS LIFE
http://www.ucla.edu/transfer-admission	a			Overview
http://www.ucla.edu/transfer-admission	a			Values
http://www.ucla.edu/transfer-admission	a			Housing & Dining
http://www.ucla.edu/transfer-admission	a			LA Lifestyle
http://www.ucla.edu/transfer-admission	a			Health & Safety
http://www.ucla.edu/transfer-admission	a			Clubs, Organizations & Recreation
http://www.ucla.edu/transfer-admission	a			Student Support
http://www.ucla.edu/transfer-admission	a	ul		Close (X)
http://www.ucla.edu/transfer-admission	a			HEALTH SYSTEM
http://www.ucla.edu/transfer-admission	a			Overview
http://www.ucla.edu/transfer-admission	a			For Patients
http://www.ucla.edu/transfer-admission	a			For Healthcare Professionals
http://www.ucla.edu/transfer-admission	a			Education
http://www.ucla.edu/transfer-admission	a			Continuing Education
