url	parent	ps	ns	text
http://www.ucla.edu/admission/undergraduate-admission	a			Skip to Navigation
http://www.ucla.edu/admission/undergraduate-admission	a			Skip to Search
http://www.ucla.edu/admission/undergraduate-admission	a			Skip to Main Content
http://www.ucla.edu/admission/undergraduate-admission	a			Skip to Footer Links
http://www.ucla.edu/admission/undergraduate-admission	a			Prospective Students
http://www.ucla.edu/admission/undergraduate-admission	a			Current Students
http://www.ucla.edu/admission/undergraduate-admission	a			Faculty
http://www.ucla.edu/admission/undergraduate-admission	a			Staff
http://www.ucla.edu/admission/undergraduate-admission	a			Alumni
http://www.ucla.edu/admission/undergraduate-admission	a			Parents & Families
http://www.ucla.edu/admission/undergraduate-admission	a			UCLA
http://www.ucla.edu/admission/undergraduate-admission	a		span	Apps
http://www.ucla.edu/admission/undergraduate-admission	a		span	Menu
http://www.ucla.edu/admission/undergraduate-admission	a			ABOUT
http://www.ucla.edu/admission/undergraduate-admission	a			Overview
http://www.ucla.edu/admission/undergraduate-admission	a			Chancellor
http://www.ucla.edu/admission/undergraduate-admission	a			Leadership
http://www.ucla.edu/admission/undergraduate-admission	a			Mission & Values
http://www.ucla.edu/admission/undergraduate-admission	a			Facts & Figures
http://www.ucla.edu/admission/undergraduate-admission	a			Awards & Honors
http://www.ucla.edu/admission/undergraduate-admission	a			History
http://www.ucla.edu/admission/undergraduate-admission	a			Impact & Accomplishments
http://www.ucla.edu/admission/undergraduate-admission	a			Iconic & Influential Alumni
http://www.ucla.edu/admission/undergraduate-admission	a			Rankings
http://www.ucla.edu/admission/undergraduate-admission	a			Centers & Institutes
http://www.ucla.edu/admission/undergraduate-admission	a			Careers
http://www.ucla.edu/admission/undergraduate-admission	a	ul		Close (X)
http://www.ucla.edu/admission/undergraduate-admission	a			ACADEMICS
http://www.ucla.edu/admission/undergraduate-admission	a			Overview
http://www.ucla.edu/admission/undergraduate-admission	a			Undergraduate Education
http://www.ucla.edu/admission/undergraduate-admission	a			Graduate & Professional Education
http://www.ucla.edu/admission/undergraduate-admission	a			Continuing Education
http://www.ucla.edu/admission/undergraduate-admission	a			Academic Opportunities
http://www.ucla.edu/admission/undergraduate-admission	a			Faculty
http://www.ucla.edu/admission/undergraduate-admission	a			Departments & Programs
http://www.ucla.edu/admission/undergraduate-admission	a			Libraries
http://www.ucla.edu/admission/undergraduate-admission	a	ul		Close (X)
http://www.ucla.edu/admission/undergraduate-admission	a			ADMISSION
http://www.ucla.edu/admission/undergraduate-admission	a			Admission Overview
http://www.ucla.edu/admission/undergraduate-admission	a			Undergraduate Admission
http://www.ucla.edu/admission/undergraduate-admission	a			Graduate Admission
http://www.ucla.edu/admission/undergraduate-admission	a			Extension Enrollment
http://www.ucla.edu/admission/undergraduate-admission	a			International Admission
http://www.ucla.edu/admission/undergraduate-admission	a			Transfer Admission
http://www.ucla.edu/admission/undergraduate-admission	a			Affordability & Financial Aid
http://www.ucla.edu/admission/undergraduate-admission	a	ul		Close (X)
http://www.ucla.edu/admission/undergraduate-admission	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/admission/undergraduate-admission	a			Overview
http://www.ucla.edu/admission/undergraduate-admission	a			Community Programs & Partnerships
http://www.ucla.edu/admission/undergraduate-admission	a			K-12 Education Programs & Resources
http://www.ucla.edu/admission/undergraduate-admission	a			Academic Programs
http://www.ucla.edu/admission/undergraduate-admission	a			Health Care
http://www.ucla.edu/admission/undergraduate-admission	a			Arts & Culture
http://www.ucla.edu/admission/undergraduate-admission	a	ul		Close (X)
http://www.ucla.edu/admission/undergraduate-admission	a			THE ARTS
http://www.ucla.edu/admission/undergraduate-admission	a			Arts Overview
http://www.ucla.edu/admission/undergraduate-admission	a			School of the Arts and Architecture
http://www.ucla.edu/admission/undergraduate-admission	a			Herb Alpert School of Music
http://www.ucla.edu/admission/undergraduate-admission	a			School of Theater, Film and Television
http://www.ucla.edu/admission/undergraduate-admission	a			Performing Arts
http://www.ucla.edu/admission/undergraduate-admission	a			Museums
http://www.ucla.edu/admission/undergraduate-admission	a			Arts In The Community
