url	parent	ps	ns	text
http://www.ucla.edu/campus-life/housing-and-dining	a			Skip to Navigation
http://www.ucla.edu/campus-life/housing-and-dining	a			Skip to Search
http://www.ucla.edu/campus-life/housing-and-dining	a			Skip to Main Content
http://www.ucla.edu/campus-life/housing-and-dining	a			Skip to Footer Links
http://www.ucla.edu/campus-life/housing-and-dining	a			Prospective Students
http://www.ucla.edu/campus-life/housing-and-dining	a			Current Students
http://www.ucla.edu/campus-life/housing-and-dining	a			Faculty
http://www.ucla.edu/campus-life/housing-and-dining	a			Staff
http://www.ucla.edu/campus-life/housing-and-dining	a			Alumni
http://www.ucla.edu/campus-life/housing-and-dining	a			Parents & Families
http://www.ucla.edu/campus-life/housing-and-dining	a			UCLA
http://www.ucla.edu/campus-life/housing-and-dining	a		span	Apps
http://www.ucla.edu/campus-life/housing-and-dining	a		span	Menu
http://www.ucla.edu/campus-life/housing-and-dining	a			ABOUT
http://www.ucla.edu/campus-life/housing-and-dining	a			Overview
http://www.ucla.edu/campus-life/housing-and-dining	a			Chancellor
http://www.ucla.edu/campus-life/housing-and-dining	a			Leadership
http://www.ucla.edu/campus-life/housing-and-dining	a			Mission & Values
http://www.ucla.edu/campus-life/housing-and-dining	a			Facts & Figures
http://www.ucla.edu/campus-life/housing-and-dining	a			Awards & Honors
http://www.ucla.edu/campus-life/housing-and-dining	a			History
http://www.ucla.edu/campus-life/housing-and-dining	a			Impact & Accomplishments
http://www.ucla.edu/campus-life/housing-and-dining	a			Iconic & Influential Alumni
http://www.ucla.edu/campus-life/housing-and-dining	a			Rankings
http://www.ucla.edu/campus-life/housing-and-dining	a			Centers & Institutes
http://www.ucla.edu/campus-life/housing-and-dining	a			Careers
http://www.ucla.edu/campus-life/housing-and-dining	a	ul		Close (X)
http://www.ucla.edu/campus-life/housing-and-dining	a			ACADEMICS
http://www.ucla.edu/campus-life/housing-and-dining	a			Overview
http://www.ucla.edu/campus-life/housing-and-dining	a			Undergraduate Education
http://www.ucla.edu/campus-life/housing-and-dining	a			Graduate & Professional Education
http://www.ucla.edu/campus-life/housing-and-dining	a			Continuing Education
http://www.ucla.edu/campus-life/housing-and-dining	a			Academic Opportunities
http://www.ucla.edu/campus-life/housing-and-dining	a			Faculty
http://www.ucla.edu/campus-life/housing-and-dining	a			Departments & Programs
http://www.ucla.edu/campus-life/housing-and-dining	a			Libraries
http://www.ucla.edu/campus-life/housing-and-dining	a	ul		Close (X)
http://www.ucla.edu/campus-life/housing-and-dining	a			ADMISSION
http://www.ucla.edu/campus-life/housing-and-dining	a			Admission Overview
http://www.ucla.edu/campus-life/housing-and-dining	a			Undergraduate Admission
http://www.ucla.edu/campus-life/housing-and-dining	a			Graduate Admission
http://www.ucla.edu/campus-life/housing-and-dining	a			Extension Enrollment
http://www.ucla.edu/campus-life/housing-and-dining	a			International Admission
http://www.ucla.edu/campus-life/housing-and-dining	a			Transfer Admission
http://www.ucla.edu/campus-life/housing-and-dining	a			Affordability & Financial Aid
http://www.ucla.edu/campus-life/housing-and-dining	a	ul		Close (X)
http://www.ucla.edu/campus-life/housing-and-dining	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/campus-life/housing-and-dining	a			Overview
http://www.ucla.edu/campus-life/housing-and-dining	a			Community Programs & Partnerships
http://www.ucla.edu/campus-life/housing-and-dining	a			K-12 Education Programs & Resources
http://www.ucla.edu/campus-life/housing-and-dining	a			Academic Programs
http://www.ucla.edu/campus-life/housing-and-dining	a			Health Care
http://www.ucla.edu/campus-life/housing-and-dining	a			Arts & Culture
http://www.ucla.edu/campus-life/housing-and-dining	a	ul		Close (X)
http://www.ucla.edu/campus-life/housing-and-dining	a			THE ARTS
http://www.ucla.edu/campus-life/housing-and-dining	a			Arts Overview
http://www.ucla.edu/campus-life/housing-and-dining	a			School of the Arts and Architecture
http://www.ucla.edu/campus-life/housing-and-dining	a			Herb Alpert School of Music
http://www.ucla.edu/campus-life/housing-and-dining	a			School of Theater, Film and Television
http://www.ucla.edu/campus-life/housing-and-dining	a			Performing Arts
http://www.ucla.edu/campus-life/housing-and-dining	a			Museums
http://www.ucla.edu/campus-life/housing-and-dining	a			Arts In The Community
http://www.ucla.edu/campus-life/housing-and-dining	a	ul		Close (X)
http://www.ucla.edu/campus-life/housing-and-dining	a			CAMPUS LIFE
http://www.ucla.edu/campus-life/housing-and-dining	a			Overview
http://www.ucla.edu/campus-life/housing-and-dining	a			Values
http://www.ucla.edu/campus-life/housing-and-dining	a			Housing & Dining
http://www.ucla.edu/campus-life/housing-and-dining	a			LA Lifestyle
http://www.ucla.edu/campus-life/housing-and-dining	a			Health & Safety
http://www.ucla.edu/campus-life/housing-and-dining	a			Clubs, Organizations & Recreation
http://www.ucla.edu/campus-life/housing-and-dining	a			Student Support
http://www.ucla.edu/campus-life/housing-and-dining	a	ul		Close (X)
http://www.ucla.edu/campus-life/housing-and-dining	a			HEALTH SYSTEM
http://www.ucla.edu/campus-life/housing-and-dining	a			Overview
http://www.ucla.edu/campus-life/housing-and-dining	a			For Patients
http://www.ucla.edu/campus-life/housing-and-dining	a			For Healthcare Professionals
http://www.ucla.edu/campus-life/housing-and-dining	a			Education
http://www.ucla.edu/campus-life/housing-and-dining	a			Continuing Education
http://www.ucla.edu/campus-life/housing-and-dining	a			Giving Back to UCLA
http://www.ucla.edu/campus-life/housing-and-dining	a	ul		Close (X)
http://www.ucla.edu/campus-life/housing-and-dining	a			RESEARCH
http://www.ucla.edu/campus-life/housing-and-dining	a			Overview
http://www.ucla.edu/campus-life/housing-and-dining	a			Research Across Campus
http://www.ucla.edu/campus-life/housing-and-dining	a			Undergraduate Research
http://www.ucla.edu/campus-life/housing-and-dining	a			Graduate Research
http://www.ucla.edu/campus-life/housing-and-dining	a			Research and Entrepreneurship
http://www.ucla.edu/campus-life/housing-and-dining	a			Libraries
http://www.ucla.edu/campus-life/housing-and-dining	a			Administration Overview
http://www.ucla.edu/campus-life/housing-and-dining	a	ul		Close (X)
http://www.ucla.edu/campus-life/housing-and-dining	a			ATHLETICS
http://www.ucla.edu/campus-life/housing-and-dining	a			Visit
http://www.ucla.edu/campus-life/housing-and-dining	a			Apply
http://www.ucla.edu/campus-life/housing-and-dining	a			Give
http://www.ucla.edu/campus-life/housing-and-dining	a			OVERVIEW
http://www.ucla.edu/campus-life/housing-and-dining	a			VALUES
http://www.ucla.edu/campus-life/housing-and-dining	a			HOUSING &AMP DINING
http://www.ucla.edu/campus-life/housing-and-dining	a			LA LIFESTYLE
http://www.ucla.edu/campus-life/housing-and-dining	a			HEALTH &AMP SAFETY
http://www.ucla.edu/campus-life/housing-and-dining	a			CLUBS, ORGANIZATIONS &AMP RECREATION
http://www.ucla.edu/campus-life/housing-and-dining	a			STUDENT SUPPORT
http://www.ucla.edu/campus-life/housing-and-dining	h2			Housing & Dining
http://www.ucla.edu/campus-life/housing-and-dining	span			Living here is an essential part of the UCLA experience.
http://www.ucla.edu/campus-life/housing-and-dining	p			All of our residence halls are within a couple minutes' walk of each other - and classes not much farther away. Along that walk, students enjoy such amenities as palm-tree terraces, cafes, vibrant vistas and recreation centers. Just one stroll around campus and you'll understand why more than 97 percent of freshmen live here.
http://www.ucla.edu/campus-life/housing-and-dining	a			Continue to Housing
http://www.ucla.edu/campus-life/housing-and-dining	p			View Dining Halls and Residences Photos
http://www.ucla.edu/campus-life/housing-and-dining	span			Pan-Asian Cuisine. Mediterranean Delights. Wood-Fired Pizza. Classic American Favorites. We Have a Menu That Can Satisfy Any Palate.
http://www.ucla.edu/campus-life/housing-and-dining	span			What's the most important meal of the day? All of them.
http://www.ucla.edu/campus-life/housing-and-dining	p			At UCLA, we have nationally acclaimed, award-winning dining facilities and programs. Among the many choices are Pan-Asian cuisine, Mediterranean delights, wood-fired pizza at Covel Commons and classic American favorites in the wee hours at the De Neve Late Night. Our newest eatery, Bruin Plate, is among the nation’s first health-themed dining halls, with a focus on quality, freshness and flavor. What you won't find is a stereotypical cafeteria. No matter your preferences, dietary needs or schedule, we have a menu to delight your palate.
http://www.ucla.edu/campus-life/housing-and-dining	a			Continue to Dining
http://www.ucla.edu/campus-life/housing-and-dining	span			UCLA on Facebook
http://www.ucla.edu/campus-life/housing-and-dining	span			UCLA on Twitter
http://www.ucla.edu/campus-life/housing-and-dining	span			UCLA on Instagram
http://www.ucla.edu/campus-life/housing-and-dining	span			UCLA on Snapchat
http://www.ucla.edu/campus-life/housing-and-dining	span			UCLA on LinkedIn
http://www.ucla.edu/campus-life/housing-and-dining	span			UCLA on YouTube
http://www.ucla.edu/campus-life/housing-and-dining	span			UCLA.edu Homepage
http://www.ucla.edu/campus-life/housing-and-dining	em			Information
http://www.ucla.edu/campus-life/housing-and-dining	span			Careers
http://www.ucla.edu/campus-life/housing-and-dining	span			Directory
http://www.ucla.edu/campus-life/housing-and-dining	span			Contact
http://www.ucla.edu/campus-life/housing-and-dining	span			Academic Calendar
http://www.ucla.edu/campus-life/housing-and-dining	span			Maps, Directions
http://www.ucla.edu/campus-life/housing-and-dining	span			Parking & Transportation
http://www.ucla.edu/campus-life/housing-and-dining	span			Emergency
http://www.ucla.edu/campus-life/housing-and-dining	em			Campus Values
http://www.ucla.edu/campus-life/housing-and-dining	span			Equity, Diversity & Inclusion
http://www.ucla.edu/campus-life/housing-and-dining	span			Environment & Sustainability
http://www.ucla.edu/campus-life/housing-and-dining	span			True Bruin Statement
http://www.ucla.edu/campus-life/housing-and-dining	span			Volunteerism
http://www.ucla.edu/campus-life/housing-and-dining	em			Event Venues
http://www.ucla.edu/campus-life/housing-and-dining	span			Luskin Conference Center
http://www.ucla.edu/campus-life/housing-and-dining	span			Event Planning
http://www.ucla.edu/campus-life/housing-and-dining	span			Film Production
http://www.ucla.edu/campus-life/housing-and-dining	span		a	©2019 Regents of the 
http://www.ucla.edu/campus-life/housing-and-dining	a			University of California
http://www.ucla.edu/campus-life/housing-and-dining	a			Terms of Use
http://www.ucla.edu/campus-life/housing-and-dining	a			Accessibility
http://www.ucla.edu/campus-life/housing-and-dining	a			Report Misconduct
