url	parent	ps	ns	text
http://yale.edu/about-yale/leadership-organization/john-bollier	a			Skip to Main Content
http://yale.edu/about-yale/leadership-organization/john-bollier	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/about-yale/leadership-organization/john-bollier	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/about-yale/leadership-organization/john-bollier	h1			Yale University
http://yale.edu/about-yale/leadership-organization/john-bollier	h2			Secondary Navigation
http://yale.edu/about-yale/leadership-organization/john-bollier	span			Calendars
http://yale.edu/about-yale/leadership-organization/john-bollier	span			Giving
http://yale.edu/about-yale/leadership-organization/john-bollier	span			News
http://yale.edu/about-yale/leadership-organization/john-bollier	span			Directories
http://yale.edu/about-yale/leadership-organization/john-bollier	span			Search
http://yale.edu/about-yale/leadership-organization/john-bollier	button			Navigation
http://yale.edu/about-yale/leadership-organization/john-bollier	label			Info for...
http://yale.edu/about-yale/leadership-organization/john-bollier	option			Students
http://yale.edu/about-yale/leadership-organization/john-bollier	option	option		Faculty
http://yale.edu/about-yale/leadership-organization/john-bollier	option	option		Staff
http://yale.edu/about-yale/leadership-organization/john-bollier	option	option		Alumni
http://yale.edu/about-yale/leadership-organization/john-bollier	h2			Main Navigation
http://yale.edu/about-yale/leadership-organization/john-bollier	a			About Yale
http://yale.edu/about-yale/leadership-organization/john-bollier	a			Leadership & Organization
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Yale Facts
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Traditions & History
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Yale & the World
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Visiting
http://yale.edu/about-yale/leadership-organization/john-bollier	a			Academics
http://yale.edu/about-yale/leadership-organization/john-bollier	a			Undergraduate Study
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Graduate & Professional Study
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Departments & Programs
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Global Education
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Summer Session
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Non-Degree Offerings
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Online Learning
http://yale.edu/about-yale/leadership-organization/john-bollier	a			Admissions
http://yale.edu/about-yale/leadership-organization/john-bollier	a			Undergraduate
http://yale.edu/about-yale/leadership-organization/john-bollier	a	a		Graduate & Professional Schools
