url	parent	ps	ns	text
http://www.ucla.edu/the-arts/museums	a			Skip to Navigation
http://www.ucla.edu/the-arts/museums	a			Skip to Search
http://www.ucla.edu/the-arts/museums	a			Skip to Main Content
http://www.ucla.edu/the-arts/museums	a			Skip to Footer Links
http://www.ucla.edu/the-arts/museums	a			Prospective Students
http://www.ucla.edu/the-arts/museums	a			Current Students
http://www.ucla.edu/the-arts/museums	a			Faculty
http://www.ucla.edu/the-arts/museums	a			Staff
http://www.ucla.edu/the-arts/museums	a			Alumni
http://www.ucla.edu/the-arts/museums	a			Parents & Families
http://www.ucla.edu/the-arts/museums	a			UCLA
http://www.ucla.edu/the-arts/museums	a		span	Apps
http://www.ucla.edu/the-arts/museums	a		span	Menu
http://www.ucla.edu/the-arts/museums	a			ABOUT
http://www.ucla.edu/the-arts/museums	a			Overview
http://www.ucla.edu/the-arts/museums	a			Chancellor
http://www.ucla.edu/the-arts/museums	a			Leadership
http://www.ucla.edu/the-arts/museums	a			Mission & Values
http://www.ucla.edu/the-arts/museums	a			Facts & Figures
http://www.ucla.edu/the-arts/museums	a			Awards & Honors
http://www.ucla.edu/the-arts/museums	a			History
http://www.ucla.edu/the-arts/museums	a			Impact & Accomplishments
http://www.ucla.edu/the-arts/museums	a			Iconic & Influential Alumni
http://www.ucla.edu/the-arts/museums	a			Rankings
http://www.ucla.edu/the-arts/museums	a			Centers & Institutes
http://www.ucla.edu/the-arts/museums	a			Careers
http://www.ucla.edu/the-arts/museums	a	ul		Close (X)
http://www.ucla.edu/the-arts/museums	a			ACADEMICS
http://www.ucla.edu/the-arts/museums	a			Overview
http://www.ucla.edu/the-arts/museums	a			Undergraduate Education
http://www.ucla.edu/the-arts/museums	a			Graduate & Professional Education
http://www.ucla.edu/the-arts/museums	a			Continuing Education
http://www.ucla.edu/the-arts/museums	a			Academic Opportunities
http://www.ucla.edu/the-arts/museums	a			Faculty
http://www.ucla.edu/the-arts/museums	a			Departments & Programs
http://www.ucla.edu/the-arts/museums	a			Libraries
http://www.ucla.edu/the-arts/museums	a	ul		Close (X)
http://www.ucla.edu/the-arts/museums	a			ADMISSION
http://www.ucla.edu/the-arts/museums	a			Admission Overview
http://www.ucla.edu/the-arts/museums	a			Undergraduate Admission
http://www.ucla.edu/the-arts/museums	a			Graduate Admission
http://www.ucla.edu/the-arts/museums	a			Extension Enrollment
http://www.ucla.edu/the-arts/museums	a			International Admission
http://www.ucla.edu/the-arts/museums	a			Transfer Admission
http://www.ucla.edu/the-arts/museums	a			Affordability & Financial Aid
http://www.ucla.edu/the-arts/museums	a	ul		Close (X)
http://www.ucla.edu/the-arts/museums	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/the-arts/museums	a			Overview
