url	parent	ps	ns	text
http://www.ucla.edu/alumni	a			Skip to Navigation
http://www.ucla.edu/alumni	a			Skip to Search
http://www.ucla.edu/alumni	a			Skip to Main Content
http://www.ucla.edu/alumni	a			Skip to Footer Links
http://www.ucla.edu/alumni	a			Prospective Students
http://www.ucla.edu/alumni	a			Current Students
http://www.ucla.edu/alumni	a			Faculty
http://www.ucla.edu/alumni	a			Staff
http://www.ucla.edu/alumni	a			Alumni
http://www.ucla.edu/alumni	a			Parents & Families
http://www.ucla.edu/alumni	a			UCLA
http://www.ucla.edu/alumni	a		span	Apps
http://www.ucla.edu/alumni	a		span	Menu
http://www.ucla.edu/alumni	a			ABOUT
http://www.ucla.edu/alumni	a			Overview
http://www.ucla.edu/alumni	a			Chancellor
http://www.ucla.edu/alumni	a			Leadership
http://www.ucla.edu/alumni	a			Mission & Values
http://www.ucla.edu/alumni	a			Facts & Figures
http://www.ucla.edu/alumni	a			Awards & Honors
http://www.ucla.edu/alumni	a			History
http://www.ucla.edu/alumni	a			Impact & Accomplishments
http://www.ucla.edu/alumni	a			Iconic & Influential Alumni
http://www.ucla.edu/alumni	a			Rankings
http://www.ucla.edu/alumni	a			Centers & Institutes
http://www.ucla.edu/alumni	a			Careers
http://www.ucla.edu/alumni	a	ul		Close (X)
http://www.ucla.edu/alumni	a			ACADEMICS
http://www.ucla.edu/alumni	a			Overview
http://www.ucla.edu/alumni	a			Undergraduate Education
http://www.ucla.edu/alumni	a			Graduate & Professional Education
http://www.ucla.edu/alumni	a			Continuing Education
http://www.ucla.edu/alumni	a			Academic Opportunities
http://www.ucla.edu/alumni	a			Faculty
http://www.ucla.edu/alumni	a			Departments & Programs
http://www.ucla.edu/alumni	a			Libraries
http://www.ucla.edu/alumni	a	ul		Close (X)
http://www.ucla.edu/alumni	a			ADMISSION
http://www.ucla.edu/alumni	a			Admission Overview
http://www.ucla.edu/alumni	a			Undergraduate Admission
http://www.ucla.edu/alumni	a			Graduate Admission
http://www.ucla.edu/alumni	a			Extension Enrollment
http://www.ucla.edu/alumni	a			International Admission
http://www.ucla.edu/alumni	a			Transfer Admission
http://www.ucla.edu/alumni	a			Affordability & Financial Aid
http://www.ucla.edu/alumni	a	ul		Close (X)
http://www.ucla.edu/alumni	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/alumni	a			Overview
http://www.ucla.edu/alumni	a			Community Programs & Partnerships
http://www.ucla.edu/alumni	a			K-12 Education Programs & Resources
http://www.ucla.edu/alumni	a			Academic Programs
http://www.ucla.edu/alumni	a			Health Care
http://www.ucla.edu/alumni	a			Arts & Culture
http://www.ucla.edu/alumni	a	ul		Close (X)
http://www.ucla.edu/alumni	a			THE ARTS
http://www.ucla.edu/alumni	a			Arts Overview
http://www.ucla.edu/alumni	a			School of the Arts and Architecture
http://www.ucla.edu/alumni	a			Herb Alpert School of Music
http://www.ucla.edu/alumni	a			School of Theater, Film and Television
http://www.ucla.edu/alumni	a			Performing Arts
http://www.ucla.edu/alumni	a			Museums
http://www.ucla.edu/alumni	a			Arts In The Community
