url	parent	ps	ns	text
http://www.ucla.edu/#dept-list-group-p	a			Skip to Navigation
http://www.ucla.edu/#dept-list-group-p	a			Skip to Search
http://www.ucla.edu/#dept-list-group-p	a			Skip to Main Content
http://www.ucla.edu/#dept-list-group-p	a			Skip to Footer Links
http://www.ucla.edu/#dept-list-group-p	a			Prospective Students
http://www.ucla.edu/#dept-list-group-p	a			Current Students
http://www.ucla.edu/#dept-list-group-p	a			Faculty
http://www.ucla.edu/#dept-list-group-p	a			Staff
http://www.ucla.edu/#dept-list-group-p	a			Alumni
http://www.ucla.edu/#dept-list-group-p	a			Parents & Families
http://www.ucla.edu/#dept-list-group-p	a			UCLA
http://www.ucla.edu/#dept-list-group-p	a		span	Apps
http://www.ucla.edu/#dept-list-group-p	a		span	Menu
http://www.ucla.edu/#dept-list-group-p	a			ABOUT
http://www.ucla.edu/#dept-list-group-p	a			Overview
http://www.ucla.edu/#dept-list-group-p	a			Chancellor
http://www.ucla.edu/#dept-list-group-p	a			Leadership
http://www.ucla.edu/#dept-list-group-p	a			Mission & Values
http://www.ucla.edu/#dept-list-group-p	a			Facts & Figures
http://www.ucla.edu/#dept-list-group-p	a			Awards & Honors
http://www.ucla.edu/#dept-list-group-p	a			History
http://www.ucla.edu/#dept-list-group-p	a			Impact & Accomplishments
http://www.ucla.edu/#dept-list-group-p	a			Iconic & Influential Alumni
http://www.ucla.edu/#dept-list-group-p	a			Rankings
http://www.ucla.edu/#dept-list-group-p	a			Centers & Institutes
http://www.ucla.edu/#dept-list-group-p	a			Careers
http://www.ucla.edu/#dept-list-group-p	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-p	a			ACADEMICS
http://www.ucla.edu/#dept-list-group-p	a			Overview
http://www.ucla.edu/#dept-list-group-p	a			Undergraduate Education
http://www.ucla.edu/#dept-list-group-p	a			Graduate & Professional Education
http://www.ucla.edu/#dept-list-group-p	a			Continuing Education
http://www.ucla.edu/#dept-list-group-p	a			Academic Opportunities
http://www.ucla.edu/#dept-list-group-p	a			Faculty
http://www.ucla.edu/#dept-list-group-p	a			Departments & Programs
http://www.ucla.edu/#dept-list-group-p	a			Libraries
http://www.ucla.edu/#dept-list-group-p	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-p	a			ADMISSION
http://www.ucla.edu/#dept-list-group-p	a			Admission Overview
http://www.ucla.edu/#dept-list-group-p	a			Undergraduate Admission
http://www.ucla.edu/#dept-list-group-p	a			Graduate Admission
http://www.ucla.edu/#dept-list-group-p	a			Extension Enrollment
http://www.ucla.edu/#dept-list-group-p	a			International Admission
http://www.ucla.edu/#dept-list-group-p	a			Transfer Admission
http://www.ucla.edu/#dept-list-group-p	a			Affordability & Financial Aid
http://www.ucla.edu/#dept-list-group-p	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-p	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/#dept-list-group-p	a			Overview
http://www.ucla.edu/#dept-list-group-p	a			Community Programs & Partnerships
http://www.ucla.edu/#dept-list-group-p	a			K-12 Education Programs & Resources
http://www.ucla.edu/#dept-list-group-p	a			Academic Programs
http://www.ucla.edu/#dept-list-group-p	a			Health Care
http://www.ucla.edu/#dept-list-group-p	a			Arts & Culture
http://www.ucla.edu/#dept-list-group-p	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-p	a			THE ARTS
http://www.ucla.edu/#dept-list-group-p	a			Arts Overview
http://www.ucla.edu/#dept-list-group-p	a			School of the Arts and Architecture
http://www.ucla.edu/#dept-list-group-p	a			Herb Alpert School of Music
http://www.ucla.edu/#dept-list-group-p	a			School of Theater, Film and Television
http://www.ucla.edu/#dept-list-group-p	a			Performing Arts
http://www.ucla.edu/#dept-list-group-p	a			Museums
http://www.ucla.edu/#dept-list-group-p	a			Arts In The Community
http://www.ucla.edu/#dept-list-group-p	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-p	a			CAMPUS LIFE
http://www.ucla.edu/#dept-list-group-p	a			Overview
http://www.ucla.edu/#dept-list-group-p	a			Values
http://www.ucla.edu/#dept-list-group-p	a			Housing & Dining
http://www.ucla.edu/#dept-list-group-p	a			LA Lifestyle
http://www.ucla.edu/#dept-list-group-p	a			Health & Safety
http://www.ucla.edu/#dept-list-group-p	a			Clubs, Organizations & Recreation
http://www.ucla.edu/#dept-list-group-p	a			Student Support
http://www.ucla.edu/#dept-list-group-p	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-p	a			HEALTH SYSTEM
http://www.ucla.edu/#dept-list-group-p	a			Overview
http://www.ucla.edu/#dept-list-group-p	a			For Patients
http://www.ucla.edu/#dept-list-group-p	a			For Healthcare Professionals
http://www.ucla.edu/#dept-list-group-p	a			Education
http://www.ucla.edu/#dept-list-group-p	a			Continuing Education
http://www.ucla.edu/#dept-list-group-p	a			Giving Back to UCLA
http://www.ucla.edu/#dept-list-group-p	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-p	a			RESEARCH
http://www.ucla.edu/#dept-list-group-p	a			Overview
http://www.ucla.edu/#dept-list-group-p	a			Research Across Campus
http://www.ucla.edu/#dept-list-group-p	a			Undergraduate Research
http://www.ucla.edu/#dept-list-group-p	a			Graduate Research
http://www.ucla.edu/#dept-list-group-p	a			Research and Entrepreneurship
http://www.ucla.edu/#dept-list-group-p	a			Libraries
http://www.ucla.edu/#dept-list-group-p	a			Administration Overview
http://www.ucla.edu/#dept-list-group-p	a	ul		Close (X)
http://www.ucla.edu/#dept-list-group-p	a			ATHLETICS
http://www.ucla.edu/#dept-list-group-p	a			Visit
http://www.ucla.edu/#dept-list-group-p	a			Apply
http://www.ucla.edu/#dept-list-group-p	a			Give
http://www.ucla.edu/#dept-list-group-p	strong			THE CHANCELLOR'S GREATEST NEEDS FUND
http://www.ucla.edu/#dept-list-group-p	span			Help UCLA provide one of the most enriching educational experiences in the world.
http://www.ucla.edu/#dept-list-group-p	strong			OUR STORIES, OUR IMPACT
http://www.ucla.edu/#dept-list-group-p	span			See the multimedia exhibit showcasing how Bruins advance equity and equality in America.
http://www.ucla.edu/#dept-list-group-p	strong			HOOP DREAMS
http://www.ucla.edu/#dept-list-group-p	span			UCLA Men’s Basketball tips off their first season under Head Coach Mick Cronin.
http://www.ucla.edu/#dept-list-group-p	strong			SEPARATING EARTHQUAKE FACT AND FICTION
http://www.ucla.edu/#dept-list-group-p	span			Two UCLA experts debunk common myths and share how research turns disaster into knowledge.
http://www.ucla.edu/#dept-list-group-p	h2			Featured Stories
http://www.ucla.edu/#dept-list-group-p	span	img		Raves for work on the Sephardic journey
http://www.ucla.edu/#dept-list-group-p	p			Professor's book traces the intertwined lives of a single family through world history
http://www.ucla.edu/#dept-list-group-p	span	img		Top UCLA stories of 2019
http://www.ucla.edu/#dept-list-group-p	p			Advances in research, health care, community service — and a viral gymnastics routine
http://www.ucla.edu/#dept-list-group-p	span	img		Father and son received new hearts
http://www.ucla.edu/#dept-list-group-p	p			Transplant patients at UCLA celebrate the gift of life
http://www.ucla.edu/#dept-list-group-p	span			Previous Featured Stories
http://www.ucla.edu/#dept-list-group-p	span	span		Next Featured Stories
http://www.ucla.edu/#dept-list-group-p	h3			Newsroom
http://www.ucla.edu/#dept-list-group-p	a			Researchers discover process that may explain how Type 2 diabetes develops
http://www.ucla.edu/#dept-list-group-p	a			Astronomers reveal new image of candy cane-shaped feature in the center of our galaxy
http://www.ucla.edu/#dept-list-group-p	a			UCLA students and faculty participate in international climate talks 
http://www.ucla.edu/#dept-list-group-p	a			Researchers observe brain-like behavior in nanoscale device
http://www.ucla.edu/#dept-list-group-p	a			Unearthing the mystery of the meaning of Easter Island’s Moai 
http://www.ucla.edu/#dept-list-group-p	a			Enter Newsroom
http://www.ucla.edu/#dept-list-group-p	h3			Happenings
http://www.ucla.edu/#dept-list-group-p	li		a	       For Happenings, go to 
http://www.ucla.edu/#dept-list-group-p	a			http://happenings.ucla.edu
http://www.ucla.edu/#dept-list-group-p	a			Enter Happenings
http://www.ucla.edu/#dept-list-group-p	h3			Connect with UCLA
http://www.ucla.edu/#dept-list-group-p	a			Facebook
http://www.ucla.edu/#dept-list-group-p	a			Twitter
http://www.ucla.edu/#dept-list-group-p	a			Instagram
http://www.ucla.edu/#dept-list-group-p	a			Snapchat
http://www.ucla.edu/#dept-list-group-p	a			LinkedIn
http://www.ucla.edu/#dept-list-group-p	a			YouTube
http://www.ucla.edu/#dept-list-group-p	span			UCLA on Facebook
http://www.ucla.edu/#dept-list-group-p	span			UCLA on Twitter
http://www.ucla.edu/#dept-list-group-p	span			UCLA on Instagram
http://www.ucla.edu/#dept-list-group-p	span			UCLA on Snapchat
http://www.ucla.edu/#dept-list-group-p	span			UCLA on LinkedIn
http://www.ucla.edu/#dept-list-group-p	span			UCLA on YouTube
http://www.ucla.edu/#dept-list-group-p	span			UCLA.edu Homepage
http://www.ucla.edu/#dept-list-group-p	em			Information
http://www.ucla.edu/#dept-list-group-p	span			Careers
http://www.ucla.edu/#dept-list-group-p	span			Directory
http://www.ucla.edu/#dept-list-group-p	span			Contact
http://www.ucla.edu/#dept-list-group-p	span			Academic Calendar
http://www.ucla.edu/#dept-list-group-p	span			Maps, Directions
http://www.ucla.edu/#dept-list-group-p	span			Parking & Transportation
http://www.ucla.edu/#dept-list-group-p	span			Emergency
http://www.ucla.edu/#dept-list-group-p	em			Campus Values
http://www.ucla.edu/#dept-list-group-p	span			Equity, Diversity & Inclusion
http://www.ucla.edu/#dept-list-group-p	span			Environment & Sustainability
http://www.ucla.edu/#dept-list-group-p	span			True Bruin Statement
http://www.ucla.edu/#dept-list-group-p	span			Volunteerism
http://www.ucla.edu/#dept-list-group-p	em			Event Venues
http://www.ucla.edu/#dept-list-group-p	span			Luskin Conference Center
http://www.ucla.edu/#dept-list-group-p	span			Event Planning
http://www.ucla.edu/#dept-list-group-p	span			Film Production
http://www.ucla.edu/#dept-list-group-p	span		a	©2019 Regents of the 
http://www.ucla.edu/#dept-list-group-p	a			University of California
http://www.ucla.edu/#dept-list-group-p	a			Terms of Use
http://www.ucla.edu/#dept-list-group-p	a			Accessibility
http://www.ucla.edu/#dept-list-group-p	a			Report Misconduct
