url	parent	ps	ns	text
http://www.ucla.edu/campus-life/health-and-safety	a			Skip to Navigation
http://www.ucla.edu/campus-life/health-and-safety	a			Skip to Search
http://www.ucla.edu/campus-life/health-and-safety	a			Skip to Main Content
http://www.ucla.edu/campus-life/health-and-safety	a			Skip to Footer Links
http://www.ucla.edu/campus-life/health-and-safety	a			Prospective Students
http://www.ucla.edu/campus-life/health-and-safety	a			Current Students
http://www.ucla.edu/campus-life/health-and-safety	a			Faculty
http://www.ucla.edu/campus-life/health-and-safety	a			Staff
http://www.ucla.edu/campus-life/health-and-safety	a			Alumni
http://www.ucla.edu/campus-life/health-and-safety	a			Parents & Families
http://www.ucla.edu/campus-life/health-and-safety	a			UCLA
http://www.ucla.edu/campus-life/health-and-safety	a		span	Apps
http://www.ucla.edu/campus-life/health-and-safety	a		span	Menu
http://www.ucla.edu/campus-life/health-and-safety	a			ABOUT
http://www.ucla.edu/campus-life/health-and-safety	a			Overview
http://www.ucla.edu/campus-life/health-and-safety	a			Chancellor
http://www.ucla.edu/campus-life/health-and-safety	a			Leadership
http://www.ucla.edu/campus-life/health-and-safety	a			Mission & Values
http://www.ucla.edu/campus-life/health-and-safety	a			Facts & Figures
http://www.ucla.edu/campus-life/health-and-safety	a			Awards & Honors
http://www.ucla.edu/campus-life/health-and-safety	a			History
http://www.ucla.edu/campus-life/health-and-safety	a			Impact & Accomplishments
http://www.ucla.edu/campus-life/health-and-safety	a			Iconic & Influential Alumni
http://www.ucla.edu/campus-life/health-and-safety	a			Rankings
http://www.ucla.edu/campus-life/health-and-safety	a			Centers & Institutes
http://www.ucla.edu/campus-life/health-and-safety	a			Careers
http://www.ucla.edu/campus-life/health-and-safety	a	ul		Close (X)
http://www.ucla.edu/campus-life/health-and-safety	a			ACADEMICS
http://www.ucla.edu/campus-life/health-and-safety	a			Overview
http://www.ucla.edu/campus-life/health-and-safety	a			Undergraduate Education
http://www.ucla.edu/campus-life/health-and-safety	a			Graduate & Professional Education
http://www.ucla.edu/campus-life/health-and-safety	a			Continuing Education
http://www.ucla.edu/campus-life/health-and-safety	a			Academic Opportunities
http://www.ucla.edu/campus-life/health-and-safety	a			Faculty
http://www.ucla.edu/campus-life/health-and-safety	a			Departments & Programs
http://www.ucla.edu/campus-life/health-and-safety	a			Libraries
http://www.ucla.edu/campus-life/health-and-safety	a	ul		Close (X)
http://www.ucla.edu/campus-life/health-and-safety	a			ADMISSION
http://www.ucla.edu/campus-life/health-and-safety	a			Admission Overview
http://www.ucla.edu/campus-life/health-and-safety	a			Undergraduate Admission
http://www.ucla.edu/campus-life/health-and-safety	a			Graduate Admission
http://www.ucla.edu/campus-life/health-and-safety	a			Extension Enrollment
http://www.ucla.edu/campus-life/health-and-safety	a			International Admission
http://www.ucla.edu/campus-life/health-and-safety	a			Transfer Admission
http://www.ucla.edu/campus-life/health-and-safety	a			Affordability & Financial Aid
http://www.ucla.edu/campus-life/health-and-safety	a	ul		Close (X)
http://www.ucla.edu/campus-life/health-and-safety	a			UCLA IN THE COMMUNITY
http://www.ucla.edu/campus-life/health-and-safety	a			Overview
http://www.ucla.edu/campus-life/health-and-safety	a			Community Programs & Partnerships
http://www.ucla.edu/campus-life/health-and-safety	a			K-12 Education Programs & Resources
http://www.ucla.edu/campus-life/health-and-safety	a			Academic Programs
http://www.ucla.edu/campus-life/health-and-safety	a			Health Care
http://www.ucla.edu/campus-life/health-and-safety	a			Arts & Culture
http://www.ucla.edu/campus-life/health-and-safety	a	ul		Close (X)
http://www.ucla.edu/campus-life/health-and-safety	a			THE ARTS
http://www.ucla.edu/campus-life/health-and-safety	a			Arts Overview
http://www.ucla.edu/campus-life/health-and-safety	a			School of the Arts and Architecture
http://www.ucla.edu/campus-life/health-and-safety	a			Herb Alpert School of Music
http://www.ucla.edu/campus-life/health-and-safety	a			School of Theater, Film and Television
http://www.ucla.edu/campus-life/health-and-safety	a			Performing Arts
http://www.ucla.edu/campus-life/health-and-safety	a			Museums
http://www.ucla.edu/campus-life/health-and-safety	a			Arts In The Community
http://www.ucla.edu/campus-life/health-and-safety	a	ul		Close (X)
http://www.ucla.edu/campus-life/health-and-safety	a			CAMPUS LIFE
http://www.ucla.edu/campus-life/health-and-safety	a			Overview
http://www.ucla.edu/campus-life/health-and-safety	a			Values
