url	parent	ps	ns	text
http://yale.edu/contact-us	a			Skip to Main Content
http://yale.edu/contact-us	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
http://yale.edu/contact-us	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
http://yale.edu/contact-us	h1			Yale University
http://yale.edu/contact-us	h2			Secondary Navigation
http://yale.edu/contact-us	span			Calendars
http://yale.edu/contact-us	span			Giving
http://yale.edu/contact-us	span			News
http://yale.edu/contact-us	span			Directories
http://yale.edu/contact-us	span			Search
http://yale.edu/contact-us	button			Navigation
http://yale.edu/contact-us	label			Info for...
http://yale.edu/contact-us	option			Students
http://yale.edu/contact-us	option	option		Faculty
http://yale.edu/contact-us	option	option		Staff
http://yale.edu/contact-us	option	option		Alumni
http://yale.edu/contact-us	h2			Main Navigation
http://yale.edu/contact-us	a			About Yale
http://yale.edu/contact-us	a			Leadership & Organization
http://yale.edu/contact-us	a	a		Yale Facts
http://yale.edu/contact-us	a	a		Traditions & History
http://yale.edu/contact-us	a	a		Yale & the World
http://yale.edu/contact-us	a	a		Visiting
http://yale.edu/contact-us	a			Academics
http://yale.edu/contact-us	a			Undergraduate Study
http://yale.edu/contact-us	a	a		Graduate & Professional Study
http://yale.edu/contact-us	a	a		Departments & Programs
http://yale.edu/contact-us	a	a		Global Education
http://yale.edu/contact-us	a	a		Summer Session
http://yale.edu/contact-us	a	a		Non-Degree Offerings
http://yale.edu/contact-us	a	a		Online Learning
http://yale.edu/contact-us	a			Admissions
http://yale.edu/contact-us	a			Undergraduate
http://yale.edu/contact-us	a	a		Graduate & Professional Schools
http://yale.edu/contact-us	a	a		Financial Aid
http://yale.edu/contact-us	a	a		International Students
http://yale.edu/contact-us	a	a		Summer Session
http://yale.edu/contact-us	a	a		Non-Degree Seeking Students
http://yale.edu/contact-us	a	a		World Fellows Program
http://yale.edu/contact-us	a			Research & Collections
http://yale.edu/contact-us	a			Research at Yale
http://yale.edu/contact-us	a	a		Libraries
http://yale.edu/contact-us	a	a		Museums & Galleries
http://yale.edu/contact-us	a	a		Centers & Institutes
http://yale.edu/contact-us	a	a		Digital Collections & Open Resources
http://yale.edu/contact-us	a			Life at Yale
http://yale.edu/contact-us	a			Arts & Culture
http://yale.edu/contact-us	a	a		Athletics & Recreation
http://yale.edu/contact-us	a	a		Belonging at Yale
http://yale.edu/contact-us	a	a		Health & Wellness
http://yale.edu/contact-us	a	a		New Haven
http://yale.edu/contact-us	a	a		Residential Life
http://yale.edu/contact-us	a	a		Service
http://yale.edu/contact-us	a	a		Student Groups & Activities
http://yale.edu/contact-us	span			Search
http://yale.edu/contact-us	h2			Breadcrumb
http://yale.edu/contact-us	span			Home
http://yale.edu/contact-us	span			Contact Us
