url	parent	ps	ns	text
https://www.yale.edu/	a			Skip to Main Content
https://www.yale.edu/	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://www.yale.edu/	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://www.yale.edu/	h1			Yale University
https://www.yale.edu/	h2			Secondary Navigation
https://www.yale.edu/	span			Calendars
https://www.yale.edu/	span			Giving
https://www.yale.edu/	span			News
https://www.yale.edu/	span			Directories
https://www.yale.edu/	span			Search
https://www.yale.edu/	button			Navigation
https://www.yale.edu/	label			Info for...
https://www.yale.edu/	option			Students
https://www.yale.edu/	option	option		Faculty
https://www.yale.edu/	option	option		Staff
https://www.yale.edu/	option	option		Alumni
https://www.yale.edu/	h2			Main Navigation
https://www.yale.edu/	a			About Yale
https://www.yale.edu/	a			Leadership & Organization
https://www.yale.edu/	a	a		Yale Facts
https://www.yale.edu/	a	a		Traditions & History
https://www.yale.edu/	a	a		Yale & the World
https://www.yale.edu/	a	a		Visiting
https://www.yale.edu/	a			Academics
https://www.yale.edu/	a			Undergraduate Study
https://www.yale.edu/	a	a		Graduate & Professional Study
https://www.yale.edu/	a	a		Departments & Programs
https://www.yale.edu/	a	a		Global Education
https://www.yale.edu/	a	a		Summer Session
https://www.yale.edu/	a	a		Non-Degree Offerings
https://www.yale.edu/	a	a		Online Learning
https://www.yale.edu/	a			Admissions
https://www.yale.edu/	a			Undergraduate
https://www.yale.edu/	a	a		Graduate & Professional Schools
https://www.yale.edu/	a	a		Financial Aid
https://www.yale.edu/	a	a		International Students
https://www.yale.edu/	a	a		Summer Session
https://www.yale.edu/	a	a		Non-Degree Seeking Students
https://www.yale.edu/	a	a		World Fellows Program
https://www.yale.edu/	a			Research & Collections
https://www.yale.edu/	a			Research at Yale
https://www.yale.edu/	a	a		Libraries
https://www.yale.edu/	a	a		Museums & Galleries
https://www.yale.edu/	a	a		Centers & Institutes
https://www.yale.edu/	a	a		Digital Collections & Open Resources
https://www.yale.edu/	a			Life at Yale
https://www.yale.edu/	a			Arts & Culture
https://www.yale.edu/	a	a		Athletics & Recreation
https://www.yale.edu/	a	a		Belonging at Yale
https://www.yale.edu/	a	a		Health & Wellness
https://www.yale.edu/	a	a		New Haven
https://www.yale.edu/	a	a		Residential Life
https://www.yale.edu/	a	a		Service
https://www.yale.edu/	a	a		Student Groups & Activities
https://www.yale.edu/	span			Search
https://www.yale.edu/	a			The Feature Archive
https://www.yale.edu/	h2			Elizabeth I holds court at the Center for British Art
https://www.yale.edu/	h3			Yale Center for British Art
https://www.yale.edu/	p			Two paintings of the iconic monarch — including her earliest full-length portrait, painted circa 1567 — are on view for the first time in the United States.
https://www.yale.edu/	a			learn more
https://www.yale.edu/	a			The Feature Archive
https://www.yale.edu/	a			The Feature Archive
https://www.yale.edu/	div			           About the Center        
https://www.yale.edu/	span			Previous
https://www.yale.edu/	span			Next
https://www.yale.edu/	span			Previous
https://www.yale.edu/	span			Next
https://www.yale.edu/	h2			Explore the collections
https://www.yale.edu/	h3			Collections
https://www.yale.edu/	p			The Yale Center for British Art holds the largest and most comprehensive collection of British art outside the United Kingdom.
https://www.yale.edu/	h2			View upcoming exhibitions, lectures, workshops, and guided tours.
https://www.yale.edu/	h3			Calendar of Events
https://www.yale.edu/	h2			Take a tour
https://www.yale.edu/	h3			public tours
https://www.yale.edu/	p			The museum offers docent-led architecture, introductory, and special exhibition tours that are free to join throughout the year.
https://www.yale.edu/	h2			The latest from YaleNews
https://www.yale.edu/	a			How to make the most of next year — according to the research
https://www.yale.edu/	time			January 2, 2020
https://www.yale.edu/	label			Explore More News
https://www.yale.edu/	option			Alumni
https://www.yale.edu/	option			Arts & Humanities
https://www.yale.edu/	option			Business
https://www.yale.edu/	option			Campus & Community
https://www.yale.edu/	option			Environment
https://www.yale.edu/	option			Health & Medicine
https://www.yale.edu/	option			International
https://www.yale.edu/	option			Law
https://www.yale.edu/	option			Science & Technology
https://www.yale.edu/	option			Social Sciences
https://www.yale.edu/	option			In Focus
https://www.yale.edu/	a			 Vote rigging in Eastern Europe: A Q&A with Yale’s Isabel Mares
https://www.yale.edu/	time			January 2, 2020
https://www.yale.edu/	a			Yale study urges life-saving drug treatment to combat Ukraine’s HIV epidemic
https://www.yale.edu/	time			January 2, 2020
https://www.yale.edu/	a			Medical professor’s ‘priceless’ tie raises donations for those in need
https://www.yale.edu/	time			December 20, 2019
https://www.yale.edu/	a			The top YaleNews stories of 2019
https://www.yale.edu/	time			December 19, 2019
https://www.yale.edu/	h2			The Parts That Make Yale Whole
https://www.yale.edu/	h3			A closer look for the curious
https://www.yale.edu/	div			Explore by topic
https://www.yale.edu/	option			Everything
https://www.yale.edu/	option	option		Academics
https://www.yale.edu/	option	option		Collections
https://www.yale.edu/	option	option		Discoveries
https://www.yale.edu/	option	option		Experiences
https://www.yale.edu/	option	option		Places
https://www.yale.edu/	span			Select a value to change the carousel content.
https://www.yale.edu/	button			Shuffle
https://www.yale.edu/	span			Activate to randomize the carousel content.
https://www.yale.edu/	div			Explore by topic
https://www.yale.edu/	option			Everything
https://www.yale.edu/	option	option		Academics
https://www.yale.edu/	option	option		Collections
https://www.yale.edu/	option	option		Discoveries
https://www.yale.edu/	option	option		Experiences
https://www.yale.edu/	option	option		Places
https://www.yale.edu/	button			Shuffle
https://www.yale.edu/	h4			Visitor Center
https://www.yale.edu/	p			Explore the center
https://www.yale.edu/	h4			Arthritis drug spurs hair growth
https://www.yale.edu/	p			Learn more
https://www.yale.edu/	div			Academics
https://www.yale.edu/	h4			Yale School of Drama
https://www.yale.edu/	p			Yale School of Drama and Yale Repertory Theatre train leaders to raise the standards of global professional practice in every theatrical discipline, creating art that engages the mind, heart, and senses.
https://www.yale.edu/	a			Explore the school
https://www.yale.edu/	h4			Yale School of Drama
https://www.yale.edu/	p			Explore the school
https://www.yale.edu/	h4			Robots Reading Vogue
https://www.yale.edu/	p			See the project
https://www.yale.edu/	h4			Grace Hopper College
https://www.yale.edu/	p			Explore the college
https://www.yale.edu/	h4			Berkeley College
https://www.yale.edu/	p			Explore the college
https://www.yale.edu/	h4			Measuring the risk of autism
https://www.yale.edu/	p			Learn more
https://www.yale.edu/	h4			Yale College
https://www.yale.edu/	p			Explore the college
