url	parent	ps	ns	text
http://www.washington.edu/boundless	a			UW Home
http://www.washington.edu/boundless	a			Campaign Home
http://www.washington.edu/boundless	a			About
http://www.washington.edu/boundless	a			Stories
http://www.washington.edu/boundless	button			Menu
http://www.washington.edu/boundless	a			Campaign Home
http://www.washington.edu/boundless	a			About
http://www.washington.edu/boundless	a			Stories
http://www.washington.edu/boundless	label			Make your gift today
http://www.washington.edu/boundless	button			Give
http://www.washington.edu/boundless	button		span	More giving opportunities 
http://www.washington.edu/boundless	p			MORE GIVING OPPORTUNITIES
http://www.washington.edu/boundless	a			Academic & Student Affairs
http://www.washington.edu/boundless	a			Athletics
http://www.washington.edu/boundless	a			College of Arts & Sciences
http://www.washington.edu/boundless	a			College of Built Environments
http://www.washington.edu/boundless	a			College of Education
http://www.washington.edu/boundless	a			College of Engineering
http://www.washington.edu/boundless	a			College of the Environment
http://www.washington.edu/boundless	a			Daniel J. Evans School of Public Policy & Governance
http://www.washington.edu/boundless	a			Henry M. Jackson School of International Studies
http://www.washington.edu/boundless	a			Information School
http://www.washington.edu/boundless	a			KEXP
http://www.washington.edu/boundless	a			KUOW
http://www.washington.edu/boundless	a			Michael G. Foster School of Business
http://www.washington.edu/boundless	a			Paul G. Allen School of Computer Science & Engineering
http://www.washington.edu/boundless	a			School of Dentistry
http://www.washington.edu/boundless	a			School of Law
http://www.washington.edu/boundless	a			School of Nursing
http://www.washington.edu/boundless	a			School of Pharmacy
http://www.washington.edu/boundless	a			School of Public Health
http://www.washington.edu/boundless	a			School of Social Work
http://www.washington.edu/boundless	a			University Libraries
http://www.washington.edu/boundless	a			UW Bothell
http://www.washington.edu/boundless	a			UW Medicine
http://www.washington.edu/boundless	a			UW Tacoma
http://www.washington.edu/boundless	button			Pause
http://www.washington.edu/boundless	h1		br	What you care about
http://www.washington.edu/boundless	h1			 can change the world
http://www.washington.edu/boundless	p			The University of Washington is engaged in the most ambitious fundraising campaign in our history: Be Boundless — For Washington, For the World. Your support will help make it possible for our students and faculty to tackle the most crucial challenges of our time.
http://www.washington.edu/boundless	p			Together, we can turn ideas into impact. Join us today.
http://www.washington.edu/boundless	p			Scroll Down
http://www.washington.edu/boundless	h2			Stories of impact
http://www.washington.edu/boundless	h3			LIFE-CHANGING CARE
http://www.washington.edu/boundless	p			Accessing opportunities for children with autism
http://www.washington.edu/boundless	h3			SEA LESSONS
http://www.washington.edu/boundless	p			Peering into the future of our oceans 
http://www.washington.edu/boundless	h3			POLICY IN ACTION
http://www.washington.edu/boundless	p			Paving the path for the next generation of global leaders
http://www.washington.edu/boundless	h3			ENGINEERING THE FUTURE
http://www.washington.edu/boundless	p			Helping underserved students succeed in engineering
http://www.washington.edu/boundless	h3			A ROAD TO RECOVERY
http://www.washington.edu/boundless	p			Tulalip Tribes offering second chances through treatment
http://www.washington.edu/boundless	h3			RESTORING POWER
http://www.washington.edu/boundless	p			Working to rebuild Puerto Rico’s electric grid
http://www.washington.edu/boundless	h2			Fueled by floods
http://www.washington.edu/boundless	p			UW researchers race to determine how hydropower demand will impact food supplies and communities along the Mekong River, at its lowest water level in 100 years.
http://www.washington.edu/boundless	a			Read more
http://www.washington.edu/boundless	h2			Setting the pace
http://www.washington.edu/boundless	p			Last year, standout high school athlete Hallie Jensen had never rowed — and now she’s competing on the UW’s Division I crew team with a full-tuition scholarship.
http://www.washington.edu/boundless	a			Read story
http://www.washington.edu/boundless	h2			Make your gift today
http://www.washington.edu/boundless	button			Monthly
http://www.washington.edu/boundless	button	button		Give
http://www.washington.edu/boundless	h4			Connect with us
http://www.washington.edu/boundless	a			Facebook
http://www.washington.edu/boundless	a			Twitter
http://www.washington.edu/boundless	a			YouTube
http://www.washington.edu/boundless	a			LinkedIn
http://www.washington.edu/boundless	h4			Campaign newsletter
http://www.washington.edu/boundless	a			Accessibility
http://www.washington.edu/boundless	a			Contact Us
http://www.washington.edu/boundless	a			Jobs
http://www.washington.edu/boundless	a			Campus Safety
http://www.washington.edu/boundless	a			My UW
http://www.washington.edu/boundless	a			Privacy
http://www.washington.edu/boundless	a			Terms
http://www.washington.edu/boundless	p			© 2020 University of Washington | Seattle, WA
