url	parent	ps	ns	text
https://www.yale.edu/admissions/non-degree-seeking-students	a			Skip to Main Content
https://www.yale.edu/admissions/non-degree-seeking-students	p			It looks like you're trying to zoom in on this page. For best results: use the most recent version of your browser, disable your browser's 'zoom text only' setting, and use your browser's default font size settings.
https://www.yale.edu/admissions/non-degree-seeking-students	p			To zoom in, use [Ctrl]   [ ] in Windows, and [Cmd]   [ ] on a Mac. To zoom out, use the keyboard shortcut [Ctrl]   [-] in Windows and [Cmd]   [-] on a Mac.
https://www.yale.edu/admissions/non-degree-seeking-students	h1			Yale University
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Secondary Navigation
https://www.yale.edu/admissions/non-degree-seeking-students	span			Calendars
https://www.yale.edu/admissions/non-degree-seeking-students	span			Giving
https://www.yale.edu/admissions/non-degree-seeking-students	span			News
https://www.yale.edu/admissions/non-degree-seeking-students	span			Directories
https://www.yale.edu/admissions/non-degree-seeking-students	span			Search
https://www.yale.edu/admissions/non-degree-seeking-students	button			Navigation
https://www.yale.edu/admissions/non-degree-seeking-students	label			Info for...
https://www.yale.edu/admissions/non-degree-seeking-students	option			Students
https://www.yale.edu/admissions/non-degree-seeking-students	option	option		Faculty
https://www.yale.edu/admissions/non-degree-seeking-students	option	option		Staff
https://www.yale.edu/admissions/non-degree-seeking-students	option	option		Alumni
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Main Navigation
https://www.yale.edu/admissions/non-degree-seeking-students	a			About Yale
https://www.yale.edu/admissions/non-degree-seeking-students	a			Leadership & Organization
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Yale Facts
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Traditions & History
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Yale & the World
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Visiting
https://www.yale.edu/admissions/non-degree-seeking-students	a			Academics
https://www.yale.edu/admissions/non-degree-seeking-students	a			Undergraduate Study
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Graduate & Professional Study
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Departments & Programs
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Global Education
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Summer Session
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Non-Degree Offerings
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Online Learning
https://www.yale.edu/admissions/non-degree-seeking-students	a			Admissions
https://www.yale.edu/admissions/non-degree-seeking-students	a			Undergraduate
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Graduate & Professional Schools
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Financial Aid
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		International Students
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Summer Session
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Non-Degree Seeking Students
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		World Fellows Program
https://www.yale.edu/admissions/non-degree-seeking-students	a			Research & Collections
https://www.yale.edu/admissions/non-degree-seeking-students	a			Research at Yale
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Libraries
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Museums & Galleries
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Centers & Institutes
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Digital Collections & Open Resources
https://www.yale.edu/admissions/non-degree-seeking-students	a			Life at Yale
https://www.yale.edu/admissions/non-degree-seeking-students	a			Arts & Culture
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Athletics & Recreation
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Belonging at Yale
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Health & Wellness
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		New Haven
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Residential Life
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Service
https://www.yale.edu/admissions/non-degree-seeking-students	a	a		Student Groups & Activities
https://www.yale.edu/admissions/non-degree-seeking-students	span			Search
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Breadcrumb
https://www.yale.edu/admissions/non-degree-seeking-students	span			Home
https://www.yale.edu/admissions/non-degree-seeking-students	span			Admissions
https://www.yale.edu/admissions/non-degree-seeking-students	span			Non-Degree Offerings
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Additional Navigation
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Sub Navigation
https://www.yale.edu/admissions/non-degree-seeking-students	a			Undergraduate
https://www.yale.edu/admissions/non-degree-seeking-students	a			Graduate & Professional Schools
https://www.yale.edu/admissions/non-degree-seeking-students	a			Financial Aid
https://www.yale.edu/admissions/non-degree-seeking-students	a			International Students
https://www.yale.edu/admissions/non-degree-seeking-students	a			Summer Session
https://www.yale.edu/admissions/non-degree-seeking-students	a			Non-Degree Seeking Students
https://www.yale.edu/admissions/non-degree-seeking-students	a			World Fellows Program
https://www.yale.edu/admissions/non-degree-seeking-students	h1			Non-Degree Offerings
https://www.yale.edu/admissions/non-degree-seeking-students	p			You don’t have to be a Yale student to have access to a Yale education.
https://www.yale.edu/admissions/non-degree-seeking-students	p			From online courses to on-campus experiences, there are a range of learning opportunities available for non-degree seekers.
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Yale College
https://www.yale.edu/admissions/non-degree-seeking-students	p			Audit a class or take courses for credit without matriculating as a Yale undergraduate.​
https://www.yale.edu/admissions/non-degree-seeking-students	a			The Non-Degree Students Program
https://www.yale.edu/admissions/non-degree-seeking-students	a			Yale Alumni Auditing Program
https://www.yale.edu/admissions/non-degree-seeking-students	a			Yale Summer Session
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Graduate & Professional Schools
https://www.yale.edu/admissions/non-degree-seeking-students	span			The following schools offer non-degree 
https://www.yale.edu/admissions/non-degree-seeking-students	span	span		programs ranging from
https://www.yale.edu/admissions/non-degree-seeking-students	span	span		researc
https://www.yale.edu/admissions/non-degree-seeking-students	span	span		h opport
https://www.yale.edu/admissions/non-degree-seeking-students	span	span		unities
https://www.yale.edu/admissions/non-degree-seeking-students	span	span		continuing educati
https://www.yale.edu/admissions/non-degree-seeking-students	span	span		on.
https://www.yale.edu/admissions/non-degree-seeking-students	a			Graduate School of Arts & Sciences 
https://www.yale.edu/admissions/non-degree-seeking-students	a			School of Drama
https://www.yale.edu/admissions/non-degree-seeking-students	a			School of Management
https://www.yale.edu/admissions/non-degree-seeking-students	a			School of Medicine
https://www.yale.edu/admissions/non-degree-seeking-students	a			School of Music
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Office of International Affairs
https://www.yale.edu/admissions/non-degree-seeking-students	p			The Office of International Affairs offers a suite of global leadership programs on important topics and trends for professionals, experts, and life-long learners from around the world.
https://www.yale.edu/admissions/non-degree-seeking-students	a			Leadership Programs
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Certificates
https://www.yale.edu/admissions/non-degree-seeking-students	p			Our certificate programs feature multiple courses organized in an integrated curriculum. Access the expertise of Yale faculty and deepen your networks by joining small cohorts of working professionals.
https://www.yale.edu/admissions/non-degree-seeking-students	a			Climate Change and Health
https://www.yale.edu/admissions/non-degree-seeking-students	a			Financing and Deploying Clean Energy
https://www.yale.edu/admissions/non-degree-seeking-students	a			Tropical Forest Landscapes
https://www.yale.edu/admissions/non-degree-seeking-students	h2			Online Learning
https://www.yale.edu/admissions/non-degree-seeking-students	span			Free and for-credit Yale courses covering topics from game theory to modern poetry are available to undergraduates, graduate students, and the general public.
https://www.yale.edu/admissions/non-degree-seeking-students	a			Online Learning
https://www.yale.edu/admissions/non-degree-seeking-students	h2			World Fellows Program
https://www.yale.edu/admissions/non-degree-seeking-students	span			This leadership development program brings 16 innovative thinkers and doers to campus for four months of learning, collaboration, and research; they go on to become part of a global network of World Fellows.
https://www.yale.edu/admissions/non-degree-seeking-students	a			World Fellows Program
