url	parent	ps	ns	text
https://www.stanford.edu/about	a			Skip to content
https://www.stanford.edu/about	a			Stanford University
https://www.stanford.edu/about	a			Students
https://www.stanford.edu/about	a			Faculty & Staff
https://www.stanford.edu/about	a			Parents
https://www.stanford.edu/about	a			Visitors
https://www.stanford.edu/about	a			Alumni
https://www.stanford.edu/about	button			Search
https://www.stanford.edu/about	button			Menu
https://www.stanford.edu/about	a			News
https://www.stanford.edu/about	a			Events
https://www.stanford.edu/about	a			Academics
https://www.stanford.edu/about	a			Research
https://www.stanford.edu/about	a			Health Care
https://www.stanford.edu/about	a			Campus Life
https://www.stanford.edu/about	a			Admission
https://www.stanford.edu/about	a			About
https://www.stanford.edu/about	label			Search term
https://www.stanford.edu/about	h2			Search Stanford:
https://www.stanford.edu/about	label			Web
https://www.stanford.edu/about	label			People
https://www.stanford.edu/about	button			 Search Web
https://www.stanford.edu/about	p		a	       Other ways to search:         
https://www.stanford.edu/about	a			Map
https://www.stanford.edu/about	a			Profiles
https://www.stanford.edu/about	h2			Main Content
https://www.stanford.edu/about	h1			About Stanford
https://www.stanford.edu/about	p			A place for learning, discovery, innovation, expression and discourse
https://www.stanford.edu/about	figure		strong	     Opened in
https://www.stanford.edu/about	strong			1891
https://www.stanford.edu/about	figure		strong	     Located in
https://www.stanford.edu/about	strong			Stanford, CA
https://www.stanford.edu/about	strong			16,424
https://www.stanford.edu/about	figure			Students   
https://www.stanford.edu/about	strong			2,219
https://www.stanford.edu/about	figure			Faculty   
https://www.stanford.edu/about	h2			Leadership
https://www.stanford.edu/about	h3			President Marc Tessier-Lavigne
https://www.stanford.edu/about	p			Marc Tessier-Lavigne became Stanford University’s eleventh president on September 1, 2016.
https://www.stanford.edu/about	a		span	Office of the President
https://www.stanford.edu/about	h3			Provost Persis Drell
https://www.stanford.edu/about	p			Persis Drell is Stanford’s thirteenth provost, the chief academic and budgetary officer of the University.
https://www.stanford.edu/about	a		span	Office of the Provost
https://www.stanford.edu/about	h3			Other Administration
https://www.stanford.edu/about	p			The University is also governed by a Board of Trustees and Faculty Senate and supported by numerous offices.
https://www.stanford.edu/about	a		span	University Administration
https://www.stanford.edu/about	h2			History
https://www.stanford.edu/about	h3			Stanford History
https://www.stanford.edu/about	p			The Leland Stanford Junior University was founded in 1885 by California Senator Leland Stanford and his wife, Jane, in memory of their only child, Leland Jr., who died of typhoid fever at 15.
https://www.stanford.edu/about	a		span	A History of Stanford
https://www.stanford.edu/about	h3			Stanford Then & Now
https://www.stanford.edu/about	p			Stanford has changed with the world over the last 125  years, often leading the way with new ideas and discoveries. Here’s a look at Stanford people, places and experiences, past and present.
https://www.stanford.edu/about	a		span	Stanford Then & Now
https://www.stanford.edu/about	h3			Stanford Timelines
https://www.stanford.edu/about	p			Our history is rich and inspiring. Our future will be cutting edge and groundbreaking. Immerse yourself in our past and see into our future.
https://www.stanford.edu/about	a		span	Stanford Timelines
https://www.stanford.edu/about	h3			“Be Here” – a virtual reality experience of Stanford
