url	parent	ps	ns	text
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Skip to main content
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			University of Washington
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			University of Washington
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Students
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Parents
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Faculty & Staff
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Alumni
https://www.washington.edu/rules/wac/admission-and-registration-procedures	button		svg	Quick Links
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			About
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			About the UW
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Diversity
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Global Impact
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Innovation
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Leadership
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Maps
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Population Health
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Sustainability
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Visit
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Academics
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Academic calendar
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Academic departments
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Colleges and schools
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Course descriptions
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Registration
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Student guide
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Time schedule
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Apply
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Admissions
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Financial Aid
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Continuing education
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Majors
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Student housing
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Transfer students
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Tuition and fees
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Undocumented students
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			UW Online
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			News & Events
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			UW News
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Arts UW
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Calendar
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			UW Magazine
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Husky sports
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Research
https://www.washington.edu/rules/wac/admission-and-registration-procedures	a			Office of Research
