url	parent	ps	ns	text
https://www.stanford.edu/events	a			Skip to content
https://www.stanford.edu/events	a			Stanford University
https://www.stanford.edu/events	a			Students
https://www.stanford.edu/events	a			Faculty & Staff
https://www.stanford.edu/events	a			Parents
https://www.stanford.edu/events	a			Visitors
https://www.stanford.edu/events	a			Alumni
https://www.stanford.edu/events	button			Search
https://www.stanford.edu/events	button			Menu
https://www.stanford.edu/events	a			News
https://www.stanford.edu/events	a			Events
https://www.stanford.edu/events	a			Academics
https://www.stanford.edu/events	a			Research
https://www.stanford.edu/events	a			Health Care
https://www.stanford.edu/events	a			Campus Life
https://www.stanford.edu/events	a			Admission
https://www.stanford.edu/events	a			About
https://www.stanford.edu/events	label			Search term
https://www.stanford.edu/events	h2			Search Stanford:
https://www.stanford.edu/events	label			Web
https://www.stanford.edu/events	label			People
https://www.stanford.edu/events	button			 Search Web
https://www.stanford.edu/events	p		a	       Other ways to search:         
https://www.stanford.edu/events	a			Map
https://www.stanford.edu/events	a			Profiles
https://www.stanford.edu/events	h2			Main Content
https://www.stanford.edu/events	h1			Event Calendar
https://www.stanford.edu/events	p			Upcoming events happening on the Stanford campus
https://www.stanford.edu/events	span			Jan
https://www.stanford.edu/events	p			seminar
https://www.stanford.edu/events	a			AI for Good Seminar Series - Is AI a Force for Good?
https://www.stanford.edu/events	time			4:30 PM
https://www.stanford.edu/events	span			Jan
https://www.stanford.edu/events	p			seminar
https://www.stanford.edu/events	a			Building a better battery with machine learning
https://www.stanford.edu/events	time			4:30 PM
https://www.stanford.edu/events	span			Jan
https://www.stanford.edu/events	p			lecture
https://www.stanford.edu/events	a			The Human Rights Dimension of Business and Technology
https://www.stanford.edu/events	time			6:00 PM
https://www.stanford.edu/events	span			Jan
https://www.stanford.edu/events	p			lecture
https://www.stanford.edu/events	a			Trade and Empire: African Art's Golden Age
https://www.stanford.edu/events	time			7:00 PM
https://www.stanford.edu/events	span			Jan
https://www.stanford.edu/events	p			lecture
https://www.stanford.edu/events	a			Native Survivance and the Literature of Engagement
https://www.stanford.edu/events	time			4:30 PM
https://www.stanford.edu/events	span			Jan
https://www.stanford.edu/events	a			Human Biology Spotlight Film Viewing and Discussion
https://www.stanford.edu/events	time			6:30 PM
https://www.stanford.edu/events	span			Jan
https://www.stanford.edu/events	p			lecture
https://www.stanford.edu/events	a			Human Rights in the Northern Triangle of Central America
https://www.stanford.edu/events	time			12:00 PM
https://www.stanford.edu/events	span			Jan
https://www.stanford.edu/events	p			lecture
https://www.stanford.edu/events	a			Nicole Fleetwood on Marking Time: Art in the Age of Mass Incarceration
https://www.stanford.edu/events	time			5:30 PM
https://www.stanford.edu/events	a			More Stanford Events
https://www.stanford.edu/events	span	span		Facebook
https://www.stanford.edu/events	span	span		Twitter
https://www.stanford.edu/events	span	span		Instagram
https://www.stanford.edu/events	span	span		YouTube
https://www.stanford.edu/events	span	span		iTunes U
https://www.stanford.edu/events	span		sup	 F / 11
https://www.stanford.edu/events	span			   clear sky 
https://www.stanford.edu/events	h3			Schools
https://www.stanford.edu/events	a			Business
https://www.stanford.edu/events	a			Earth, Energy & Environmental Sciences
https://www.stanford.edu/events	a			Education
https://www.stanford.edu/events	a			Engineering
https://www.stanford.edu/events	a			Humanities & Sciences
https://www.stanford.edu/events	a			Law
https://www.stanford.edu/events	a			Medicine
https://www.stanford.edu/events	h3			Departments
https://www.stanford.edu/events	a		span	Departments A 
https://www.stanford.edu/events	a			Interdisciplinary Programs
https://www.stanford.edu/events	h3			Research
https://www.stanford.edu/events	a		span	Research Centers A 
https://www.stanford.edu/events	a			Interdisciplinary Research
https://www.stanford.edu/events	a			Libraries
https://www.stanford.edu/events	h3			Health Care
https://www.stanford.edu/events	a			Stanford Health Care
https://www.stanford.edu/events	a			Stanford Children's Health
https://www.stanford.edu/events	h3			Online Learning
https://www.stanford.edu/events	a			Stanford Online
https://www.stanford.edu/events	h3			About Stanford
https://www.stanford.edu/events	a			Facts
https://www.stanford.edu/events	a			History
https://www.stanford.edu/events	a			Accreditation
https://www.stanford.edu/events	h3			Admission
https://www.stanford.edu/events	a			Undergraduate
https://www.stanford.edu/events	a			Graduate
https://www.stanford.edu/events	a			Financial Aid
https://www.stanford.edu/events	h3			Resources
https://www.stanford.edu/events	a			 Z Index
https://www.stanford.edu/events	a			Campus Map
https://www.stanford.edu/events	a			Directory
https://www.stanford.edu/events	a			Stanford Profiles
https://www.stanford.edu/events	a			Applying
https://www.stanford.edu/events	a			Visiting
https://www.stanford.edu/events	a			Giving
https://www.stanford.edu/events	a			Careers
https://www.stanford.edu/events	a			Contact
https://www.stanford.edu/events	a		br	Stanford
https://www.stanford.edu/events	a			University
https://www.stanford.edu/events	a			Stanford Home
https://www.stanford.edu/events	a			Maps & Directions
https://www.stanford.edu/events	a			Search Stanford
https://www.stanford.edu/events	a			Emergency Info
https://www.stanford.edu/events	a			Terms of Use
https://www.stanford.edu/events	a			Privacy
https://www.stanford.edu/events	a			Copyright
https://www.stanford.edu/events	a			Trademarks
https://www.stanford.edu/events	a			Non-Discrimination
https://www.stanford.edu/events	a			Accessibility
https://www.stanford.edu/events	span	span		Copyright 
https://www.stanford.edu/events	span			Stanford University
https://www.stanford.edu/events	span			Stanford
https://www.stanford.edu/events	span			California
https://www.stanford.edu/events	span			94305
