url	parent	ps	ns	text
http://admissions.illinois.edu	span			University of Illinois at Urbana-Champaign
http://admissions.illinois.edu	desc			The iconic orange block letter I with the word ILLINOIS written next to it
http://admissions.illinois.edu	span			Undergraduate Admissions
http://admissions.illinois.edu	desc			The iconic orange block letter I with the words ILLINOIS ADMISSIONS written next to it
http://admissions.illinois.edu	h2			Small Screen Toggles
http://admissions.illinois.edu	a			                             Undergraduate Admissions                         
http://admissions.illinois.edu	label			Search Admissions
http://admissions.illinois.edu	h2			Primary Menu
http://admissions.illinois.edu	span			Apply
http://admissions.illinois.edu	a			Apply Now
http://admissions.illinois.edu	h3			Freshman
http://admissions.illinois.edu	a			How to Apply
http://admissions.illinois.edu	a			Dates & Deadlines
http://admissions.illinois.edu	a			Requirements
http://admissions.illinois.edu	a			Majors
http://admissions.illinois.edu	a			Essay Questions
http://admissions.illinois.edu	a			How We Review
http://admissions.illinois.edu	a			College Credit
http://admissions.illinois.edu	a			Yearly Planning
http://admissions.illinois.edu	a			Applicant FAQ
http://admissions.illinois.edu	h3			Transfer
http://admissions.illinois.edu	a			Transfer Guide
http://admissions.illinois.edu	a			Transfer Handbook
http://admissions.illinois.edu	a			Credit Equivalencies
http://admissions.illinois.edu	a			GPA Guidelines
http://admissions.illinois.edu	h3			Other
http://admissions.illinois.edu	a			International
http://admissions.illinois.edu	a			Undocumented
http://admissions.illinois.edu	a			Pathway
http://admissions.illinois.edu	a			Nondegree
http://admissions.illinois.edu	a			Second Bachelor's
http://admissions.illinois.edu	h3			Admitted
http://admissions.illinois.edu	a			Admitted Checklist
http://admissions.illinois.edu	a			New Student Registration
http://admissions.illinois.edu	a			Welcome Days
http://admissions.illinois.edu	a			International Requirements
http://admissions.illinois.edu	a			Transfer Course Report
http://admissions.illinois.edu	a			Admitted FAQ
http://admissions.illinois.edu	span			Visit
http://admissions.illinois.edu	a			Schedule a Visit
http://admissions.illinois.edu	a			Campus Visit Programs
http://admissions.illinois.edu	a			Events Near You
http://admissions.illinois.edu	a			Virtual Tours
http://admissions.illinois.edu	a			Self-Guided Tours
http://admissions.illinois.edu	a			Planning Your Trip
http://admissions.illinois.edu	a			College Open Houses
http://admissions.illinois.edu	a			Summer Programs
http://admissions.illinois.edu	span			Cost & Aid
http://admissions.illinois.edu	a			Tuition
http://admissions.illinois.edu	a			Financial Aid
http://admissions.illinois.edu	a			Scholarships
http://admissions.illinois.edu	span			Academics
http://admissions.illinois.edu	a			Classes
http://admissions.illinois.edu	a			Professors
http://admissions.illinois.edu	a			Research
http://admissions.illinois.edu	a			Study Abroad
http://admissions.illinois.edu	a			Honors
http://admissions.illinois.edu	span			Campus Life
http://admissions.illinois.edu	a			Housing
http://admissions.illinois.edu	a			Activities
http://admissions.illinois.edu	a			Culture
http://admissions.illinois.edu	a			Traditions
http://admissions.illinois.edu	a			Safety
http://admissions.illinois.edu	span			About Illinois
http://admissions.illinois.edu	a			Facts & Rankings
http://admissions.illinois.edu	a			Class Profile
http://admissions.illinois.edu	a			Illini Success
http://admissions.illinois.edu	a			History & Mission
http://admissions.illinois.edu	a			Champaign-Urbana
http://admissions.illinois.edu	h2			Utility Menu
http://admissions.illinois.edu	a			Request info
http://admissions.illinois.edu	a			Contact us
http://admissions.illinois.edu	a			En Español
http://admissions.illinois.edu	a			Illini
http://admissions.illinois.edu	span			With Illinois
http://admissions.illinois.edu	span	br		Anything is Possible
http://admissions.illinois.edu	span	span		Play video
