url	parent	ps	ns	text
http://www.villanova.edu	a			Skip to main content
http://www.villanova.edu	a			VISIT
http://www.villanova.edu	a			APPLY
http://www.villanova.edu	a			GIVE
http://www.villanova.edu	div			Menu
http://www.villanova.edu	a		span	ABOUT
http://www.villanova.edu	a		span	OFFICE OF THE PRESIDENT
http://www.villanova.edu	a		span	OFFICE OF THE PROVOST
http://www.villanova.edu	a		span	UNIVERSITY LEADERSHIP
http://www.villanova.edu	a		span	FAST FACTS
http://www.villanova.edu	a		span	MISSION & MINISTRY
http://www.villanova.edu	a		span	ADMISSIONS
http://www.villanova.edu	a		span	ACADEMICS
http://www.villanova.edu	a		span	WHY VILLANOVA
http://www.villanova.edu	a		span	TEACHER-SCHOLARS
http://www.villanova.edu	a		span	SCHOOLS & COLLEGES
http://www.villanova.edu	a		span	INSTITUTES & CENTERS
http://www.villanova.edu	a		span	HONORS
http://www.villanova.edu	a		span	EDUCATION ABROAD
http://www.villanova.edu	a		span	ACADEMIC PROGRAMS
http://www.villanova.edu	a		span	ACADEMIC CALENDAR
http://www.villanova.edu	a		span	RESEARCH
http://www.villanova.edu	a		span	RESEARCH AT VILLANOVA
http://www.villanova.edu	a		span	CENTER FOR RESEARCH & FELLOWSHIPS
http://www.villanova.edu	a		span	RESEARCH ADMINISTRATION
http://www.villanova.edu	a		span	NSF ADVANCE
http://www.villanova.edu	a		span	LIBRARIES
http://www.villanova.edu	a		span	FALVEY MEMORIAL LIBRARY
http://www.villanova.edu	a		span	LAW LIBRARY
http://www.villanova.edu	a		span	CAMPUS LIFE
http://www.villanova.edu	a		span	STUDENT LIFE
http://www.villanova.edu	a		span	DINING SERVICES
http://www.villanova.edu	a		span	RESIDENCE LIFE
http://www.villanova.edu	a		span	BOOKSTORE
http://www.villanova.edu	a		span	PUBLIC SAFETY
http://www.villanova.edu	a		span	HEALTH
http://www.villanova.edu	a		span	FITNESS
http://www.villanova.edu	a		span	ATHLETICS
http://www.villanova.edu	a		span	ALUMNI
http://www.villanova.edu	a		span	A POWERFUL NETWORK
http://www.villanova.edu	a		span	SUPPORT VILLANOVA
http://www.villanova.edu	a		span	EVENTS 
http://www.villanova.edu	div			Search VU
http://www.villanova.edu	div			Events
http://www.villanova.edu	span		sup	IGNITE CHANGE. GO NOVA.
