url	parent	ps	ns	text
https://www.bates.edu/admission	a			Admission
https://www.bates.edu/admission	h1			‘With Ardor and Devotion’
https://www.bates.edu/admission	p			Aligning who you are with what you do is the heart of the Bates experience.
https://www.bates.edu/admission	a		span	Page Menu
https://www.bates.edu/admission	a			Apply
https://www.bates.edu/admission	a			Application Checklist
https://www.bates.edu/admission	a			Application Options & Timeline
https://www.bates.edu/admission	a			Frequently Asked Questions
https://www.bates.edu/admission	a			Interview with Bates
https://www.bates.edu/admission	a			Optional Testing
https://www.bates.edu/admission	a			International Applicants
https://www.bates.edu/admission	a			Transfer Applicants
https://www.bates.edu/admission	a			Undocumented & DACA Applicants
https://www.bates.edu/admission	a			Home-schooled Students
https://www.bates.edu/admission	a			Message for Students and Educators Affected by Widespread School Closures
https://www.bates.edu/admission	a			Financial Aid
https://www.bates.edu/admission	a			MyinTuition College Cost Estimator
https://www.bates.edu/admission	a			Visit
https://www.bates.edu/admission	a			Campus Visits & Events
https://www.bates.edu/admission	a			Schedule Your Visit
https://www.bates.edu/admission	a			Maps & Directions
https://www.bates.edu/admission	a			Virtual Tour of Bates
https://www.bates.edu/admission	a			Diversity Fly In Program: Prologue to Bates
https://www.bates.edu/admission	a			Explore
https://www.bates.edu/admission	a			Academics
https://www.bates.edu/admission	a			Campus Life
https://www.bates.edu/admission	a			Lewiston & Maine
https://www.bates.edu/admission	a			Varsity Athletics
https://www.bates.edu/admission	a			Equity & Inclusion
https://www.bates.edu/admission	a			Outcomes
https://www.bates.edu/admission	a			Connect
https://www.bates.edu/admission	a			Request Information
https://www.bates.edu/admission	a			The Conversation
https://www.bates.edu/admission	a			Bates on the Road
https://www.bates.edu/admission	a			Admission Deans and Counselors
https://www.bates.edu/admission	a			Ask a Student
https://www.bates.edu/admission	a			For Guidance Counselors
https://www.bates.edu/admission	a			Admitted Students
https://www.bates.edu/admission	span			Take the next step:
https://www.bates.edu/admission	h1			Home2
https://www.bates.edu/admission	h1			$927K
https://www.bates.edu/admission	p			was awarded to students for summer internships, research, and civic engagement grants in 2018
https://www.bates.edu/admission	h2			Internships
https://www.bates.edu/admission	h2			$927,350 was awarded to 236 students for summer internships, research, and civic engagement grants in 2018
https://www.bates.edu/admission	li			116 students were awarded $495, 941 to engage in research through the Dean of the Faculty’s Office through ​Bates operating, endowments, institutional grants, and faculty external grants.
https://www.bates.edu/admission	li			103 students were awarded $375,150 to explore interests, deepen skills, and build networks through the the Purposeful Work Internship Program.
https://www.bates.edu/admission	li			17 community engagement fellowships were awarded to students totalling $56,259.
https://www.bates.edu/admission	a			Learn More
https://www.bates.edu/admission	div			Internships
https://www.bates.edu/admission	h1			100%
https://www.bates.edu/admission	p			of financial need met — for all four years
https://www.bates.edu/admission	h2			Financial Aid
https://www.bates.edu/admission	h2			100% of financial need met – for all four years
https://www.bates.edu/admission	li		strong	Class of 2023 total grant aid: 
https://www.bates.edu/admission	strong			$9.6 million
https://www.bates.edu/admission	li		strong	Portion of the Class of 2023 receiving Bates grant aid: 
https://www.bates.edu/admission	strong			41%
https://www.bates.edu/admission	li		strong	Class of 2023 average need-based grant: 
https://www.bates.edu/admission	strong			$47,051
https://www.bates.edu/admission	li		strong	Average federal student loan debt for Bates students who graduated in 2019: 
https://www.bates.edu/admission	strong			$13,552
https://www.bates.edu/admission	li			– less than half the national average
https://www.bates.edu/admission	div			Financial Aid
https://www.bates.edu/admission	h1			98%
https://www.bates.edu/admission	p			of Bates grads are settled in a job, graduate school, fellowship, or internship within six months of graduation
https://www.bates.edu/admission	h2			After Graduation
