url	parent	ps	ns	text
https://www.donnelly.edu/admissions	a			Skip to Main Content
https://www.donnelly.edu/admissions	span			It's not too late! Enrollment open now through January 15 for the Spring semester. Classes begin Tuesday, January 21.
https://www.donnelly.edu/admissions	span			Log In 
https://www.donnelly.edu/admissions	span			Search our Site 
https://www.donnelly.edu/admissions	a		span	                         Become a Student                                                     
https://www.donnelly.edu/admissions	a			APPLY NOW
https://www.donnelly.edu/admissions	a			How to Become a Student
https://www.donnelly.edu/admissions	a			Why Choose Donnelly?
https://www.donnelly.edu/admissions	a			What is a Catholic College?
https://www.donnelly.edu/admissions	a			Visit Campus 
https://www.donnelly.edu/admissions	a			Financial Aid and Scholarships
https://www.donnelly.edu/admissions	a			Tuition and Fees
https://www.donnelly.edu/admissions	a		span	                         Programs                                                     
https://www.donnelly.edu/admissions	a			Bachelor’s Degrees
https://www.donnelly.edu/admissions	a			Associate Degrees 
https://www.donnelly.edu/admissions	a			Nursing Programs
https://www.donnelly.edu/admissions	a			STEM at Donnelly
https://www.donnelly.edu/admissions	a			Transfer Programs
https://www.donnelly.edu/admissions	a			Success First
https://www.donnelly.edu/admissions	a			College in Prison Program
https://www.donnelly.edu/admissions	a			Enrichment Camps
https://www.donnelly.edu/admissions	a			Academic Resources
https://www.donnelly.edu/admissions	a			Meet Our Faculty
https://www.donnelly.edu/admissions	a		span	                         Students                                                     
https://www.donnelly.edu/admissions	a			Log In
https://www.donnelly.edu/admissions	a			Student Services
https://www.donnelly.edu/admissions	a			Campus Life
https://www.donnelly.edu/admissions	a			Donnelly Dragons
https://www.donnelly.edu/admissions	a			Student Spotlight
https://www.donnelly.edu/admissions	a			Academic Calendar
https://www.donnelly.edu/admissions	a			Catalog
https://www.donnelly.edu/admissions	a			Course Schedules
https://www.donnelly.edu/admissions	a			                         Alumni                                             
https://www.donnelly.edu/admissions	a		span	                         About                                                     
https://www.donnelly.edu/admissions	a			Leadership
https://www.donnelly.edu/admissions	a			Mission, Vision and Values
https://www.donnelly.edu/admissions	a			Why Our Mission Matters
https://www.donnelly.edu/admissions	a			Institutional Effectiveness
https://www.donnelly.edu/admissions	a			HLC Accreditation
https://www.donnelly.edu/admissions	a			News and Events
https://www.donnelly.edu/admissions	a			Publications
https://www.donnelly.edu/admissions	a			Blog
https://www.donnelly.edu/admissions	a			Consumer Information
