url	parent	ps	ns	text
http://www.ucdenver.edu	a			Skip to main content
http://www.ucdenver.edu	span			This page location is:
http://www.ucdenver.edu	a	span		University of Colorado Denver
http://www.ucdenver.edu	a	span		pages
http://www.ucdenver.edu	span	span		UCDWelcomePage
http://www.ucdenver.edu	a			Sign In
http://www.ucdenver.edu	a			Quick Links
http://www.ucdenver.edu	a			CU Denver
http://www.ucdenver.edu	a			CU Anschutz
http://www.ucdenver.edu	a			Portals
http://www.ucdenver.edu	a			Schools & Colleges
http://www.ucdenver.edu	a			University of Colorado Denver | Anschutz Medical Campus
http://www.ucdenver.edu	a			Apply Now
http://www.ucdenver.edu	label			Search: 
http://www.ucdenver.edu	span			Toggle navigation
http://www.ucdenver.edu	a			Degrees & Programs
http://www.ucdenver.edu	a			Degrees & Programs
http://www.ucdenver.edu	a			Pre-college Programs
http://www.ucdenver.edu	a			K-12 Outreach
http://www.ucdenver.edu	a			Bachelor's Degrees
http://www.ucdenver.edu	a			Master's Degrees
http://www.ucdenver.edu	a			Doctorate Degrees
http://www.ucdenver.edu	a			Online Programs
http://www.ucdenver.edu	a			Certificate Programs
http://www.ucdenver.edu	a			Health Programs
http://www.ucdenver.edu	a			Continuing Education
http://www.ucdenver.edu	a			Honors Programs
http://www.ucdenver.edu	a			Course Catalog & Scheduler
http://www.ucdenver.edu	a			Schools & Colleges
http://www.ucdenver.edu	a			College of Architecture and Planning
http://www.ucdenver.edu	a			College of Arts & Media
http://www.ucdenver.edu	a			Business School
http://www.ucdenver.edu	a			School of Education & Human Development
http://www.ucdenver.edu	a			College of Engineering, Design and Computing
http://www.ucdenver.edu	a			Graduate School
http://www.ucdenver.edu	a			College of Liberal Arts and Sciences
http://www.ucdenver.edu	a			School of Public Affairs
http://www.ucdenver.edu	a			CU Anschutz Medical Campus Schools and Colleges
http://www.ucdenver.edu	a			Hands-On Learning
http://www.ucdenver.edu	a			Study Abroad
http://www.ucdenver.edu	a			Student Research
http://www.ucdenver.edu	a			Volunteer Opportunities
http://www.ucdenver.edu	a			Internships
http://www.ucdenver.edu	a			Career Planning
http://www.ucdenver.edu	span			Course Catalog
http://www.ucdenver.edu	span		br	Academic 
http://www.ucdenver.edu	span			                          Calendar
http://www.ucdenver.edu	span			Apply now
http://www.ucdenver.edu	a			Admissions & Costs
http://www.ucdenver.edu	a			Apply
http://www.ucdenver.edu	a			Freshman Admissions
http://www.ucdenver.edu	a			Transfer Admissions 
http://www.ucdenver.edu	a			Graduate Admissions 
http://www.ucdenver.edu	a			Health Program Admissions
http://www.ucdenver.edu	a			Non-degree Admissions 
http://www.ucdenver.edu	a			International Admissions
http://www.ucdenver.edu	a			Request information
http://www.ucdenver.edu	a			Tuition & Costs
http://www.ucdenver.edu	a			Cost of Attendance
http://www.ucdenver.edu	a			Paying Your Bill
http://www.ucdenver.edu	a			 Financial Aid & Scholarships
http://www.ucdenver.edu	a			Learn About Financial Aid
http://www.ucdenver.edu	a			How to Apply for Aid
http://www.ucdenver.edu	a			Scholarships
http://www.ucdenver.edu	span			Schedule a Campus Tour
http://www.ucdenver.edu	span			Apply Now
http://www.ucdenver.edu	span		br	Application 
http://www.ucdenver.edu	span			                          Status
http://www.ucdenver.edu	a			University & Campuses
http://www.ucdenver.edu	a			Location
http://www.ucdenver.edu	a			City is Our Campus
http://www.ucdenver.edu	a			Parking and Maps
http://www.ucdenver.edu	a			Colorado Living
http://www.ucdenver.edu	a			Campus Tours
http://www.ucdenver.edu	a			Lynx Life
http://www.ucdenver.edu	a			Housing
http://www.ucdenver.edu	a			Sports & Recreation
http://www.ucdenver.edu	a			Campus Events
http://www.ucdenver.edu	a			Student Organizations
http://www.ucdenver.edu	a			Safety
http://www.ucdenver.edu	a			Library & Bookstore
http://www.ucdenver.edu	a			Veteran Services
http://www.ucdenver.edu	a			About the University
http://www.ucdenver.edu	a			Our Campuses
