url	parent	ps	ns	text
https://www.cune.edu/admissions	a			Skip to main content
https://www.cune.edu/admissions	a			Skip to search
https://www.cune.edu/admissions	span			Concordia University, Nebraska homepage
https://www.cune.edu/admissions	span			Academics
https://www.cune.edu/admissions	span			Admissions
https://www.cune.edu/admissions	span			Faith & Life
https://www.cune.edu/admissions	span			Costs & Aid
https://www.cune.edu/admissions	span			Our Promises
https://www.cune.edu/admissions	div		span	Academics                         
https://www.cune.edu/admissions	div			Additional Programs
https://www.cune.edu/admissions	a			Dual Credit
https://www.cune.edu/admissions	a			Online Programs
https://www.cune.edu/admissions	a			Luke Scholars Program
https://www.cune.edu/admissions	a			Church Work Preparation
https://www.cune.edu/admissions	div			Academic Resources
https://www.cune.edu/admissions	a			Resource Articles
https://www.cune.edu/admissions	a			Academic Resource Center
https://www.cune.edu/admissions	a			Academic Calendar
https://www.cune.edu/admissions	div		span	                         Admissions                         
https://www.cune.edu/admissions	div			Apply
https://www.cune.edu/admissions	div			The application is free and takes less than 20 minutes.
https://www.cune.edu/admissions	a			Undergraduate
https://www.cune.edu/admissions	a			Graduate
https://www.cune.edu/admissions	a			Non-Degree
https://www.cune.edu/admissions	a			Transfer
https://www.cune.edu/admissions	a			International Students
https://www.cune.edu/admissions	div			Submit Your Enrollment Fee
https://www.cune.edu/admissions	div			Join the Concordia community and secure your spot!
https://www.cune.edu/admissions	a			Pay Your Enrollment Fee
https://www.cune.edu/admissions	div			Visit Campus
https://www.cune.edu/admissions	a			Personalized Visit
https://www.cune.edu/admissions	a			Visit Days
https://www.cune.edu/admissions	a			Specialized Visit Options
https://www.cune.edu/admissions	div		span	                         Faith & Life                         
https://www.cune.edu/admissions	div			Faith at Concordia
https://www.cune.edu/admissions	a			Elevate your Faith
https://www.cune.edu/admissions	a			Serve Abroad
https://www.cune.edu/admissions	div			Life at Concordia
https://www.cune.edu/admissions	a			Athletics
https://www.cune.edu/admissions	a			Arts
https://www.cune.edu/admissions	a			Student Life
https://www.cune.edu/admissions	a			Residence Life
https://www.cune.edu/admissions	a			Study Abroad
https://www.cune.edu/admissions	a			Student Resources
https://www.cune.edu/admissions	a			Concordia Today
https://www.cune.edu/admissions	div		span	                         Costs & Aid                         
https://www.cune.edu/admissions	div			A Degree With Value(s)
https://www.cune.edu/admissions	a			The Value of a Concordia Education
https://www.cune.edu/admissions	a			The Concordia Difference
https://www.cune.edu/admissions	a			Concordia Graduation Commitment
https://www.cune.edu/admissions	div			Financial Aid
https://www.cune.edu/admissions	a			Undergraduate Scholarships
https://www.cune.edu/admissions	a			Financial Aid Process
https://www.cune.edu/admissions	a			Faith-based Scholarships
https://www.cune.edu/admissions	a			Benefits for Veterans
https://www.cune.edu/admissions	div			Tuition
