url	parent	ps	ns	text
http://www.bucknell.edu	a			       Skip to main content     
http://www.bucknell.edu	span			Bucknell University Home
http://www.bucknell.edu	h2			Primary
http://www.bucknell.edu	h3			Menu Navigation Tips
http://www.bucknell.edu	span			The following menu has 2 levels.
http://www.bucknell.edu	span			Use left and right arrow keys to navigate between menus.
http://www.bucknell.edu	span			Use up and down arrow keys to explore within a submenu.
http://www.bucknell.edu	span			Use enter to activate.
http://www.bucknell.edu	p		span	         Within a submenu, 
http://www.bucknell.edu	span			use escape to move to top level menu parent.
http://www.bucknell.edu	p		span	 From top level menus, 
http://www.bucknell.edu	span			use escape to exit the menu.
http://www.bucknell.edu	a			Meet Bucknell
http://www.bucknell.edu	a			Plan a Visit
http://www.bucknell.edu	a			Outcomes
http://www.bucknell.edu	a			Bucknell Stories
http://www.bucknell.edu	a			Bucknell Magazine
http://www.bucknell.edu	a			Bucknell Leadership
http://www.bucknell.edu	a			Fast Facts
http://www.bucknell.edu	a			Class Pages
http://www.bucknell.edu	a			History & Traditions
http://www.bucknell.edu	a			Admissions & Aid
http://www.bucknell.edu	a			Request Information
http://www.bucknell.edu	a			Apply to Bucknell
http://www.bucknell.edu	a			Tuition, Fees & Financial Aid
http://www.bucknell.edu	a			Open Houses
http://www.bucknell.edu	a			Admissions Dates & Deadlines
http://www.bucknell.edu	a			I've Been Admitted
http://www.bucknell.edu	a			Find Your Counselor
http://www.bucknell.edu	a			Office of Admissions
http://www.bucknell.edu	a			Office of Financial Aid
http://www.bucknell.edu	a			Academics
http://www.bucknell.edu	a			Majors & Minors
http://www.bucknell.edu	a			College of Arts & Sciences
http://www.bucknell.edu	a			College of Engineering
http://www.bucknell.edu	a			Freeman College of Management
http://www.bucknell.edu	a			Undergraduate Research Opportunities
http://www.bucknell.edu	a			Beyond the Classroom
http://www.bucknell.edu	a			Academic Support & Responsibility
http://www.bucknell.edu	a			Class Registration & Grades
http://www.bucknell.edu	a			Graduate Studies
http://www.bucknell.edu	a			Summer Session
http://www.bucknell.edu	a			Life at Bucknell
http://www.bucknell.edu	a			First-year Experience
http://www.bucknell.edu	a			Housing
http://www.bucknell.edu	a			Dining Services
http://www.bucknell.edu	a			Health, Wellness & Safety
http://www.bucknell.edu	a			Diversity, Equity & Inclusion
http://www.bucknell.edu	a			Sustainability
http://www.bucknell.edu	a			Athletics
http://www.bucknell.edu	a			Arts & Performances
http://www.bucknell.edu	a			Get Involved
http://www.bucknell.edu	a			Commencement
http://www.bucknell.edu	span			More
http://www.bucknell.edu	h2			Utility Navigation
http://www.bucknell.edu	a			Apply
http://www.bucknell.edu	a		svg	Support Bucknell 
http://www.bucknell.edu	a			Calendar
http://www.bucknell.edu	a			News
http://www.bucknell.edu	a		svg	Bison Athletics 
http://www.bucknell.edu	a			 myBucknell
http://www.bucknell.edu	h1			Search & Additional Links
http://www.bucknell.edu	span			Close
http://www.bucknell.edu	h2			Search
http://www.bucknell.edu	label			Search
http://www.bucknell.edu	h2			Additional Links
http://www.bucknell.edu	span			Submenu
http://www.bucknell.edu	h3			Find Information For...
http://www.bucknell.edu	a			Prospective Students
http://www.bucknell.edu	a			Parents of Prospective Students
http://www.bucknell.edu	a			Current Students
http://www.bucknell.edu	a			Current Parents & Families
http://www.bucknell.edu	a			Prospective Employees
http://www.bucknell.edu	a			Faculty & Staff
http://www.bucknell.edu	a			Neighbors
http://www.bucknell.edu	a			Alumni
http://www.bucknell.edu	a			Donors
http://www.bucknell.edu	h2			Find information for
http://www.bucknell.edu	h2			Search & More
http://www.bucknell.edu	h3			Utility Links
http://www.bucknell.edu	a		svg	myBucknell 
http://www.bucknell.edu	h3			Helpful Links
http://www.bucknell.edu	a			Faculty & Staff A-Z Directory 
http://www.bucknell.edu	a			Office A-Z Directory
http://www.bucknell.edu	a		svg	Library 
http://www.bucknell.edu	a		svg	Bookstore 
http://www.bucknell.edu	a		svg	Emergency Information 
